X2,X3,X4,X5,Generation,Iter
Hybridindex,8.33333[9.29333],6.62162[8.89534],9.6[9.37817],8,0_82
Pref0,0.402299[0.490362],0.324324[0.468122],0.46[0.498397],8,0_82
Signal0,0.402299[0.490362],0.324324[0.468122],0.46[0.498397],8,0_82
Hybridindex,7.98387[9.45276],7.56667[9.37171],8.375[9.51151],9,0_82
Pref0,0.387097[0.487086],0.366667[0.481894],0.40625[0.491132],9,0_82
Signal0,0.387097[0.487086],0.366667[0.481894],0.40625[0.491132],9,0_82
Hybridindex,7.10294[8.95066],7.33333[8.97527],6.92105[8.92699],10,0_82
Pref0,0.323529[0.467823],0.333333[0.471405],0.315789[0.46483],10,0_82
Signal0,0.323529[0.467823],0.333333[0.471405],0.315789[0.46483],10,0_82
Hybridindex,6.58[8.41983],8.95[9.06766],5[7.55645],11,0_82
Pref0,0.28[0.448999],0.4[0.489898],0.2[0.4],11,0_82
Signal0,0.28[0.448999],0.4[0.489898],0.2[0.4],11,0_82
Hybridindex,8.8125[8.70861],7.66667[8.74007],9.5[8.61684],12,0_82
Pref0,0.375[0.484123],0.333333[0.471405],0.4[0.489898],12,0_82
Signal0,0.375[0.484123],0.333333[0.471405],0.4[0.489898],12,0_82
Hybridindex,8.23333[8.3384],9.3[8.74986],6.1[6.97424],13,0_82
Pref0,0.333333[0.471405],0.4[0.489898],0.2[0.4],13,0_82
Signal0,0.333333[0.471405],0.4[0.489898],0.2[0.4],13,0_82
Hybridindex,1.5625[0.634306],1.5[0.707107],1.66667[0.471405],14,0_82
Pref0,0[0],0[0],0[0],14,0_82
Signal0,0[0],0[0],0[0],14,0_82
Hybridindex,0.5[0],0.5[0],0.5[0],15,0_82
Pref0,0[0],0[0],0[0],15,0_82
Signal0,0[0],0[0],0[0],15,0_82
Hybridindex,0.333333[0.235702],0.333333[0.235702],0[0],16,0_82
Pref0,0[0],0[0],0[0],16,0_82
Signal0,0[0],0[0],0[0],16,0_82
Hybridindex,9.631[9.97471],9.39153[9.94164],9.83908[9.99871],1,0_83
Pref0,0.48155[0.498735],0.469577[0.497082],0.491954[0.499935],1,0_83
Signal0,0.48155[0.498735],0.469577[0.497082],0.491954[0.499935],1,0_83
Hybridindex,12.4811[9.64815],13.0427[9.45745],11.8956[9.80885],2,0_83
Pref0,0.624053[0.482407],0.652134[0.472873],0.594778[0.490442],2,0_83
Signal0,0.624053[0.482407],0.652134[0.472873],0.594778[0.490442],2,0_83
Hybridindex,11.226[9.87652],10.8547[9.92321],11.5755[9.81956],3,0_83
Pref0,0.561443[0.493933],0.543023[0.496392],0.578775[0.490978],3,0_83
Signal0,0.561443[0.493933],0.543023[0.496392],0.578775[0.490978],3,0_83
Hybridindex,11.9637[9.70336],11.9761[9.72656],11.9492[9.67604],4,0_83
Pref0,0.599631[0.485877],0.600228[0.486936],0.59893[0.484629],4,0_83
Signal0,0.599631[0.485877],0.600228[0.486936],0.59893[0.484629],4,0_83
Hybridindex,12.0406[9.57815],12.2268[9.45046],11.8397[9.71007],5,0_83
Pref0,0.607794[0.481831],0.618211[0.475019],0.596552[0.488829],5,0_83
Signal0,0.607794[0.481831],0.618211[0.475019],0.596552[0.488829],5,0_83
Hybridindex,11.5882[9.68196],12.0243[9.63388],11.2075[9.70773],6,0_83
Pref0,0.585642[0.489405],0.605405[0.485991],0.568396[0.491716],6,0_83
Signal0,0.585642[0.489405],0.605405[0.485991],0.568396[0.491716],6,0_83
Hybridindex,10.1975[9.83976],9.32781[9.79239],11.0031[9.81493],7,0_83
Pref0,0.515924[0.49655],0.47351[0.494299],0.555215[0.495396],7,0_83
Signal0,0.515924[0.49655],0.47351[0.494299],0.555215[0.495396],7,0_83
Hybridindex,13.1075[9.30695],13.2547[9.29654],12.963[9.31489],8,0_83
Pref0,0.663551[0.472494],0.669811[0.470281],0.657407[0.474577],8,0_83
Signal0,0.663551[0.472494],0.669811[0.470281],0.657407[0.474577],8,0_83
Hybridindex,11.9737[9.48769],11.7623[9.57824],12.1528[9.40657],9,0_83
Pref0,0.609023[0.484102],0.598361[0.486032],0.618056[0.482277],9,0_83
Signal0,0.609023[0.484102],0.598361[0.486032],0.618056[0.482277],9,0_83
Hybridindex,11.2282[9.61309],11.1373[9.56048],11.3173[9.66359],10,0_83
Pref0,0.572816[0.489738],0.568627[0.485269],0.576923[0.494047],10,0_83
Signal0,0.572816[0.489738],0.568627[0.485269],0.576923[0.494047],10,0_83
Hybridindex,8.29688[9.60823],6.51429[9.19043],10.4483[9.66093],11,0_83
Pref0,0.421875[0.485885],0.328571[0.462027],0.534483[0.490092],11,0_83
Signal0,0.421875[0.485885],0.328571[0.462027],0.534483[0.490092],11,0_83
Hybridindex,6.97778[9.2676],8.39583[9.76919],5.35714[8.36965],12,0_83
Pref0,0.355556[0.478681],0.416667[0.493007],0.285714[0.451754],12,0_83
Signal0,0.355556[0.478681],0.416667[0.493007],0.285714[0.451754],12,0_83
Hybridindex,4.5303[7.70177],5.16667[8.10692],4[7.30487],13,0_83
Pref0,0.242424[0.42855],0.266667[0.442217],0.222222[0.41574],13,0_83
Signal0,0.242424[0.42855],0.266667[0.442217],0.222222[0.41574],13,0_83
Hybridindex,6.76923[8.65496],8.375[8.71332],4.2[7.90949],14,0_83
Pref0,0.384615[0.486504],0.5[0.5],0.2[0.4],14,0_83
Signal0,0.384615[0.486504],0.5[0.5],0.2[0.4],14,0_83
Hybridindex,4.875[8.44745],10[10],3.16667[7.08088],15,0_83
Pref0,0.25[0.433013],0.5[0.5],0.166667[0.372678],15,0_83
Signal0,0.25[0.433013],0.5[0.5],0.166667[0.372678],15,0_83
Hybridindex,0[0],0[0],0[0],16,0_83
Pref0,0[0],0[0],0[0],16,0_83
Signal0,0[0],0[0],0[0],16,0_83
Hybridindex,0[0],0[0],0[0],17,0_83
Pref0,0[0],0[0],0[0],17,0_83
Signal0,0[0],0[0],0[0],17,0_83
Hybridindex,0[0],0[0],0[0],18,0_83
Pref0,0[0],0[0],0[0],18,0_83
Signal0,0[0],0[0],0[0],18,0_83
Hybridindex,11.436[9.82575],11.7119[9.75731],11.1449[9.88912],1,0_84
Pref0,0.571802[0.491287],0.585593[0.487866],0.557245[0.494456],1,0_84
Signal0,0.571802[0.491287],0.585593[0.487866],0.557245[0.494456],1,0_84
Hybridindex,11.1316[9.82535],10.749[9.86541],11.5673[9.76127],2,0_84
Pref0,0.556604[0.492548],0.537402[0.494635],0.578475[0.489242],2,0_84
Signal0,0.556604[0.492548],0.537402[0.494635],0.578475[0.489242],2,0_84
Hybridindex,11.5102[9.69113],11.4692[9.71083],11.5489[9.67232],3,0_84
Pref0,0.57415[0.487544],0.572829[0.489688],0.575397[0.485507],3,0_84
Signal0,0.57415[0.487544],0.572829[0.489688],0.575397[0.485507],3,0_84
Hybridindex,11.5929[9.58819],12.2904[9.44729],10.9984[9.66704],4,0_84
Pref0,0.577876[0.4844],0.613462[0.477988],0.547541[0.487754],4,0_84
Signal0,0.577876[0.4844],0.613462[0.477988],0.547541[0.487754],4,0_84
Hybridindex,10.4595[9.59447],10.6809[9.53549],10.2288[9.65016],5,0_84
Pref0,0.517635[0.492896],0.530488[0.489821],0.504237[0.495726],5,0_84
Signal0,0.517635[0.492896],0.530488[0.489821],0.504237[0.495726],5,0_84
Hybridindex,9.95352[9.57351],9.51479[9.68657],10.3522[9.45197],6,0_84
Pref0,0.498592[0.492905],0.47929[0.493613],0.516129[0.491605],6,0_84
Signal0,0.498592[0.492905],0.47929[0.493613],0.516129[0.491605],6,0_84
Hybridindex,9.31746[9.51526],8.74803[9.51354],9.896[9.48205],7,0_84
Pref0,0.460317[0.496428],0.437008[0.494028],0.484[0.497739],7,0_84
Signal0,0.460317[0.496428],0.437008[0.494028],0.484[0.497739],7,0_84
Hybridindex,9.58917[9.36138],9.89041[9.29879],9.32738[9.4076],8,0_84
Pref0,0.474522[0.494544],0.479452[0.492675],0.470238[0.496123],8,0_84
Signal0,0.474522[0.494544],0.479452[0.492675],0.470238[0.496123],8,0_84
Hybridindex,8.14563[9.12232],9.51923[9.42427],6.7451[8.58029],9,0_84
Pref0,0.38835[0.487375],0.461538[0.498519],0.313725[0.464006],9,0_84
Signal0,0.38835[0.487375],0.461538[0.498519],0.313725[0.464006],9,0_84
Hybridindex,8.40351[9.0556],11.6087[9.26653],6.23529[8.23036],10,0_84
Pref0,0.403509[0.490601],0.565217[0.495728],0.294118[0.455645],10,0_84
Signal0,0.403509[0.490601],0.565217[0.495728],0.294118[0.455645],10,0_84
Hybridindex,5.88889[7.76952],7.27778[8.54436],4.96296[7.05655],11,0_84
Pref0,0.266667[0.42947],0.361111[0.46564],0.203704[0.391087],11,0_84
Signal0,0.266667[0.42947],0.361111[0.46564],0.203704[0.391087],11,0_84
Hybridindex,5.30882[7.52351],6.21429[7.46591],4.675[7.49879],12,0_84
Pref0,0.25[0.406745],0.285714[0.410326],0.225[0.402337],12,0_84
Signal0,0.25[0.406745],0.285714[0.410326],0.225[0.402337],12,0_84
Hybridindex,5.47368[7.02153],6.9[7.73563],3.88889[5.72896],13,0_84
Pref0,0.263158[0.409378],0.3[0.458258],0.222222[0.342467],13,0_84
Signal0,0.263158[0.409378],0.3[0.458258],0.222222[0.342467],13,0_84
Hybridindex,3.125[3.85884],1.14286[0.742307],4.66667[4.53995],14,0_84
Pref0,0.15625[0.291481],0[0],0.277778[0.342467],14,0_84
Signal0,0.15625[0.291481],0[0],0.277778[0.342467],14,0_84
Hybridindex,3.17647[2.56642],2.35[1.91115],4.35714[2.89968],15,0_84
Pref0,0.0294118[0.117647],0[0],0.0714286[0.174964],15,0_84
Signal0,0.0294118[0.117647],0[0],0.0714286[0.174964],15,0_84
Hybridindex,3.21429[2.63028],1.75[0.75],3.8[2.87402],16,0_84
Pref0,0[0],0[0],0[0],16,0_84
Signal0,0[0],0[0],0[0],16,0_84
Hybridindex,2.83333[1.5456],1.75[0.25],5[0],17,0_84
Pref0,0[0],0[0],0[0],17,0_84
Signal0,0[0],0[0],0[0],17,0_84
Hybridindex,0[0],0[0],0[0],18,0_84
Pref0,0[0],0[0],0[0],18,0_84
Signal0,0[0],0[0],0[0],18,0_84
Hybridindex,9.97669[9.96495],9.19431[9.94369],10.7339[9.92693],1,0_85
Pref0,0.498834[0.498247],0.459716[0.497184],0.536697[0.496346],1,0_85
Signal0,0.498834[0.498247],0.459716[0.497184],0.536697[0.496346],1,0_85
Hybridindex,11.822[9.75141],11.0342[9.84842],12.6388[9.58165],2,0_85
Pref0,0.591794[0.488308],0.551913[0.49316],0.633144[0.479737],2,0_85
Signal0,0.591794[0.488308],0.551913[0.49316],0.633144[0.479737],2,0_85
Hybridindex,12.5402[9.57332],12.677[9.50981],12.4079[9.63244],3,0_85
Pref0,0.627151[0.480588],0.632296[0.47711],0.62218[0.483872],3,0_85
Signal0,0.627151[0.480588],0.632296[0.47711],0.62218[0.483872],3,0_85
Hybridindex,12.1817[9.58209],13.025[9.35329],11.4112[9.72273],4,0_85
Pref0,0.61008[0.483636],0.65[0.474049],0.573604[0.489394],4,0_85
Signal0,0.61008[0.483636],0.65[0.474049],0.573604[0.489394],4,0_85
Hybridindex,11.5942[9.65821],12.2817[9.53431],10.8657[9.73495],5,0_85
Pref0,0.57971[0.489922],0.609155[0.482497],0.548507[0.495763],5,0_85
Signal0,0.57971[0.489922],0.609155[0.482497],0.548507[0.495763],5,0_85
Hybridindex,10.7857[9.5669],10.3349[9.55439],11.3167[9.55436],6,0_85
Pref0,0.543367[0.491672],0.518868[0.490112],0.572222[0.491941],6,0_85
Signal0,0.543367[0.491672],0.518868[0.490112],0.572222[0.491941],6,0_85
Hybridindex,12.3805[9.18234],10.7833[9.43723],14.1887[8.53142],7,0_85
Pref0,0.623894[0.477507],0.541667[0.494062],0.716981[0.43987],7,0_85
Signal0,0.623894[0.477507],0.541667[0.494062],0.716981[0.43987],7,0_85
Hybridindex,13.6184[8.63434],13.697[8.63129],13.5581[8.63619],8,0_85
Pref0,0.671053[0.448335],0.69697[0.442777],0.651163[0.451546],8,0_85
Signal0,0.671053[0.448335],0.69697[0.442777],0.651163[0.451546],8,0_85
Hybridindex,14.1939[7.90428],17.119[6.06886],12[8.39536],9,0_85
Pref0,0.72449[0.417246],0.880952[0.304911],0.607143[0.45034],9,0_85
Signal0,0.72449[0.417246],0.880952[0.304911],0.607143[0.45034],9,0_85
Hybridindex,11.5833[8.9625],11.5[8.7971],11.6667[9.12414],10,0_85
Pref0,0.597222[0.468737],0.583333[0.448764],0.611111[0.487498],10,0_85
Signal0,0.597222[0.468737],0.583333[0.448764],0.611111[0.487498],10,0_85
Hybridindex,9.46[9.47726],7.80769[9.12001],11.25[9.53175],11,0_85
Pref0,0.48[0.4996],0.384615[0.486504],0.583333[0.493007],11,0_85
Signal0,0.48[0.4996],0.384615[0.486504],0.583333[0.493007],11,0_85
Hybridindex,10.675[9.5227],9.8125[9.82324],11.25[9.2725],12,0_85
Pref0,0.55[0.497494],0.5[0.5],0.583333[0.493007],12,0_85
Signal0,0.55[0.497494],0.5[0.5],0.583333[0.493007],12,0_85
Hybridindex,9[9.73824],5.25[8.25],12[9.79796],13,0_85
Pref0,0.444444[0.496904],0.25[0.433013],0.6[0.489898],13,0_85
Signal0,0.444444[0.496904],0.25[0.433013],0.6[0.489898],13,0_85
Hybridindex,19.5[0],0[0],19.5[0],14,0_85
Pref0,1[0],0[0],1[0],14,0_85
Signal0,1[0],0[0],1[0],14,0_85
Hybridindex,10.0234[9.93544],9.56322[9.92118],10.5[9.92771],1,0_86
Pref0,0.50117[0.496772],0.478161[0.496059],0.525[0.496386],1,0_86
Signal0,0.50117[0.496772],0.478161[0.496059],0.525[0.496386],1,0_86
Hybridindex,10.2963[9.91716],9.94522[9.93012],10.6821[9.88854],2,0_86
Pref0,0.515441[0.495699],0.497191[0.495761],0.535494[0.494856],2,0_86
Signal0,0.515441[0.495699],0.497191[0.495761],0.535494[0.494856],2,0_86
Hybridindex,10.7378[9.89324],10.8536[9.87418],10.6369[9.90873],3,0_86
Pref0,0.537037[0.496177],0.543933[0.495962],0.531022[0.496287],3,0_86
Signal0,0.537037[0.496177],0.543933[0.495962],0.531022[0.496287],3,0_86
Hybridindex,11.1266[9.82656],11.1262[9.83626],11.127[9.81553],4,0_86
Pref0,0.555696[0.493694],0.557143[0.494321],0.554054[0.492975],4,0_86
Signal0,0.555696[0.493694],0.557143[0.494321],0.554054[0.492975],4,0_86
Hybridindex,10.5963[9.78289],11.5278[9.70197],9.60169[9.77101],5,0_86
Pref0,0.532787[0.490641],0.579365[0.485556],0.483051[0.49116],5,0_86
Signal0,0.532787[0.490641],0.579365[0.485556],0.483051[0.49116],5,0_86
Hybridindex,10.5139[9.78039],9.48611[9.74429],11.5417[9.70815],6,0_86
Pref0,0.524306[0.494167],0.472222[0.492223],0.576389[0.490604],6,0_86
Signal0,0.524306[0.494167],0.472222[0.492223],0.576389[0.490604],6,0_86
Hybridindex,12.3869[9.54356],12.0556[9.5162],12.7692[9.56077],7,0_86
Pref0,0.625[0.481039],0.611111[0.481766],0.641026[0.4797],7,0_86
Signal0,0.625[0.481039],0.611111[0.481766],0.641026[0.4797],7,0_86
Hybridindex,11.4375[9.83564],10.7955[9.85884],12.2222[9.74996],8,0_86
Pref0,0.575[0.494343],0.545455[0.49793],0.611111[0.487498],8,0_86
Signal0,0.575[0.494343],0.545455[0.49793],0.611111[0.487498],8,0_86
Hybridindex,10.5667[9.88748],10[10],11.2143[9.71691],9,0_86
Pref0,0.533333[0.498888],0.5[0.5],0.571429[0.494872],9,0_86
Signal0,0.533333[0.498888],0.5[0.5],0.571429[0.494872],9,0_86
Hybridindex,7.5[9.68246],0[0],10[10],10,0_86
Pref0,0.375[0.484123],0[0],0.5[0.5],10,0_86
Signal0,0.375[0.484123],0[0],0.5[0.5],10,0_86
Hybridindex,1.66667[3.72678],2.5[4.33013],0[0],11,0_86
Pref0,0.0833333[0.186339],0.125[0.216506],0[0],11,0_86
Signal0,0.0833333[0.186339],0.125[0.216506],0[0],11,0_86
Hybridindex,0[0],0[0],0[0],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,9.98867[9.96596],9.4533[9.92785],10.518[9.97529],1,0_87
Pref0,0.499434[0.498298],0.472665[0.496392],0.525901[0.498765],1,0_87
Signal0,0.499434[0.498298],0.472665[0.496392],0.525901[0.498765],1,0_87
Hybridindex,10.387[9.90942],10.3267[9.90168],10.4469[9.91675],2,0_87
Pref0,0.519947[0.495593],0.517333[0.495681],0.522546[0.495493],2,0_87
Signal0,0.519947[0.495593],0.517333[0.495681],0.522546[0.495493],2,0_87
Hybridindex,10.0541[9.89355],10.5117[9.91393],9.57394[9.8493],3,0_87
Pref0,0.501718[0.495683],0.52349[0.496077],0.478873[0.494239],3,0_87
Signal0,0.501718[0.495683],0.52349[0.496077],0.478873[0.494239],3,0_87
Hybridindex,9.74371[9.83849],9.35891[9.88654],10.0745[9.78491],4,0_87
Pref0,0.489703[0.496449],0.470297[0.499117],0.506383[0.493534],4,0_87
Signal0,0.489703[0.496449],0.470297[0.499117],0.506383[0.493534],4,0_87
Hybridindex,10.4791[9.79446],10.7632[9.81496],10.1979[9.76601],5,0_87
Pref0,0.527487[0.494635],0.539474[0.494464],0.515625[0.494517],5,0_87
Signal0,0.527487[0.494635],0.539474[0.494464],0.515625[0.494517],5,0_87
Hybridindex,9.70884[9.76617],9.98696[9.69658],9.47015[9.81922],6,0_87
Pref0,0.491968[0.494889],0.508696[0.493359],0.477612[0.495749],6,0_87
Signal0,0.491968[0.494889],0.508696[0.493359],0.477612[0.495749],6,0_87
Hybridindex,7.91525[9.60483],7.98276[9.5696],7.85[9.63831],7,0_87
Pref0,0.40113[0.487237],0.402299[0.484466],0.4[0.489898],7,0_87
Signal0,0.40113[0.487237],0.402299[0.484466],0.4[0.489898],7,0_87
Hybridindex,8.04054[9.60976],8.17742[9.63533],7.86735[9.57451],8,0_87
Pref0,0.40991[0.489522],0.419355[0.493454],0.397959[0.484237],8,0_87
Signal0,0.40991[0.489522],0.419355[0.493454],0.397959[0.484237],8,0_87
Hybridindex,5.97656[8.94664],5.6129[8.78205],6.31818[9.0853],9,0_87
Pref0,0.304688[0.456012],0.290323[0.453911],0.318182[0.457566],9,0_87
Signal0,0.304688[0.456012],0.290323[0.453911],0.318182[0.457566],9,0_87
Hybridindex,7.69318[9.35367],6.9[9.20869],8.73684[9.44007],10,0_87
Pref0,0.397727[0.483589],0.36[0.48],0.447368[0.48381],10,0_87
Signal0,0.397727[0.483589],0.36[0.48],0.447368[0.48381],10,0_87
Hybridindex,19.3557[1.77521],19.3459[1.81145],19.3665[1.73434],11,0_87
Pref0,0.992496[0.084837],0.991889[0.0883536],0.993165[0.0807794],11,0_87
Signal0,0.992496[0.084837],0.991889[0.0883536],0.993165[0.0807794],11,0_87
Hybridindex,19.4882[0.961312],19.5157[0.718583],19.4597[1.15889],12,0_87
Pref0,0.997633[0.0383886],0.999417[0.0170598],0.995793[0.0518327],12,0_87
Signal0,0.997633[0.0383886],0.999417[0.0170598],0.995793[0.0518327],12,0_87
Hybridindex,19.4739[0.748629],19.4577[0.735653],19.4903[0.761207],13,0_87
Pref0,0.998626[0.0261711],0.998636[0.0260819],0.998617[0.0262612],13,0_87
Signal0,0.998626[0.0261711],0.998636[0.0260819],0.998617[0.0262612],13,0_87
Hybridindex,19.4739[0.704565],19.4762[0.711637],19.4713[0.696836],14,0_87
Pref0,0.999274[0.0190416],0.999301[0.0186859],0.999245[0.0194184],14,0_87
Signal0,0.999274[0.0190416],0.999301[0.0186859],0.999245[0.0194184],14,0_87
Hybridindex,19.4807[0.669409],19.5079[0.650422],19.4508[0.688424],15,0_87
Pref0,0.99908[0.0214274],0.999121[0.0209427],0.999035[0.0219475],15,0_87
Signal0,0.99908[0.0214274],0.999121[0.0209427],0.999035[0.0219475],15,0_87
Hybridindex,19.4713[0.645586],19.4857[0.647571],19.4535[0.642682],16,0_87
Pref0,1[0],1[0],1[0],16,0_87
Signal0,1[0],1[0],1[0],16,0_87
Hybridindex,19.4208[0.695117],19.4224[0.695646],19.4191[0.694571],17,0_87
Pref0,1[0],1[0],1[0],17,0_87
Signal0,1[0],1[0],1[0],17,0_87
Hybridindex,19.4255[0.714431],19.386[0.751002],19.4625[0.676313],18,0_87
Pref0,1[0],1[0],1[0],18,0_87
Signal0,1[0],1[0],1[0],18,0_87
Hybridindex,19.4347[0.680481],19.5065[0.634968],19.3707[0.712534],19,0_87
Pref0,1[0],1[0],1[0],19,0_87
Signal0,1[0],1[0],1[0],19,0_87
Hybridindex,19.3863[0.664807],19.3871[0.631303],19.3855[0.695034],20,0_87
Pref0,1[0],1[0],1[0],20,0_87
Signal0,1[0],1[0],1[0],20,0_87
Hybridindex,19.4018[0.634473],19.3631[0.651697],19.4405[0.614336],21,0_87
Pref0,1[0],1[0],1[0],21,0_87
Signal0,1[0],1[0],1[0],21,0_87
Hybridindex,19.3291[0.665069],19.25[0.723206],19.4024[0.596938],22,0_87
Pref0,1[0],1[0],1[0],22,0_87
Signal0,1[0],1[0],1[0],22,0_87
Hybridindex,19.3214[0.697115],19.4[0.7],19.2778[0.691661],23,0_87
Pref0,1[0],1[0],1[0],23,0_87
Signal0,1[0],1[0],1[0],23,0_87
Hybridindex,19.3529[0.675511],19.4286[0.690681],19.3[0.659545],24,0_87
Pref0,1[0],1[0],1[0],24,0_87
Signal0,1[0],1[0],1[0],24,0_87
Hybridindex,19.4762[0.587087],19.5833[0.466964],19.3788[0.663214],25,0_87
Pref0,1[0],1[0],1[0],25,0_87
Signal0,1[0],1[0],1[0],25,0_87
Hybridindex,19.4103[0.597771],19.3611[0.619264],19.4524[0.575383],26,0_87
Pref0,1[0],1[0],1[0],26,0_87
Signal0,1[0],1[0],1[0],26,0_87
Hybridindex,19.25[0.777282],19.4583[0.627772],19.0417[0.852895],27,0_87
Pref0,1[0],1[0],1[0],27,0_87
Signal0,1[0],1[0],1[0],27,0_87
Hybridindex,19.25[0.858778],19.5[0.447214],19.1667[0.942809],28,0_87
Pref0,1[0],1[0],1[0],28,0_87
Signal0,1[0],1[0],1[0],28,0_87
Hybridindex,19.6667[0.490653],19.6818[0.48956],19.6562[0.491132],29,0_87
Pref0,1[0],1[0],1[0],29,0_87
Signal0,1[0],1[0],1[0],29,0_87
Hybridindex,19.8214[0.405636],19.8[0.244949],19.8333[0.471405],30,0_87
Pref0,1[0],1[0],1[0],30,0_87
Signal0,1[0],1[0],1[0],30,0_87
Hybridindex,19.9375[0.165359],20[0],19.9286[0.174964],31,0_87
Pref0,1[0],1[0],1[0],31,0_87
Signal0,1[0],1[0],1[0],31,0_87
Hybridindex,20[0],20[0],20[0],32,0_87
Pref0,1[0],1[0],1[0],32,0_87
Signal0,1[0],1[0],1[0],32,0_87
Hybridindex,20[0],20[0],20[0],33,0_87
Pref0,1[0],1[0],1[0],33,0_87
Signal0,1[0],1[0],1[0],33,0_87
Hybridindex,20[0],20[0],20[0],34,0_87
Pref0,1[0],1[0],1[0],34,0_87
Signal0,1[0],1[0],1[0],34,0_87
Hybridindex,20[0],20[0],20[0],35,0_87
Pref0,1[0],1[0],1[0],35,0_87
Signal0,1[0],1[0],1[0],35,0_87
Hybridindex,20[0],20[0],20[0],36,0_87
Pref0,1[0],1[0],1[0],36,0_87
Signal0,1[0],1[0],1[0],36,0_87
Hybridindex,20[0],20[0],20[0],37,0_87
Pref0,1[0],1[0],1[0],37,0_87
Signal0,1[0],1[0],1[0],37,0_87
Hybridindex,20[0],20[0],20[0],38,0_87
Pref0,1[0],1[0],1[0],38,0_87
Signal0,1[0],1[0],1[0],38,0_87
Hybridindex,20[0],0[0],20[0],39,0_87
Pref0,1[0],0[0],1[0],39,0_87
Signal0,1[0],0[0],1[0],39,0_87
Hybridindex,10.3878[9.94533],10.2108[9.97433],10.566[9.91285],1,0_88
Pref0,0.519389[0.497266],0.510539[0.498716],0.528302[0.495642],1,0_88
Signal0,0.519389[0.497266],0.510539[0.498716],0.528302[0.495642],1,0_88
Hybridindex,11.1413[9.82288],10.8487[9.89877],11.4664[9.72756],2,0_88
Pref0,0.558172[0.490995],0.542105[0.494247],0.576023[0.486735],2,0_88
Signal0,0.558172[0.490995],0.542105[0.494247],0.576023[0.486735],2,0_88
Hybridindex,11.5929[9.67508],11.3569[9.66997],11.8801[9.67353],3,0_88
Pref0,0.578571[0.488072],0.566914[0.486989],0.59276[0.489012],3,0_88
Signal0,0.578571[0.488072],0.566914[0.486989],0.59276[0.489012],3,0_88
Hybridindex,12.7855[9.35013],12.8007[9.32884],12.7701[9.37149],4,0_88
Pref0,0.632727[0.474458],0.630435[0.478919],0.635036[0.469911],4,0_88
Signal0,0.632727[0.474458],0.630435[0.478919],0.635036[0.469911],4,0_88
Hybridindex,11.7367[9.39109],11.3867[9.27454],12.016[9.47377],5,0_88
Pref0,0.579882[0.484503],0.56[0.48277],0.595745[0.485298],5,0_88
Signal0,0.579882[0.484503],0.56[0.48277],0.595745[0.485298],5,0_88
Hybridindex,11.1157[9.53409],11.5147[9.42656],10.7045[9.62634],6,0_88
Pref0,0.537313[0.491065],0.551471[0.486129],0.522727[0.495677],6,0_88
Signal0,0.537313[0.491065],0.551471[0.486129],0.522727[0.495677],6,0_88
Hybridindex,10.3[9.72355],10.7857[9.6979],9.76316[9.72364],7,0_88
Pref0,0.5[0.5],0.52381[0.499433],0.473684[0.499307],7,0_88
Signal0,0.5[0.5],0.52381[0.499433],0.473684[0.499307],7,0_88
Hybridindex,7.82353[9.27511],8[8.98301],7.625[9.58922],8,0_88
Pref0,0.382353[0.470588],0.388889[0.458123],0.375[0.484123],8,0_88
Signal0,0.382353[0.470588],0.388889[0.458123],0.375[0.484123],8,0_88
Hybridindex,1.3[4.31103],1.95455[5.71463],0.5[0.471405],9,0_88
Pref0,0.05[0.217945],0.0909091[0.28748],0[0],9,0_88
Signal0,0.05[0.217945],0.0909091[0.28748],0[0],9,0_88
Hybridindex,0.285714[0.410326],0.5[0.433013],0[0],10,0_88
Pref0,0[0],0[0],0[0],10,0_88
Signal0,0[0],0[0],0[0],10,0_88
Hybridindex,0[0],0[0],0[0],11,0_88
Pref0,0[0],0[0],0[0],11,0_88
Signal0,0[0],0[0],0[0],11,0_88
Hybridindex,0[0],0[0],0[0],12,0_88
Pref0,0[0],0[0],0[0],12,0_88
Signal0,0[0],0[0],0[0],12,0_88
Hybridindex,9.71815[9.97344],10.4119[9.98006],9.04444[9.9207],1,0_89
Pref0,0.485908[0.498672],0.520595[0.499003],0.452222[0.496035],1,0_89
Signal0,0.485908[0.498672],0.520595[0.499003],0.452222[0.496035],1,0_89
Hybridindex,9.11458[9.917],9.32302[9.92622],8.88324[9.90162],2,0_89
Pref0,0.45638[0.496457],0.466584[0.497018],0.445055[0.495588],2,0_89
Signal0,0.45638[0.496457],0.466584[0.497018],0.445055[0.495588],2,0_89
Hybridindex,8.77553[9.87186],9.16955[9.94808],8.36738[9.77554],3,0_89
Pref0,0.439261[0.494075],0.458478[0.497404],0.419355[0.489808],3,0_89
Signal0,0.439261[0.494075],0.458478[0.497404],0.419355[0.489808],3,0_89
Hybridindex,8.3948[9.78586],9.44255[9.93007],6.93787[9.38937],4,0_89
Pref0,0.419554[0.491602],0.470213[0.498045],0.349112[0.473576],4,0_89
Signal0,0.419554[0.491602],0.470213[0.498045],0.349112[0.473576],4,0_89
Hybridindex,7.73529[9.51565],7.22596[9.46676],8.265[9.53741],5,0_89
Pref0,0.384804[0.482756],0.360577[0.477658],0.41[0.486724],5,0_89
Signal0,0.384804[0.482756],0.360577[0.477658],0.41[0.486724],5,0_89
