X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],25,0_77
Signal0,1[0],1[0],1[0],25,0_77
Hybridindex,13.1698[1.80971],13.0895[1.81481],13.2546[1.80041],26,0_77
Pref0,1[0],1[0],1[0],26,0_77
Signal0,1[0],1[0],1[0],26,0_77
Hybridindex,13.141[1.82109],13.1408[1.82402],13.1412[1.81821],27,0_77
Pref0,1[0],1[0],1[0],27,0_77
Signal0,1[0],1[0],1[0],27,0_77
Hybridindex,13.2018[1.79762],13.1576[1.80407],13.2467[1.78991],28,0_77
Pref0,1[0],1[0],1[0],28,0_77
Signal0,1[0],1[0],1[0],28,0_77
Hybridindex,13.1252[1.79727],13.1381[1.8013],13.1129[1.7933],29,0_77
Pref0,1[0],1[0],1[0],29,0_77
Signal0,1[0],1[0],1[0],29,0_77
Hybridindex,13.1155[1.77804],13.0799[1.78911],13.1512[1.76615],30,0_77
Pref0,1[0],1[0],1[0],30,0_77
Signal0,1[0],1[0],1[0],30,0_77
Hybridindex,13.0382[1.77656],12.996[1.7881],13.0814[1.76364],31,0_77
Pref0,1[0],1[0],1[0],31,0_77
Signal0,1[0],1[0],1[0],31,0_77
Hybridindex,13.0348[1.78099],13.0647[1.79154],13.0026[1.76901],32,0_77
Pref0,1[0],1[0],1[0],32,0_77
Signal0,1[0],1[0],1[0],32,0_77
Hybridindex,13.0928[1.78207],13.1607[1.74956],13.0228[1.81224],33,0_77
Pref0,1[0],1[0],1[0],33,0_77
Signal0,1[0],1[0],1[0],33,0_77
Hybridindex,13.0518[1.79365],13.132[1.7866],12.9768[1.79698],34,0_77
Pref0,1[0],1[0],1[0],34,0_77
Signal0,1[0],1[0],1[0],34,0_77
Hybridindex,13.0895[1.74828],13.0821[1.77126],13.0966[1.72611],35,0_77
Pref0,1[0],1[0],1[0],35,0_77
Signal0,1[0],1[0],1[0],35,0_77
Hybridindex,13.0968[1.68724],13.0898[1.68423],13.1033[1.69003],36,0_77
Pref0,1[0],1[0],1[0],36,0_77
Signal0,1[0],1[0],1[0],36,0_77
Hybridindex,13.1585[1.70246],13.1625[1.68969],13.1547[1.7143],37,0_77
Pref0,1[0],1[0],1[0],37,0_77
Signal0,1[0],1[0],1[0],37,0_77
Hybridindex,13.0747[1.74887],13.087[1.75611],13.0625[1.74151],38,0_77
Pref0,1[0],1[0],1[0],38,0_77
Signal0,1[0],1[0],1[0],38,0_77
Hybridindex,13.1508[1.74281],13.1495[1.76034],13.1519[1.72615],39,0_77
Pref0,1[0],1[0],1[0],39,0_77
Signal0,1[0],1[0],1[0],39,0_77
Hybridindex,13.162[1.73191],13.2116[1.72543],13.1129[1.73691],40,0_77
Pref0,1[0],1[0],1[0],40,0_77
Signal0,1[0],1[0],1[0],40,0_77
Hybridindex,13.141[1.66572],13.1254[1.64098],13.1559[1.68887],41,0_77
Pref0,1[0],1[0],1[0],41,0_77
Signal0,1[0],1[0],1[0],41,0_77
Hybridindex,13.0943[1.68886],13.0573[1.68636],13.1307[1.69054],42,0_77
Pref0,1[0],1[0],1[0],42,0_77
Signal0,1[0],1[0],1[0],42,0_77
Hybridindex,13.0388[1.65072],13.0482[1.70779],13.0287[1.58833],43,0_77
Pref0,1[0],1[0],1[0],43,0_77
Signal0,1[0],1[0],1[0],43,0_77
Hybridindex,13.0582[1.63393],13.0564[1.63837],13.0602[1.62938],44,0_77
Pref0,1[0],1[0],1[0],44,0_77
Signal0,1[0],1[0],1[0],44,0_77
Hybridindex,13.0548[1.6576],13.0653[1.63016],13.0438[1.68556],45,0_77
Pref0,1[0],1[0],1[0],45,0_77
Signal0,1[0],1[0],1[0],45,0_77
Hybridindex,13.0575[1.66604],13.0397[1.67116],13.076[1.66049],46,0_77
Pref0,1[0],1[0],1[0],46,0_77
Signal0,1[0],1[0],1[0],46,0_77
Hybridindex,13.0665[1.68251],13.1336[1.64427],12.9995[1.71721],47,0_77
Pref0,1[0],1[0],1[0],47,0_77
Signal0,1[0],1[0],1[0],47,0_77
Hybridindex,13.1175[1.69128],13.1333[1.66078],13.101[1.7223],48,0_77
Pref0,1[0],1[0],1[0],48,0_77
Signal0,1[0],1[0],1[0],48,0_77
Hybridindex,13.0932[1.72885],13.0396[1.7413],13.144[1.71546],49,0_77
Pref0,1[0],1[0],1[0],49,0_77
Signal0,1[0],1[0],1[0],49,0_77
Hybridindex,13.171[1.7626],13.2075[1.75572],13.1357[1.7685],50,0_77
Pref0,1[0],1[0],1[0],50,0_77
Signal0,1[0],1[0],1[0],50,0_77
Hybridindex,13.2022[1.73543],13.2152[1.71877],13.1882[1.75323],51,0_77
Pref0,1[0],1[0],1[0],51,0_77
Signal0,1[0],1[0],1[0],51,0_77
Hybridindex,13.2058[1.71342],13.2063[1.68367],13.2051[1.74414],52,0_77
Pref0,1[0],1[0],1[0],52,0_77
Signal0,1[0],1[0],1[0],52,0_77
Hybridindex,13.2208[1.69982],13.2165[1.69704],13.2248[1.70243],53,0_77
Pref0,1[0],1[0],1[0],53,0_77
Signal0,1[0],1[0],1[0],53,0_77
Hybridindex,13.2227[1.70477],13.2249[1.69048],13.2206[1.71935],54,0_77
Pref0,1[0],1[0],1[0],54,0_77
Signal0,1[0],1[0],1[0],54,0_77
Hybridindex,13.1675[1.6604],13.2031[1.64465],13.1294[1.67626],55,0_77
Pref0,1[0],1[0],1[0],55,0_77
Signal0,1[0],1[0],1[0],55,0_77
Hybridindex,13.1252[1.61669],13.0835[1.64822],13.165[1.58503],56,0_77
Pref0,1[0],1[0],1[0],56,0_77
Signal0,1[0],1[0],1[0],56,0_77
Hybridindex,13.081[1.61437],13.1415[1.59009],13.0196[1.63634],57,0_77
Pref0,1[0],1[0],1[0],57,0_77
Signal0,1[0],1[0],1[0],57,0_77
Hybridindex,13.0785[1.68184],13.0086[1.74209],13.1476[1.61714],58,0_77
Pref0,1[0],1[0],1[0],58,0_77
Signal0,1[0],1[0],1[0],58,0_77
Hybridindex,13.0612[1.67977],13.0962[1.64571],13.0272[1.71168],59,0_77
Pref0,1[0],1[0],1[0],59,0_77
Signal0,1[0],1[0],1[0],59,0_77
Hybridindex,13.0883[1.6529],13.0621[1.63998],13.1148[1.66548],60,0_77
Pref0,1[0],1[0],1[0],60,0_77
Signal0,1[0],1[0],1[0],60,0_77
Hybridindex,13.0605[1.65766],13.0928[1.65489],13.0277[1.65983],61,0_77
Pref0,1[0],1[0],1[0],61,0_77
Signal0,1[0],1[0],1[0],61,0_77
Hybridindex,13.0222[1.66984],12.9971[1.66014],13.0488[1.67961],62,0_77
Pref0,1[0],1[0],1[0],62,0_77
Signal0,1[0],1[0],1[0],62,0_77
Hybridindex,12.9825[1.65762],13.0137[1.6075],12.9499[1.70771],63,0_77
Pref0,1[0],1[0],1[0],63,0_77
Signal0,1[0],1[0],1[0],63,0_77
Hybridindex,13.0455[1.67457],12.9726[1.68961],13.1216[1.65532],64,0_77
Pref0,1[0],1[0],1[0],64,0_77
Signal0,1[0],1[0],1[0],64,0_77
Hybridindex,13.0367[1.69861],12.9276[1.70288],13.1448[1.68744],65,0_77
Pref0,1[0],1[0],1[0],65,0_77
Signal0,1[0],1[0],1[0],65,0_77
Hybridindex,13.0567[1.64663],13.0342[1.65788],13.0784[1.63546],66,0_77
Pref0,1[0],1[0],1[0],66,0_77
Signal0,1[0],1[0],1[0],66,0_77
Hybridindex,13.075[1.72536],13.08[1.73533],13.0699[1.71506],67,0_77
Pref0,1[0],1[0],1[0],67,0_77
Signal0,1[0],1[0],1[0],67,0_77
Hybridindex,13.0868[1.68504],13.1235[1.67844],13.0506[1.69073],68,0_77
Pref0,1[0],1[0],1[0],68,0_77
Signal0,1[0],1[0],1[0],68,0_77
Hybridindex,13.0335[1.74804],13.0283[1.77545],13.039[1.71867],69,0_77
Pref0,1[0],1[0],1[0],69,0_77
Signal0,1[0],1[0],1[0],69,0_77
Hybridindex,13.0333[1.70573],13.0164[1.67168],13.0503[1.73929],70,0_77
Pref0,1[0],1[0],1[0],70,0_77
Signal0,1[0],1[0],1[0],70,0_77
Hybridindex,13.0213[1.71717],13.0103[1.70641],13.0316[1.7272],71,0_77
Pref0,1[0],1[0],1[0],71,0_77
Signal0,1[0],1[0],1[0],71,0_77
Hybridindex,13.0262[1.69858],13.0088[1.69114],13.0443[1.70608],72,0_77
Pref0,1[0],1[0],1[0],72,0_77
Signal0,1[0],1[0],1[0],72,0_77
Hybridindex,13.051[1.68927],13.1213[1.72041],12.9833[1.65593],73,0_77
Pref0,1[0],1[0],1[0],73,0_77
Signal0,1[0],1[0],1[0],73,0_77
Hybridindex,13.1003[1.6928],13.0807[1.71961],13.1204[1.66442],74,0_77
Pref0,1[0],1[0],1[0],74,0_77
Signal0,1[0],1[0],1[0],74,0_77
Hybridindex,13.1312[1.67508],13.1872[1.64455],13.0717[1.70496],75,0_77
Pref0,1[0],1[0],1[0],75,0_77
Signal0,1[0],1[0],1[0],75,0_77
Hybridindex,13.089[1.71131],13.0298[1.69662],13.1469[1.72359],76,0_77
Pref0,1[0],1[0],1[0],76,0_77
Signal0,1[0],1[0],1[0],76,0_77
Hybridindex,13.0965[1.74598],13.124[1.7545],13.0709[1.73762],77,0_77
Pref0,1[0],1[0],1[0],77,0_77
Signal0,1[0],1[0],1[0],77,0_77
Hybridindex,13.1372[1.60196],13.1824[1.56521],13.0913[1.63726],78,0_77
Pref0,1[0],1[0],1[0],78,0_77
Signal0,1[0],1[0],1[0],78,0_77
Hybridindex,13.0902[1.64704],13.0872[1.64319],13.0931[1.6506],79,0_77
Pref0,1[0],1[0],1[0],79,0_77
Signal0,1[0],1[0],1[0],79,0_77
Hybridindex,13.1348[1.6641],13.1773[1.66315],13.0935[1.66398],80,0_77
Pref0,1[0],1[0],1[0],80,0_77
Signal0,1[0],1[0],1[0],80,0_77
Hybridindex,13.1505[1.63634],13.0719[1.58988],13.2273[1.6769],81,0_77
Pref0,1[0],1[0],1[0],81,0_77
Signal0,1[0],1[0],1[0],81,0_77
Hybridindex,13.2003[1.6728],13.1779[1.69248],13.2215[1.65359],82,0_77
Pref0,1[0],1[0],1[0],82,0_77
Signal0,1[0],1[0],1[0],82,0_77
Hybridindex,13.264[1.63945],13.2557[1.64366],13.2726[1.63505],83,0_77
Pref0,1[0],1[0],1[0],83,0_77
Signal0,1[0],1[0],1[0],83,0_77
Hybridindex,13.2178[1.63017],13.1823[1.60642],13.2527[1.65252],84,0_77
Pref0,1[0],1[0],1[0],84,0_77
Signal0,1[0],1[0],1[0],84,0_77
Hybridindex,13.2278[1.66411],13.2436[1.64641],13.2115[1.68188],85,0_77
Pref0,1[0],1[0],1[0],85,0_77
Signal0,1[0],1[0],1[0],85,0_77
Hybridindex,13.2455[1.65075],13.1819[1.66252],13.3031[1.63788],86,0_77
Pref0,1[0],1[0],1[0],86,0_77
Signal0,1[0],1[0],1[0],86,0_77
Hybridindex,13.2282[1.61726],13.2693[1.58571],13.1874[1.647],87,0_77
Pref0,1[0],1[0],1[0],87,0_77
Signal0,1[0],1[0],1[0],87,0_77
Hybridindex,13.1695[1.67467],13.1568[1.66092],13.1835[1.68968],88,0_77
Pref0,1[0],1[0],1[0],88,0_77
Signal0,1[0],1[0],1[0],88,0_77
Hybridindex,13.227[1.64536],13.176[1.63013],13.2757[1.65832],89,0_77
Pref0,1[0],1[0],1[0],89,0_77
Signal0,1[0],1[0],1[0],89,0_77
Hybridindex,13.2048[1.62556],13.2098[1.59283],13.1998[1.65694],90,0_77
Pref0,1[0],1[0],1[0],90,0_77
Signal0,1[0],1[0],1[0],90,0_77
Hybridindex,13.134[1.6113],13.1616[1.59488],13.1066[1.62696],91,0_77
Pref0,1[0],1[0],1[0],91,0_77
Signal0,1[0],1[0],1[0],91,0_77
Hybridindex,13.135[1.65787],13.1338[1.68204],13.1362[1.63416],92,0_77
Pref0,1[0],1[0],1[0],92,0_77
Signal0,1[0],1[0],1[0],92,0_77
Hybridindex,13.098[1.71191],13.0225[1.69517],13.1701[1.72467],93,0_77
Pref0,1[0],1[0],1[0],93,0_77
Signal0,1[0],1[0],1[0],93,0_77
Hybridindex,13.0542[1.6884],13.0893[1.67471],13.019[1.7013],94,0_77
Pref0,1[0],1[0],1[0],94,0_77
Signal0,1[0],1[0],1[0],94,0_77
Hybridindex,13.069[1.65793],13.1082[1.64382],13.0307[1.67073],95,0_77
Pref0,1[0],1[0],1[0],95,0_77
Signal0,1[0],1[0],1[0],95,0_77
Hybridindex,13.1073[1.6753],13.1797[1.68724],13.0329[1.65967],96,0_77
Pref0,1[0],1[0],1[0],96,0_77
Signal0,1[0],1[0],1[0],96,0_77
Hybridindex,13.0902[1.61531],13.1418[1.57527],13.0434[1.64945],97,0_77
Pref0,1[0],1[0],1[0],97,0_77
Signal0,1[0],1[0],1[0],97,0_77
Hybridindex,13.1382[1.6071],13.1027[1.59246],13.1754[1.62142],98,0_77
Pref0,1[0],1[0],1[0],98,0_77
Signal0,1[0],1[0],1[0],98,0_77
Hybridindex,13.2342[1.65959],13.2748[1.66278],13.1978[1.65588],99,0_77
Pref0,1[0],1[0],1[0],99,0_77
Signal0,1[0],1[0],1[0],99,0_77
Hybridindex,13.2528[1.68982],13.2765[1.69342],13.2281[1.68571],100,0_77
Pref0,1[0],1[0],1[0],100,0_77
Signal0,1[0],1[0],1[0],100,0_77
Hybridindex,10.29[8.76447],10.1297[8.75955],10.4509[8.76646],1,0_78
Pref0,0.5145[0.438223],0.506487[0.437977],0.522545[0.438323],1,0_78
Signal0,0.5145[0.438223],0.506487[0.437977],0.522545[0.438323],1,0_78
Hybridindex,10.383[7.92985],10.2324[7.94759],10.528[7.91003],2,0_78
Pref0,0.51925[0.414734],0.510194[0.414933],0.527969[0.414356],2,0_78
Signal0,0.51925[0.414734],0.510194[0.414933],0.527969[0.414356],2,0_78
Hybridindex,10.4347[7.12033],10.5911[7.14272],10.2753[7.09387],3,0_78
Pref0,0.526[0.404752],0.533168[0.404356],0.518687[0.405024],3,0_78
Signal0,0.526[0.404752],0.533168[0.404356],0.518687[0.405024],3,0_78
Hybridindex,10.6212[6.4844],10.6456[6.4659],10.5974[6.50235],4,0_78
Pref0,0.5435[0.400759],0.543984[0.402013],0.543027[0.399528],4,0_78
Signal0,0.5435[0.400759],0.543984[0.402013],0.543027[0.399528],4,0_78
Hybridindex,10.6402[5.86794],10.3849[5.87032],10.8886[5.85495],5,0_78
Pref0,0.5515[0.404781],0.538032[0.405744],0.564596[0.403411],5,0_78
Signal0,0.5515[0.404781],0.538032[0.405744],0.564596[0.403411],5,0_78
Hybridindex,10.6233[5.19689],10.7818[5.13936],10.4656[5.24871],6,0_78
Pref0,0.55425[0.400852],0.566199[0.398884],0.542373[0.402447],6,0_78
Signal0,0.55425[0.400852],0.566199[0.398884],0.542373[0.402447],6,0_78
Hybridindex,10.9392[4.62422],11.0124[4.56429],10.8651[4.68305],7,0_78
Pref0,0.5855[0.399925],0.587885[0.3967],0.583082[0.403154],7,0_78
Signal0,0.5855[0.399925],0.587885[0.3967],0.583082[0.403154],7,0_78
Hybridindex,11.213[4.15922],11.2193[4.17277],11.2066[4.14554],8,0_78
Pref0,0.61725[0.391953],0.614656[0.394143],0.61986[0.389721],8,0_78
Signal0,0.61725[0.391953],0.614656[0.394143],0.61986[0.389721],8,0_78
Hybridindex,11.5862[3.64475],11.5833[3.65079],11.5893[3.63851],9,0_78
Pref0,0.66225[0.381838],0.668966[0.380915],0.65533[0.382663],9,0_78
Signal0,0.66225[0.381838],0.668966[0.380915],0.65533[0.382663],9,0_78
Hybridindex,11.8605[3.2662],11.9822[3.16504],11.7364[3.36173],10,0_78
Pref0,0.70675[0.362463],0.718317[0.356844],0.694949[0.367732],10,0_78
Signal0,0.70675[0.362463],0.718317[0.356844],0.694949[0.367732],10,0_78
Hybridindex,12.1707[2.83773],12.1075[2.87424],12.2322[2.8004],11,0_78
Pref0,0.773[0.325532],0.773327[0.325689],0.772682[0.325378],11,0_78
Signal0,0.773[0.325532],0.773327[0.325689],0.772682[0.325378],11,0_78
Hybridindex,12.5045[2.41567],12.6037[2.38826],12.4037[2.43909],12,0_78
Pref0,0.8335[0.279334],0.833829[0.274434],0.833165[0.284227],12,0_78
Signal0,0.8335[0.279334],0.833829[0.274434],0.833165[0.284227],12,0_78
Hybridindex,12.6723[2.14929],12.6269[2.15462],12.7166[2.14314],13,0_78
Pref0,0.89525[0.224505],0.889788[0.227055],0.900593[0.221852],13,0_78
Signal0,0.89525[0.224505],0.889788[0.227055],0.900593[0.221852],13,0_78
Hybridindex,12.7282[1.98684],12.8018[1.9841],12.6519[1.9868],14,0_78
Pref0,0.9395[0.170557],0.938175[0.171883],0.940877[0.169158],14,0_78
Signal0,0.9395[0.170557],0.938175[0.171883],0.940877[0.169158],14,0_78
Hybridindex,12.79[1.96243],12.7648[1.97543],12.8161[1.94858],15,0_78
Pref0,0.9715[0.116995],0.96998[0.11878],0.973069[0.115101],15,0_78
Signal0,0.9715[0.116995],0.96998[0.11878],0.973069[0.115101],15,0_78
Hybridindex,12.8262[1.93227],12.7715[1.92974],12.8775[1.93324],16,0_78
Pref0,0.9865[0.0810417],0.990176[0.0693944],0.983059[0.0904626],16,0_78
Signal0,0.9865[0.0810417],0.990176[0.0693944],0.983059[0.0904626],16,0_78
Hybridindex,12.8517[1.89417],12.8485[1.90951],12.8552[1.87765],17,0_78
Pref0,0.991[0.0664756],0.990319[0.0688953],0.991727[0.0637814],17,0_78
Signal0,0.991[0.0664756],0.990319[0.0688953],0.991727[0.0637814],17,0_78
Hybridindex,12.8902[1.87719],12.9393[1.77558],12.8416[1.97162],18,0_78
Pref0,0.995[0.0497494],0.995482[0.0473141],0.994522[0.0520484],18,0_78
Signal0,0.995[0.0497494],0.995482[0.0473141],0.994522[0.0520484],18,0_78
Hybridindex,12.8908[1.87061],12.8863[1.88357],12.8953[1.85712],19,0_78
Pref0,0.99775[0.0334655],0.998031[0.031311],0.997459[0.035551],19,0_78
Signal0,0.99775[0.0334655],0.998031[0.031311],0.997459[0.035551],19,0_78
Hybridindex,12.862[1.8487],12.8305[1.85217],12.8935[1.8447],20,0_78
Pref0,0.99875[0.0249687],0.9995[0.0158035],0.998[0.0315595],20,0_78
Signal0,0.99875[0.0249687],0.9995[0.0158035],0.998[0.0315595],20,0_78
Hybridindex,12.826[1.84255],12.7895[1.85054],12.8645[1.8333],21,0_78
Pref0,0.99825[0.0295286],0.997563[0.0348193],0.998973[0.0226339],21,0_78
Signal0,0.99825[0.0295286],0.997563[0.0348193],0.998973[0.0226339],21,0_78
Hybridindex,12.7402[1.84368],12.7124[1.88971],12.7687[1.79506],22,0_78
Pref0,0.99925[0.0193504],0.99901[0.0222277],0.999495[0.015883],22,0_78
Signal0,0.99925[0.0193504],0.99901[0.0222277],0.999495[0.015883],22,0_78
Hybridindex,12.6918[1.86128],12.6801[1.8179],12.7027[1.90108],23,0_78
Pref0,0.99975[0.0111775],0.999484[0.016054],1[0],23,0_78
Signal0,0.99975[0.0111775],0.999484[0.016054],1[0],23,0_78
Hybridindex,12.7025[1.83466],12.6907[1.85203],12.7146[1.81662],24,0_78
Pref0,1[0],1[0],1[0],24,0_78
Signal0,1[0],1[0],1[0],24,0_78
Hybridindex,12.723[1.82641],12.764[1.84456],12.6833[1.80773],25,0_78
Pref0,1[0],1[0],1[0],25,0_78
Signal0,1[0],1[0],1[0],25,0_78
Hybridindex,12.7907[1.83728],12.8622[1.84732],12.716[1.82371],26,0_78
Pref0,1[0],1[0],1[0],26,0_78
Signal0,1[0],1[0],1[0],26,0_78
Hybridindex,12.7245[1.79732],12.7408[1.80123],12.7089[1.79343],27,0_78
Pref0,1[0],1[0],1[0],27,0_78
Signal0,1[0],1[0],1[0],27,0_78
Hybridindex,12.6702[1.80669],12.6201[1.79898],12.7203[1.81298],28,0_78
Pref0,1[0],1[0],1[0],28,0_78
Signal0,1[0],1[0],1[0],28,0_78
Hybridindex,12.6945[1.79323],12.6998[1.73106],12.6898[1.84724],29,0_78
Pref0,1[0],1[0],1[0],29,0_78
Signal0,1[0],1[0],1[0],29,0_78
Hybridindex,12.6698[1.77484],12.6567[1.80609],12.6839[1.74024],30,0_78
Pref0,1[0],1[0],1[0],30,0_78
Signal0,1[0],1[0],1[0],30,0_78
Hybridindex,12.696[1.78692],12.6265[1.78867],12.7649[1.7825],31,0_78
Pref0,1[0],1[0],1[0],31,0_78
Signal0,1[0],1[0],1[0],31,0_78
Hybridindex,12.6088[1.79584],12.632[1.8105],12.5829[1.77904],32,0_78
Pref0,1[0],1[0],1[0],32,0_78
Signal0,1[0],1[0],1[0],32,0_78
Hybridindex,12.5648[1.75269],12.6118[1.72511],12.5216[1.77653],33,0_78
Pref0,1[0],1[0],1[0],33,0_78
Signal0,1[0],1[0],1[0],33,0_78
Hybridindex,12.5988[1.74868],12.6152[1.72041],12.5825[1.77601],34,0_78
Pref0,1[0],1[0],1[0],34,0_78
Signal0,1[0],1[0],1[0],34,0_78
Hybridindex,12.6542[1.77055],12.5769[1.7801],12.727[1.75842],35,0_78
Pref0,1[0],1[0],1[0],35,0_78
Signal0,1[0],1[0],1[0],35,0_78
Hybridindex,12.6318[1.72989],12.6075[1.68128],12.6543[1.77354],36,0_78
Pref0,1[0],1[0],1[0],36,0_78
Signal0,1[0],1[0],1[0],36,0_78
Hybridindex,12.638[1.7467],12.6366[1.71311],12.6393[1.7775],37,0_78
Pref0,1[0],1[0],1[0],37,0_78
Signal0,1[0],1[0],1[0],37,0_78
Hybridindex,12.6542[1.72702],12.6746[1.78003],12.6345[1.67373],38,0_78
Pref0,1[0],1[0],1[0],38,0_78
Signal0,1[0],1[0],1[0],38,0_78
Hybridindex,12.635[1.72996],12.5554[1.71883],12.7107[1.73711],39,0_78
Pref0,1[0],1[0],1[0],39,0_78
Signal0,1[0],1[0],1[0],39,0_78
Hybridindex,12.6725[1.76607],12.6881[1.81094],12.6571[1.72044],40,0_78
Pref0,1[0],1[0],1[0],40,0_78
Signal0,1[0],1[0],1[0],40,0_78
Hybridindex,12.6623[1.78271],12.6578[1.78301],12.6668[1.78239],41,0_78
Pref0,1[0],1[0],1[0],41,0_78
Signal0,1[0],1[0],1[0],41,0_78
Hybridindex,12.7462[1.73529],12.7922[1.69915],12.6996[1.77004],42,0_78
Pref0,1[0],1[0],1[0],42,0_78
Signal0,1[0],1[0],1[0],42,0_78
Hybridindex,12.7372[1.74638],12.793[1.78135],12.6821[1.70926],43,0_78
Pref0,1[0],1[0],1[0],43,0_78
Signal0,1[0],1[0],1[0],43,0_78
Hybridindex,12.6955[1.75222],12.7392[1.74586],12.654[1.75724],44,0_78
Pref0,1[0],1[0],1[0],44,0_78
Signal0,1[0],1[0],1[0],44,0_78
Hybridindex,12.631[1.76262],12.6187[1.77203],12.6435[1.75294],45,0_78
Pref0,1[0],1[0],1[0],45,0_78
Signal0,1[0],1[0],1[0],45,0_78
Hybridindex,12.7165[1.7551],12.7317[1.7619],12.7014[1.74818],46,0_78
Pref0,1[0],1[0],1[0],46,0_78
Signal0,1[0],1[0],1[0],46,0_78
Hybridindex,12.7547[1.72916],12.7134[1.76293],12.7965[1.69333],47,0_78
Pref0,1[0],1[0],1[0],47,0_78
Signal0,1[0],1[0],1[0],47,0_78
Hybridindex,12.7155[1.70428],12.7355[1.73039],12.694[1.6755],48,0_78
Pref0,1[0],1[0],1[0],48,0_78
Signal0,1[0],1[0],1[0],48,0_78
Hybridindex,12.7178[1.74491],12.7675[1.7399],12.6678[1.7485],49,0_78
Pref0,1[0],1[0],1[0],49,0_78
Signal0,1[0],1[0],1[0],49,0_78
Hybridindex,12.7413[1.7347],12.708[1.72488],12.7765[1.74435],50,0_78
Pref0,1[0],1[0],1[0],50,0_78
Signal0,1[0],1[0],1[0],50,0_78
Hybridindex,12.7413[1.71002],12.7712[1.68097],12.7118[1.73763],51,0_78
Pref0,1[0],1[0],1[0],51,0_78
Signal0,1[0],1[0],1[0],51,0_78
Hybridindex,12.7695[1.75225],12.7281[1.77552],12.8104[1.72792],52,0_78
Pref0,1[0],1[0],1[0],52,0_78
Signal0,1[0],1[0],1[0],52,0_78
Hybridindex,12.773[1.78177],12.8126[1.82734],12.7309[1.73109],53,0_78
Pref0,1[0],1[0],1[0],53,0_78
Signal0,1[0],1[0],1[0],53,0_78
Hybridindex,12.7287[1.75984],12.7193[1.70523],12.7381[1.81193],54,0_78
Pref0,1[0],1[0],1[0],54,0_78
Signal0,1[0],1[0],1[0],54,0_78
Hybridindex,12.7172[1.73253],12.751[1.76674],12.6834[1.69682],55,0_78
Pref0,1[0],1[0],1[0],55,0_78
Signal0,1[0],1[0],1[0],55,0_78
Hybridindex,12.693[1.71901],12.7376[1.70344],12.6512[1.73245],56,0_78
Pref0,1[0],1[0],1[0],56,0_78
Signal0,1[0],1[0],1[0],56,0_78
Hybridindex,12.658[1.70793],12.6153[1.72484],12.6998[1.69018],57,0_78
Pref0,1[0],1[0],1[0],57,0_78
Signal0,1[0],1[0],1[0],57,0_78
Hybridindex,12.6785[1.739],12.7238[1.70533],12.6321[1.77163],58,0_78
Pref0,1[0],1[0],1[0],58,0_78
Signal0,1[0],1[0],1[0],58,0_78
Hybridindex,12.6158[1.74097],12.6164[1.73379],12.615[1.74845],59,0_78
Pref0,1[0],1[0],1[0],59,0_78
Signal0,1[0],1[0],1[0],59,0_78
Hybridindex,12.6867[1.71821],12.6228[1.73634],12.751[1.69739],60,0_78
Pref0,1[0],1[0],1[0],60,0_78
Signal0,1[0],1[0],1[0],60,0_78
Hybridindex,12.6758[1.70176],12.6628[1.70555],12.6898[1.69753],61,0_78
Pref0,1[0],1[0],1[0],61,0_78
Signal0,1[0],1[0],1[0],61,0_78
Hybridindex,12.6705[1.71448],12.6365[1.74991],12.7068[1.67503],62,0_78
Pref0,1[0],1[0],1[0],62,0_78
Signal0,1[0],1[0],1[0],62,0_78
Hybridindex,12.7345[1.69234],12.6538[1.68066],12.8124[1.6999],63,0_78
Pref0,1[0],1[0],1[0],63,0_78
Signal0,1[0],1[0],1[0],63,0_78
Hybridindex,12.7082[1.67944],12.7312[1.69206],12.6861[1.66687],64,0_78
Pref0,1[0],1[0],1[0],64,0_78
Signal0,1[0],1[0],1[0],64,0_78
Hybridindex,12.7837[1.65185],12.8071[1.64683],12.7594[1.65673],65,0_78
Pref0,1[0],1[0],1[0],65,0_78
Signal0,1[0],1[0],1[0],65,0_78
Hybridindex,12.7528[1.65333],12.7956[1.6049],12.7115[1.69762],66,0_78
Pref0,1[0],1[0],1[0],66,0_78
Signal0,1[0],1[0],1[0],66,0_78
Hybridindex,12.7043[1.69009],12.6702[1.73217],12.7374[1.64738],67,0_78
Pref0,1[0],1[0],1[0],67,0_78
Signal0,1[0],1[0],1[0],67,0_78
Hybridindex,12.7743[1.69105],12.8029[1.69237],12.7471[1.68935],68,0_78
Pref0,1[0],1[0],1[0],68,0_78
Signal0,1[0],1[0],1[0],68,0_78
Hybridindex,12.7903[1.71556],12.7665[1.75712],12.8126[1.67516],69,0_78
Pref0,1[0],1[0],1[0],69,0_78
Signal0,1[0],1[0],1[0],69,0_78
Hybridindex,12.7652[1.71938],12.7495[1.70446],12.7809[1.73397],70,0_78
Pref0,1[0],1[0],1[0],70,0_78
Signal0,1[0],1[0],1[0],70,0_78
Hybridindex,12.795[1.70374],12.8524[1.69417],12.7349[1.71164],71,0_78
Pref0,1[0],1[0],1[0],71,0_78
Signal0,1[0],1[0],1[0],71,0_78
Hybridindex,12.76[1.69068],12.7973[1.68692],12.722[1.69366],72,0_78
Pref0,1[0],1[0],1[0],72,0_78
Signal0,1[0],1[0],1[0],72,0_78
Hybridindex,12.739[1.69798],12.8091[1.72283],12.663[1.66731],73,0_78
Pref0,1[0],1[0],1[0],73,0_78
