X2,X3,X4,X5,Generation,Iter
Signal0,0.99425[0.0533098],0.994382[0.0527013],0.994123[0.0538866],8,0_97
Hybridindex,17.7235[1.38566],17.7615[1.38198],17.6872[1.38819],9,0_97
Pref0,0.88875[0.22192],0.885875[0.221711],0.891496[0.222085],9,0_97
Signal0,0.997[0.0386135],0.996929[0.0390626],0.997067[0.0381795],9,0_97
Hybridindex,17.7252[1.3359],17.6897[1.3489],17.7613[1.32161],10,0_97
Pref0,0.89325[0.21617],0.896723[0.212001],0.889728[0.220261],10,0_97
Signal0,0.998[0.0315595],0.997021[0.0384798],0.998993[0.0224167],10,0_97
Hybridindex,17.7458[1.31243],17.7329[1.32578],17.7581[1.29944],11,0_97
Pref0,0.8905[0.223629],0.897646[0.218782],0.883675[0.227952],11,0_97
Signal0,1[0],1[0],1[0],11,0_97
Hybridindex,17.7415[1.28372],17.7261[1.26793],17.7567[1.29897],12,0_97
Pref0,0.88875[0.22192],0.89397[0.217486],0.883582[0.226105],12,0_97
Signal0,1[0],1[0],1[0],12,0_97
Hybridindex,17.7175[1.26301],17.7413[1.19807],17.695[1.32109],13,0_97
Pref0,0.887[0.222443],0.881173[0.223435],0.89251[0.22136],13,0_97
Signal0,1[0],1[0],1[0],13,0_97
Hybridindex,17.7015[1.27],17.7033[1.27368],17.6997[1.2663],14,0_97
Pref0,0.884[0.224263],0.887113[0.219535],0.880881[0.228861],14,0_97
Signal0,1[0],1[0],1[0],14,0_97
Hybridindex,17.688[1.26319],17.6683[1.26859],17.7088[1.25712],15,0_97
Pref0,0.87775[0.228429],0.872568[0.234036],0.88323[0.222214],15,0_97
Signal0,1[0],1[0],1[0],15,0_97
Hybridindex,17.666[1.25098],17.6559[1.27259],17.6763[1.22845],16,0_97
Pref0,0.876[0.229399],0.880693[0.226627],0.871212[0.232095],16,0_97
Signal0,1[0],1[0],1[0],16,0_97
Hybridindex,17.6775[1.24699],17.6611[1.22303],17.6943[1.27085],17,0_97
Pref0,0.87475[0.234387],0.878458[0.231105],0.870951[0.237643],17,0_97
Signal0,1[0],1[0],1[0],17,0_97
Hybridindex,17.6923[1.27883],17.6912[1.29287],17.6932[1.26525],18,0_97
Pref0,0.8765[0.238218],0.869121[0.241941],0.883562[0.234383],18,0_97
Signal0,1[0],1[0],1[0],18,0_97
Hybridindex,17.6375[1.27636],17.6718[1.27721],17.6049[1.2747],19,0_97
Pref0,0.877[0.234246],0.874359[0.237204],0.879512[0.231369],19,0_97
Signal0,1[0],1[0],1[0],19,0_97
Hybridindex,17.5948[1.27756],17.5719[1.2806],17.6173[1.27413],20,0_97
Pref0,0.87675[0.231159],0.873742[0.232873],0.879722[0.229413],20,0_97
Signal0,1[0],1[0],1[0],20,0_97
Hybridindex,17.6112[1.29306],17.6611[1.27051],17.5599[1.31391],21,0_97
Pref0,0.87775[0.233302],0.876847[0.233005],0.87868[0.233604],21,0_97
Signal0,1[0],1[0],1[0],21,0_97
Hybridindex,17.6547[1.2803],17.5787[1.28349],17.7332[1.27225],22,0_97
Pref0,0.867[0.239919],0.873524[0.233717],0.860264[0.245976],22,0_97
Signal0,1[0],1[0],1[0],22,0_97
Hybridindex,17.6352[1.24973],17.6363[1.26505],17.6343[1.23528],23,0_97
Pref0,0.875[0.235319],0.874611[0.232865],0.875362[0.237584],23,0_97
Signal0,1[0],1[0],1[0],23,0_97
Hybridindex,17.6532[1.25803],17.6314[1.2713],17.674[1.24495],24,0_97
Pref0,0.8765[0.233448],0.88347[0.231112],0.869883[0.235453],24,0_97
Signal0,1[0],1[0],1[0],24,0_97
Hybridindex,17.5942[1.2345],17.578[1.25089],17.6117[1.21633],25,0_97
Pref0,0.87775[0.231149],0.878131[0.231926],0.877339[0.230308],25,0_97
Signal0,1[0],1[0],1[0],25,0_97
Hybridindex,17.5915[1.20432],17.5725[1.18978],17.6097[1.21781],26,0_97
Pref0,0.88025[0.22975],0.874872[0.236854],0.885406[0.222603],26,0_97
Signal0,1[0],1[0],1[0],26,0_97
Hybridindex,17.5975[1.21408],17.634[1.19686],17.5646[1.22847],27,0_97
Pref0,0.878[0.229382],0.885549[0.219877],0.871198[0.237416],27,0_97
Signal0,1[0],1[0],1[0],27,0_97
Hybridindex,17.559[1.2534],17.5293[1.2491],17.5881[1.25692],28,0_97
Pref0,0.88225[0.224744],0.882828[0.223399],0.881683[0.226053],28,0_97
Signal0,1[0],1[0],1[0],28,0_97
Hybridindex,17.4958[1.29658],17.4675[1.3266],17.5258[1.26322],29,0_97
Pref0,0.88675[0.222597],0.888835[0.217045],0.884536[0.228324],29,0_97
Signal0,1[0],1[0],1[0],29,0_97
Hybridindex,17.4705[1.27677],17.4825[1.268],17.4585[1.28537],30,0_97
Pref0,0.89175[0.220016],0.892108[0.217486],0.891391[0.222521],30,0_97
Signal0,1[0],1[0],1[0],30,0_97
Hybridindex,17.4165[1.28949],17.4184[1.29818],17.4147[1.28098],31,0_97
Pref0,0.89575[0.215074],0.900101[0.212228],0.891519[0.217723],31,0_97
Signal0,1[0],1[0],1[0],31,0_97
Hybridindex,17.4315[1.31712],17.408[1.31171],17.4535[1.32178],32,0_97
Pref0,0.90025[0.213717],0.888831[0.224644],0.910939[0.202373],32,0_97
Signal0,1[0],1[0],1[0],32,0_97
Hybridindex,17.4115[1.30467],17.415[1.36095],17.4085[1.25442],33,0_97
Pref0,0.8905[0.216817],0.898158[0.21313],0.883937[0.219716],33,0_97
Signal0,1[0],1[0],1[0],33,0_97
Hybridindex,17.4315[1.23169],17.4221[1.22928],17.4407[1.23397],34,0_97
Pref0,0.89375[0.216993],0.892315[0.219802],0.895153[0.2142],34,0_97
Signal0,1[0],1[0],1[0],34,0_97
Hybridindex,17.3977[1.24526],17.4257[1.2154],17.3707[1.27287],35,0_97
Pref0,0.89925[0.213833],0.89471[0.21715],0.903638[0.210484],35,0_97
Signal0,1[0],1[0],1[0],35,0_97
Hybridindex,17.402[1.22644],17.385[1.23502],17.4199[1.21707],36,0_97
Pref0,0.9015[0.215169],0.898635[0.215071],0.904517[0.215231],36,0_97
Signal0,1[0],1[0],1[0],36,0_97
Hybridindex,17.4237[1.21225],17.4194[1.21979],17.4284[1.2043],37,0_97
Pref0,0.895[0.213834],0.898338[0.211883],0.891505[0.215802],37,0_97
Signal0,1[0],1[0],1[0],37,0_97
Hybridindex,17.4462[1.24157],17.4387[1.28909],17.4539[1.19087],38,0_97
Pref0,0.8945[0.217646],0.891798[0.223169],0.897267[0.211804],38,0_97
Signal0,1[0],1[0],1[0],38,0_97
Hybridindex,17.4473[1.21402],17.4368[1.24486],17.4576[1.18248],39,0_97
Pref0,0.8975[0.213878],0.893681[0.217652],0.901296[0.209991],39,0_97
Signal0,1[0],1[0],1[0],39,0_97
Hybridindex,17.4665[1.21835],17.4658[1.21831],17.4672[1.21839],40,0_97
Pref0,0.90725[0.20621],0.909602[0.206507],0.904995[0.205899],40,0_97
Signal0,1[0],1[0],1[0],40,0_97
Hybridindex,17.5165[1.21253],17.4975[1.24509],17.5362[1.17736],41,0_97
Pref0,0.9075[0.206019],0.907843[0.206125],0.907143[0.205908],41,0_97
Signal0,1[0],1[0],1[0],41,0_97
Hybridindex,17.5925[1.1834],17.5958[1.17591],17.5893[1.19056],42,0_97
Pref0,0.90325[0.208601],0.894495[0.218489],0.911678[0.198253],42,0_97
Signal0,1[0],1[0],1[0],42,0_97
Hybridindex,17.5938[1.21216],17.5772[1.21817],17.6092[1.20633],43,0_97
Pref0,0.90825[0.20361],0.906218[0.204262],0.910145[0.202981],43,0_97
Signal0,1[0],1[0],1[0],43,0_97
Hybridindex,17.5798[1.1886],17.5886[1.1692],17.5703[1.2089],44,0_97
Pref0,0.90775[0.201531],0.914327[0.19222],0.900724[0.210798],44,0_97
Signal0,1[0],1[0],1[0],44,0_97
Hybridindex,17.5358[1.21134],17.5198[1.22013],17.552[1.20209],45,0_97
Pref0,0.9045[0.208877],0.90495[0.207234],0.90404[0.21054],45,0_97
Signal0,1[0],1[0],1[0],45,0_97
Hybridindex,17.5078[1.18081],17.4827[1.16255],17.5319[1.19766],46,0_97
Pref0,0.9075[0.203577],0.912933[0.196211],0.902259[0.210306],46,0_97
Signal0,1[0],1[0],1[0],46,0_97
Hybridindex,17.5553[1.18483],17.5626[1.17405],17.548[1.19526],47,0_97
Pref0,0.914[0.195202],0.912121[0.194247],0.915842[0.196117],47,0_97
Signal0,1[0],1[0],1[0],47,0_97
Hybridindex,17.5802[1.17332],17.6001[1.16473],17.561[1.18127],48,0_97
Pref0,0.92025[0.189116],0.915142[0.194342],0.925197[0.183779],48,0_97
Signal0,1[0],1[0],1[0],48,0_97
Hybridindex,17.6013[1.16592],17.6056[1.1734],17.5971[1.15868],49,0_97
Pref0,0.91825[0.195428],0.919388[0.194652],0.917157[0.196164],49,0_97
Signal0,1[0],1[0],1[0],49,0_97
Hybridindex,17.589[1.17413],17.6242[1.1806],17.5553[1.16691],50,0_97
Pref0,0.91525[0.196067],0.918712[0.193946],0.911937[0.198019],50,0_97
Signal0,1[0],1[0],1[0],50,0_97
Hybridindex,17.575[1.1718],17.6042[1.16272],17.5462[1.17998],51,0_97
Pref0,0.9035[0.216073],0.902316[0.216455],0.904667[0.215691],51,0_97
Signal0,1[0],1[0],1[0],51,0_97
Hybridindex,17.6038[1.15255],17.613[1.14011],17.5948[1.16435],52,0_97
Pref0,0.904[0.209246],0.898676[0.209665],0.909136[0.208713],52,0_97
Signal0,1[0],1[0],1[0],52,0_97
Hybridindex,17.5905[1.163],17.5694[1.19384],17.6113[1.13131],53,0_97
Pref0,0.898[0.2147],0.902414[0.210476],0.893638[0.218706],53,0_97
Signal0,1[0],1[0],1[0],53,0_97
Hybridindex,17.6378[1.14429],17.6811[1.15745],17.5942[1.12925],54,0_97
Pref0,0.90275[0.212526],0.902196[0.210539],0.903307[0.214502],54,0_97
Signal0,1[0],1[0],1[0],54,0_97
Hybridindex,17.6752[1.13772],17.7121[1.13499],17.6388[1.13925],55,0_97
Pref0,0.90525[0.210113],0.905528[0.209377],0.904975[0.210838],55,0_97
Signal0,1[0],1[0],1[0],55,0_97
Hybridindex,17.6217[1.13117],17.6425[1.13089],17.6024[1.13109],56,0_97
Pref0,0.902[0.215977],0.902591[0.214364],0.901449[0.217469],56,0_97
Signal0,1[0],1[0],1[0],56,0_97
Hybridindex,17.6157[1.13533],17.5848[1.15626],17.6464[1.11334],57,0_97
Pref0,0.89825[0.219139],0.89257[0.227402],0.903884[0.21047],57,0_97
Signal0,1[0],1[0],1[0],57,0_97
Hybridindex,17.6268[1.12029],17.6055[1.13419],17.6482[1.10567],58,0_97
Pref0,0.901[0.213188],0.90398[0.211566],0.89799[0.214771],58,0_97
Signal0,1[0],1[0],1[0],58,0_97
Hybridindex,17.6318[1.1499],17.598[1.14685],17.6665[1.152],59,0_97
Pref0,0.9025[0.205533],0.9[0.208443],0.905076[0.202459],59,0_97
Signal0,1[0],1[0],1[0],59,0_97
Hybridindex,17.664[1.13726],17.668[1.12848],17.66[1.14606],60,0_97
Pref0,0.90225[0.211116],0.90159[0.210928],0.902918[0.211304],60,0_97
Signal0,1[0],1[0],1[0],60,0_97
Hybridindex,17.665[1.14303],17.6463[1.09972],17.6843[1.1857],61,0_97
Pref0,0.9[0.212132],0.892611[0.222601],0.907614[0.200489],61,0_97
Signal0,1[0],1[0],1[0],61,0_97
Hybridindex,17.6565[1.12049],17.6461[1.15883],17.6679[1.07696],62,0_97
Pref0,0.90425[0.207261],0.903736[0.201943],0.904812[0.212914],62,0_97
Signal0,1[0],1[0],1[0],62,0_97
Hybridindex,17.6683[1.13702],17.6605[1.12155],17.676[1.15232],63,0_97
Pref0,0.9025[0.20915],0.897807[0.211285],0.907222[0.206873],63,0_97
Signal0,1[0],1[0],1[0],63,0_97
Hybridindex,17.6465[1.14882],17.6658[1.15426],17.6266[1.14287],64,0_97
Pref0,0.90475[0.204456],0.896841[0.213026],0.912867[0.194937],64,0_97
Signal0,1[0],1[0],1[0],64,0_97
Hybridindex,17.6455[1.14185],17.701[1.14589],17.5889[1.13493],65,0_97
Pref0,0.9015[0.205055],0.894554[0.211126],0.908586[0.198421],65,0_97
Signal0,1[0],1[0],1[0],65,0_97
Hybridindex,17.6442[1.17125],17.6426[1.149],17.6459[1.19427],66,0_97
Pref0,0.901[0.211421],0.907984[0.207114],0.893628[0.215629],66,0_97
Signal0,1[0],1[0],1[0],66,0_97
Hybridindex,17.6363[1.15361],17.6594[1.16762],17.6117[1.13806],67,0_97
Pref0,0.896[0.216065],0.903304[0.20942],0.88826[0.222629],67,0_97
Signal0,1[0],1[0],1[0],67,0_97
Hybridindex,17.6782[1.11942],17.7211[1.10448],17.6366[1.1322],68,0_97
Pref0,0.89775[0.216032],0.903144[0.211246],0.892505[0.22046],68,0_97
Signal0,1[0],1[0],1[0],68,0_97
Hybridindex,17.716[1.11595],17.7421[1.10394],17.6895[1.1274],69,0_97
Pref0,0.892[0.216993],0.888889[0.220604],0.895161[0.213215],69,0_97
Signal0,1[0],1[0],1[0],69,0_97
Hybridindex,17.727[1.12593],17.7204[1.15919],17.7337[1.09127],70,0_97
Pref0,0.89775[0.21661],0.904478[0.212378],0.890955[0.220594],70,0_97
Signal0,1[0],1[0],1[0],70,0_97
Hybridindex,17.691[1.15023],17.6569[1.155],17.7258[1.14428],71,0_97
Pref0,0.89775[0.215453],0.897525[0.2149],0.89798[0.216015],71,0_97
Signal0,1[0],1[0],1[0],71,0_97
Hybridindex,17.6983[1.15707],17.7173[1.12993],17.6799[1.18228],72,0_97
Pref0,0.896[0.217793],0.895408[0.221381],0.896569[0.214289],72,0_97
Signal0,1[0],1[0],1[0],72,0_97
Hybridindex,17.6755[1.13289],17.6575[1.09559],17.6948[1.17128],73,0_97
Pref0,0.8935[0.221151],0.892754[0.224352],0.894301[0.217662],73,0_97
Signal0,1[0],1[0],1[0],73,0_97
Hybridindex,17.7005[1.12062],17.6897[1.14211],17.7115[1.09807],74,0_97
Pref0,0.89475[0.219197],0.89081[0.224895],0.898785[0.213128],74,0_97
Signal0,1[0],1[0],1[0],74,0_97
Hybridindex,17.7175[1.11913],17.7261[1.09106],17.7088[1.14666],75,0_97
Pref0,0.899[0.215172],0.894422[0.218216],0.903614[0.211959],75,0_97
Signal0,1[0],1[0],1[0],75,0_97
Hybridindex,17.757[1.08741],17.7394[1.1046],17.775[1.06924],76,0_97
Pref0,0.8995[0.210118],0.893175[0.216671],0.905966[0.202998],76,0_97
Signal0,1[0],1[0],1[0],76,0_97
Hybridindex,17.798[1.08245],17.8264[1.07918],17.7693[1.08499],77,0_97
Pref0,0.899[0.212247],0.89801[0.211124],0.9[0.213372],77,0_97
Signal0,1[0],1[0],1[0],77,0_97
Hybridindex,17.8235[1.08816],17.8193[1.0901],17.8277[1.08621],78,0_97
Pref0,0.903[0.208785],0.8999[0.212215],0.906094[0.205258],78,0_97
Signal0,1[0],1[0],1[0],78,0_97
Hybridindex,17.8268[1.10334],17.8301[1.06617],17.8235[1.13831],79,0_97
Pref0,0.89525[0.214831],0.897566[0.213998],0.892998[0.215614],79,0_97
Signal0,1[0],1[0],1[0],79,0_97
Hybridindex,17.8597[1.1044],17.8719[1.10733],17.8473[1.10127],80,0_97
Pref0,0.90275[0.209565],0.900099[0.216551],0.90546[0.202139],80,0_97
Signal0,1[0],1[0],1[0],80,0_97
Hybridindex,17.8395[1.10272],17.8795[1.10914],17.8001[1.09493],81,0_97
Pref0,0.899[0.215172],0.902722[0.20665],0.895337[0.223181],81,0_97
Signal0,1[0],1[0],1[0],81,0_97
Hybridindex,17.8575[1.08913],17.8742[1.08818],17.8416[1.08979],82,0_97
Pref0,0.8945[0.212414],0.897331[0.209461],0.891813[0.215146],82,0_97
Signal0,1[0],1[0],1[0],82,0_97
Hybridindex,17.8762[1.07183],17.9034[1.08184],17.8472[1.06021],83,0_97
Pref0,0.903[0.206981],0.90628[0.202423],0.899482[0.211704],83,0_97
Signal0,1[0],1[0],1[0],83,0_97
Hybridindex,17.8652[1.063],17.8629[1.0505],17.8675[1.07499],84,0_97
Pref0,0.9095[0.201395],0.913706[0.19684],0.905419[0.205635],84,0_97
Signal0,1[0],1[0],1[0],84,0_97
Hybridindex,17.852[1.06635],17.8395[1.06133],17.8643[1.07114],85,0_97
Pref0,0.9185[0.192634],0.92002[0.192651],0.916998[0.192605],85,0_97
Signal0,1[0],1[0],1[0],85,0_97
Hybridindex,17.847[1.03312],17.8487[1.03507],17.8453[1.03108],86,0_97
Pref0,0.92125[0.192155],0.920176[0.190993],0.92237[0.193353],86,0_97
Signal0,1[0],1[0],1[0],86,0_97
Hybridindex,17.8575[1.04317],17.8356[1.01694],17.8784[1.06714],87,0_97
Pref0,0.92175[0.192359],0.921619[0.191398],0.921875[0.193271],87,0_97
Signal0,1[0],1[0],1[0],87,0_97
Hybridindex,17.8635[1.03095],17.8598[1.00457],17.867[1.05573],88,0_97
Pref0,0.9205[0.19152],0.916412[0.19459],0.924436[0.188433],88,0_97
Signal0,1[0],1[0],1[0],88,0_97
Hybridindex,17.8558[1.03008],17.8627[1.05107],17.8491[1.00934],89,0_97
Pref0,0.91875[0.189798],0.922686[0.186318],0.914946[0.193027],89,0_97
Signal0,1[0],1[0],1[0],89,0_97
Hybridindex,17.8532[1.07684],17.8993[1.04356],17.8105[1.10514],90,0_97
Pref0,0.929[0.186973],0.931983[0.18027],0.92623[0.192948],90,0_97
Signal0,1[0],1[0],1[0],90,0_97
Hybridindex,17.8235[1.08471],17.7985[1.08422],17.8473[1.08464],91,0_97
Pref0,0.932[0.179237],0.926154[0.185868],0.937561[0.172511],91,0_97
Signal0,1[0],1[0],1[0],91,0_97
Hybridindex,17.7883[1.05073],17.7817[1.06034],17.7947[1.04125],92,0_97
Pref0,0.93925[0.165633],0.932624[0.170729],0.945706[0.16025],92,0_97
Signal0,1[0],1[0],1[0],92,0_97
Hybridindex,17.7805[1.06809],17.7515[1.05266],17.8094[1.08247],93,0_97
Pref0,0.9355[0.172017],0.930862[0.178306],0.94012[0.165386],93,0_97
Signal0,1[0],1[0],1[0],93,0_97
Hybridindex,17.7467[1.10124],17.7238[1.11462],17.7689[1.0877],94,0_97
Pref0,0.941[0.165889],0.944049[0.165494],0.938053[0.166216],94,0_97
Signal0,1[0],1[0],1[0],94,0_97
Hybridindex,17.731[1.07605],17.7249[1.05409],17.7369[1.09691],95,0_97
Pref0,0.94725[0.160756],0.948731[0.158229],0.945813[0.163158],95,0_97
Signal0,1[0],1[0],1[0],95,0_97
Hybridindex,17.7497[1.11736],17.7721[1.11864],17.7281[1.1157],96,0_97
Pref0,0.94675[0.161367],0.948731[0.156617],0.944828[0.165825],96,0_97
Signal0,1[0],1[0],1[0],96,0_97
Hybridindex,17.7667[1.0835],17.7693[1.13139],17.764[1.03118],97,0_97
Pref0,0.95225[0.149482],0.952008[0.148938],0.952503[0.150047],97,0_97
Signal0,1[0],1[0],1[0],97,0_97
Hybridindex,17.781[1.0848],17.7813[1.07769],17.7807[1.09194],98,0_97
Pref0,0.95175[0.154263],0.944334[0.16347],0.959256[0.143959],98,0_97
Signal0,1[0],1[0],1[0],98,0_97
Hybridindex,17.773[1.04186],17.7422[1.04915],17.8034[1.03373],99,0_97
Pref0,0.94675[0.156651],0.944109[0.157549],0.949355[0.155716],99,0_97
Signal0,1[0],1[0],1[0],99,0_97
Hybridindex,17.7218[1.0806],17.6892[1.07103],17.7537[1.08898],100,0_97
Pref0,0.9475[0.156505],0.947528[0.156499],0.947473[0.156511],100,0_97
Signal0,1[0],1[0],1[0],100,0_97
Hybridindex,12.55[8.24606],12.5988[8.18904],12.5[8.30376],1,0_98
Pref0,0.6275[0.412303],0.629941[0.409452],0.625[0.415188],1,0_98
Signal0,0.6275[0.412303],0.629941[0.409452],0.625[0.415188],1,0_98
Hybridindex,15.4023[5.93219],15.2607[5.95269],15.5532[5.90651],2,0_98
Pref0,0.77225[0.322498],0.763081[0.325474],0.782025[0.319004],2,0_98
Signal0,0.7715[0.322549],0.759205[0.324862],0.784607[0.319544],2,0_98
Hybridindex,17.147[3.67708],17.0612[3.71161],17.2296[3.64161],3,0_98
Pref0,0.85975[0.252893],0.861366[0.24761],0.858194[0.257868],3,0_98
Signal0,0.87825[0.234631],0.878695[0.233671],0.877821[0.235552],3,0_98
Hybridindex,17.7673[2.41075],17.733[2.46205],17.7996[2.36076],4,0_98
Pref0,0.88325[0.228023],0.878086[0.234177],0.888132[0.221937],4,0_98
Signal0,0.93725[0.169374],0.9393[0.166416],0.935311[0.172101],4,0_98
Hybridindex,17.9357[1.84993],17.898[1.85324],17.9721[1.84602],5,0_98
Pref0,0.893[0.221475],0.895408[0.220226],0.890686[0.222643],5,0_98
Signal0,0.96775[0.122821],0.968367[0.12172],0.967157[0.123866],5,0_98
Hybridindex,17.978[1.50292],17.9778[1.53306],17.9782[1.47397],6,0_98
Pref0,0.8845[0.224521],0.87268[0.236002],0.895631[0.212544],6,0_98
Signal0,0.98375[0.0886619],0.984536[0.0865611],0.98301[0.0905896],6,0_98
Hybridindex,17.9672[1.37015],17.9841[1.34458],17.9512[1.39389],7,0_98
Pref0,0.89425[0.217812],0.893955[0.214185],0.894531[0.221212],7,0_98
Signal0,0.9895[0.071692],0.989242[0.072549],0.989746[0.0708647],7,0_98
Hybridindex,17.9365[1.31414],17.9509[1.3157],17.9222[1.31243],8,0_98
Pref0,0.89675[0.215556],0.887776[0.224793],0.905689[0.205556],8,0_98
Signal0,0.99475[0.0509651],0.996994[0.0386519],0.992515[0.0607165],8,0_98
Hybridindex,17.9655[1.25909],17.9623[1.24208],17.9688[1.2761],9,0_98
Pref0,0.89925[0.209104],0.900199[0.209553],0.898288[0.208643],9,0_98
Signal0,0.99575[0.0459014],0.996028[0.0443883],0.995468[0.0473849],9,0_98
Hybridindex,18.027[1.22251],18.0266[1.20787],18.0274[1.23638],10,0_98
Pref0,0.898[0.211178],0.898366[0.208691],0.897649[0.213534],10,0_98
Signal0,0.998[0.0315595],0.997957[0.0318948],0.998041[0.0312345],10,0_98
Hybridindex,18.0478[1.1991],18.0263[1.21829],18.0712[1.1773],11,0_98
Pref0,0.89075[0.22235],0.889474[0.225172],0.892147[0.219211],11,0_98
Signal0,0.99875[0.0249687],0.998086[0.0308751],0.999476[0.0161711],11,0_98
Hybridindex,18.0452[1.19041],18.0376[1.19129],18.0529[1.18948],12,0_98
Pref0,0.89[0.223942],0.893287[0.217899],0.886727[0.229756],12,0_98
Signal0,0.9995[0.0158035],0.998998[0.0223606],1[0],12,0_98
Hybridindex,18.0385[1.15932],18.0653[1.14768],18.0131[1.16967],13,0_98
Pref0,0.8965[0.219745],0.893628[0.221507],0.899221[0.218027],13,0_98
Signal0,1[0],1[0],1[0],13,0_98
Hybridindex,18.0338[1.20104],18.0515[1.11728],18.0149[1.28373],14,0_98
Pref0,0.88425[0.226885],0.891262[0.221033],0.876804[0.232707],14,0_98
Signal0,1[0],1[0],1[0],14,0_98
Hybridindex,18.0452[1.16708],18.048[1.16952],18.0426[1.16478],15,0_98
Pref0,0.877[0.231562],0.872417[0.235079],0.881298[0.228131],15,0_98
Signal0,1[0],1[0],1[0],15,0_98
Hybridindex,18.0708[1.17649],18.0841[1.1522],18.0567[1.20118],16,0_98
Pref0,0.88825[0.223354],0.886497[0.232685],0.890082[0.213151],16,0_98
Signal0,1[0],1[0],1[0],16,0_98
Hybridindex,18.0742[1.17531],18.0367[1.20358],18.1113[1.14549],17,0_98
Pref0,0.8915[0.218467],0.894366[0.218391],0.888668[0.218505],17,0_98
Signal0,1[0],1[0],1[0],17,0_98
Hybridindex,18.073[1.15149],18.1099[1.13084],18.0389[1.16918],18,0_98
Pref0,0.89375[0.220422],0.888542[0.219075],0.898558[0.22155],18,0_98
Signal0,1[0],1[0],1[0],18,0_98
Hybridindex,18.0688[1.14112],18.0975[1.09667],18.0409[1.18199],19,0_98
Pref0,0.89925[0.210296],0.896447[0.213593],0.90197[0.20701],19,0_98
Signal0,1[0],1[0],1[0],19,0_98
Hybridindex,18.0927[1.14642],18.0238[1.16176],18.166[1.12528],20,0_98
Pref0,0.89925[0.211482],0.898058[0.214286],0.900515[0.208455],20,0_98
Signal0,1[0],1[0],1[0],20,0_98
Hybridindex,18.053[1.14125],18.1205[1.1014],17.9877[1.17479],21,0_98
Pref0,0.89725[0.212291],0.899797[0.21604],0.894789[0.208573],21,0_98
Signal0,1[0],1[0],1[0],21,0_98
Hybridindex,18.0257[1.17769],18.0292[1.16509],18.0219[1.19179],22,0_98
Pref0,0.898[0.212946],0.895009[0.213798],0.901386[0.211926],22,0_98
Signal0,1[0],1[0],1[0],22,0_98
Hybridindex,18.043[1.1583],18.0323[1.1467],18.0531[1.16911],23,0_98
Pref0,0.9005[0.208806],0.899897[0.211308],0.901072[0.206401],23,0_98
Signal0,1[0],1[0],1[0],23,0_98
Hybridindex,18.0727[1.11695],18.0701[1.13999],18.0753[1.09385],24,0_98
Pref0,0.90125[0.20946],0.897074[0.214277],0.905352[0.204535],24,0_98
Signal0,1[0],1[0],1[0],24,0_98
Hybridindex,18.0972[1.13178],18.1104[1.10401],18.0841[1.15878],25,0_98
Pref0,0.9035[0.207817],0.903596[0.209531],0.903403[0.206085],25,0_98
Signal0,1[0],1[0],1[0],25,0_98
Hybridindex,18.1133[1.07937],18.0799[1.04987],18.1455[1.10619],26,0_98
Pref0,0.9075[0.202346],0.912004[0.199537],0.903147[0.204929],26,0_98
Signal0,1[0],1[0],1[0],26,0_98
Hybridindex,18.1313[1.05185],18.136[1.04903],18.1269[1.0544],27,0_98
Pref0,0.9095[0.204474],0.904412[0.210794],0.914122[0.198446],27,0_98
Signal0,1[0],1[0],1[0],27,0_98
Hybridindex,18.124[1.0522],18.1473[1.05311],18.1016[1.05084],28,0_98
Pref0,0.9155[0.197129],0.920489[0.191027],0.910697[0.202713],28,0_98
Signal0,1[0],1[0],1[0],28,0_98
Hybridindex,18.1502[1.05903],18.156[1.05025],18.1444[1.06794],29,0_98
Pref0,0.923[0.187273],0.918065[0.189037],0.928065[0.185308],29,0_98
Signal0,1[0],1[0],1[0],29,0_98
Hybridindex,18.1792[1.07133],18.1742[1.07187],18.1842[1.07077],30,0_98
Pref0,0.9265[0.182614],0.932024[0.177148],0.921053[0.187689],30,0_98
Signal0,1[0],1[0],1[0],30,0_98
Hybridindex,18.1615[1.10303],18.1807[1.08006],18.1405[1.12715],31,0_98
Pref0,0.923[0.187939],0.923298[0.186721],0.922675[0.189257],31,0_98
Signal0,1[0],1[0],1[0],31,0_98
Hybridindex,18.1683[1.06774],18.1302[1.0777],18.2064[1.05627],32,0_98
Pref0,0.9145[0.194138],0.913673[0.195464],0.915331[0.192795],32,0_98
Signal0,1[0],1[0],1[0],32,0_98
Hybridindex,18.126[1.0639],18.1377[1.07151],18.1149[1.05645],33,0_98
Pref0,0.91025[0.200175],0.91044[0.203384],0.910068[0.197061],33,0_98
Signal0,1[0],1[0],1[0],33,0_98
Hybridindex,18.1453[1.07867],18.168[1.09545],18.123[1.06156],34,0_98
Pref0,0.912[0.197499],0.908401[0.201111],0.915514[0.193844],34,0_98
Signal0,1[0],1[0],1[0],34,0_98
Hybridindex,18.1358[1.1079],18.1429[1.09498],18.1286[1.12055],35,0_98
Pref0,0.91025[0.200175],0.910732[0.195371],0.909771[0.204837],35,0_98
Signal0,1[0],1[0],1[0],35,0_98
Hybridindex,18.1427[1.07564],18.1559[1.08719],18.1301[1.06432],36,0_98
Pref0,0.91225[0.199186],0.906953[0.203579],0.917319[0.194754],36,0_98
Signal0,1[0],1[0],1[0],36,0_98
Hybridindex,18.0938[1.09057],18.1029[1.08654],18.0842[1.09466],37,0_98
