X2,X3,X4,X5,Generation,Iter
Pref0,0.50125[0.406969],0.496486[0.404217],0.505976[0.409625],3,0_76
Signal0,0.50075[0.404814],0.500502[0.40609],0.500996[0.403544],3,0_76
Hybridindex,10.1107[6.5934],10.1513[6.55444],10.0711[6.63097],4,0_76
Pref0,0.51025[0.392135],0.518219[0.393098],0.50247[0.391036],4,0_76
Signal0,0.507[0.396486],0.520749[0.399677],0.493577[0.392882],4,0_76
Hybridindex,10.2975[5.80151],10.1781[5.78851],10.4123[5.81166],5,0_76
Pref0,0.5225[0.38729],0.505102[0.391849],0.539216[0.382114],5,0_76
Signal0,0.5215[0.392795],0.512245[0.389077],0.530392[0.396131],5,0_76
Hybridindex,10.4467[5.20582],10.4935[5.15721],10.4001[5.25347],6,0_76
Pref0,0.53075[0.385265],0.524024[0.384801],0.537463[0.385612],6,0_76
Signal0,0.535[0.390224],0.53954[0.383843],0.53047[0.396439],6,0_76
Hybridindex,10.636[4.56344],10.5852[4.56699],10.686[4.55939],7,0_76
Pref0,0.54425[0.382971],0.541331[0.381404],0.547123[0.384485],7,0_76
Signal0,0.56025[0.384376],0.55494[0.383316],0.565476[0.385345],7,0_76
Hybridindex,10.802[4.0203],10.8652[4.04072],10.7396[3.99904],8,0_76
Pref0,0.56525[0.378969],0.563883[0.377556],0.5666[0.380355],8,0_76
Signal0,0.57775[0.375939],0.585513[0.378937],0.57008[0.372794],8,0_76
Hybridindex,11.21[3.47266],11.2688[3.55678],11.1545[3.39044],9,0_76
Pref0,0.593[0.371956],0.594748[0.369099],0.591351[0.374624],9,0_76
Signal0,0.6155[0.364225],0.630278[0.366279],0.601555[0.361722],9,0_76
Hybridindex,11.4748[3.03397],11.3691[3.02719],11.5758[3.03701],10,0_76
Pref0,0.6085[0.36909],0.603783[0.372517],0.613014[0.365724],10,0_76
Signal0,0.66175[0.340899],0.662065[0.34076],0.661448[0.341031],10,0_76
Hybridindex,11.7287[2.7051],11.7436[2.66773],11.7136[2.74276],11,0_76
Pref0,0.637[0.358442],0.635375[0.359723],0.638664[0.357118],11,0_76
Signal0,0.73425[0.31702],0.730731[0.31415],0.737854[0.319894],11,0_76
Hybridindex,11.985[2.40671],11.9498[2.3925],12.0228[2.4213],12,0_76
Pref0,0.6655[0.349084],0.66715[0.346247],0.663731[0.352093],12,0_76
Signal0,0.82[0.284341],0.817391[0.285709],0.822798[0.28284],12,0_76
Hybridindex,12.0915[2.23654],12.0444[2.21246],12.1388[2.25948],13,0_76
Pref0,0.67025[0.343351],0.683633[0.336133],0.656814[0.349934],13,0_76
Signal0,0.87775[0.234904],0.873752[0.236997],0.881764[0.232715],13,0_76
Hybridindex,12.2227[2.12468],12.1611[2.12609],12.2832[2.12156],14,0_76
Pref0,0.69925[0.316108],0.70404[0.311049],0.694554[0.320921],14,0_76
Signal0,0.93175[0.175974],0.927778[0.180028],0.935644[0.171819],14,0_76
Hybridindex,12.291[2.02239],12.3037[2.04403],12.277[1.99826],15,0_76
Pref0,0.709[0.319091],0.719675[0.317396],0.697272[0.320534],15,0_76
Signal0,0.95975[0.136949],0.954155[0.144294],0.965897[0.128114],15,0_76
Hybridindex,12.3453[1.9887],12.3719[2.02006],12.316[1.95332],16,0_76
Pref0,0.7185[0.324435],0.718929[0.321869],0.718029[0.327224],16,0_76
Signal0,0.984[0.088],0.984226[0.0873977],0.983753[0.088655],16,0_76
Hybridindex,12.365[1.94449],12.3337[1.92326],12.3966[1.96515],17,0_76
Pref0,0.72[0.316386],0.713147[0.320896],0.726908[0.31162],17,0_76
Signal0,0.9905[0.0682624],0.990538[0.0681289],0.990462[0.0683966],17,0_76
Hybridindex,12.284[1.97531],12.3054[1.9759],12.2629[1.9745],18,0_76
Pref0,0.72525[0.310463],0.719758[0.316057],0.730655[0.304762],18,0_76
Signal0,0.99525[0.0485019],0.994456[0.0523587],0.996032[0.0443664],18,0_76
Hybridindex,12.2988[1.85563],12.2881[1.84594],12.3094[1.86527],19,0_76
Pref0,0.72775[0.31899],0.730309[0.315436],0.725176[0.322506],19,0_76
Signal0,0.99725[0.0369789],0.995513[0.0471502],0.998997[0.0223718],19,0_76
Hybridindex,12.31[1.90162],12.3082[1.9033],12.3118[1.8999],20,0_76
Pref0,0.7325[0.311358],0.730922[0.31669],0.734107[0.305825],20,0_76
Signal0,0.9985[0.027345],0.998513[0.0272232],0.998486[0.0274685],20,0_76
Hybridindex,12.3302[1.88787],12.3905[1.88947],12.2693[1.8843],21,0_76
Pref0,0.75[0.304138],0.753731[0.297249],0.746231[0.310897],21,0_76
Signal0,1[0],1[0],1[0],21,0_76
Hybridindex,12.2785[1.94588],12.2323[1.9352],12.3238[1.95522],22,0_76
Pref0,0.75125[0.304546],0.757071[0.299538],0.745545[0.309271],22,0_76
Signal0,1[0],1[0],1[0],22,0_76
Hybridindex,12.3295[1.92767],12.2993[1.92159],12.3591[1.93315],23,0_76
Pref0,0.7495[0.309838],0.746208[0.31285],0.75272[0.30683],23,0_76
Signal0,1[0],1[0],1[0],23,0_76
Hybridindex,12.249[1.94609],12.2534[1.92065],12.2449[1.96968],24,0_76
Pref0,0.7365[0.31475],0.737874[0.313804],0.735209[0.315632],24,0_76
Signal0,1[0],1[0],1[0],24,0_76
Hybridindex,12.2395[1.89898],12.2426[1.89054],12.2365[1.9071],25,0_76
Pref0,0.72675[0.313782],0.724313[0.309709],0.729105[0.317653],25,0_76
Signal0,1[0],1[0],1[0],25,0_76
Hybridindex,12.218[1.90354],12.1895[1.91293],12.2492[1.89272],26,0_76
Pref0,0.70175[0.324687],0.710526[0.320263],0.692147[0.329192],26,0_76
Signal0,1[0],1[0],1[0],26,0_76
Hybridindex,12.2755[1.85684],12.2872[1.89646],12.2641[1.81733],27,0_76
Pref0,0.6995[0.323187],0.702634[0.320639],0.696446[0.325621],27,0_76
Signal0,1[0],1[0],1[0],27,0_76
Hybridindex,12.3163[1.8857],12.2363[1.87665],12.3943[1.89123],28,0_76
Pref0,0.702[0.326261],0.697368[0.326795],0.706522[0.325675],28,0_76
Signal0,1[0],1[0],1[0],28,0_76
Hybridindex,12.2963[1.83395],12.3809[1.86612],12.2075[1.7953],29,0_76
Pref0,0.70375[0.324208],0.706543[0.327106],0.70082[0.321114],29,0_76
Signal0,1[0],1[0],1[0],29,0_76
Hybridindex,12.274[1.85578],12.2893[1.85377],12.2589[1.85764],30,0_76
Pref0,0.71575[0.315558],0.710685[0.317448],0.720734[0.313608],30,0_76
Signal0,1[0],1[0],1[0],30,0_76
Hybridindex,12.3265[1.77388],12.2333[1.7233],12.4261[1.8211],31,0_76
Pref0,0.71275[0.326898],0.7091[0.326818],0.716649[0.326939],31,0_76
Signal0,1[0],1[0],1[0],31,0_76
Hybridindex,12.3718[1.78541],12.3934[1.81596],12.3501[1.75412],32,0_76
Pref0,0.71875[0.317842],0.716717[0.320833],0.720779[0.314815],32,0_76
Signal0,1[0],1[0],1[0],32,0_76
Hybridindex,12.3645[1.79315],12.3335[1.77124],12.3964[1.8149],33,0_76
Pref0,0.7255[0.312089],0.728079[0.315369],0.722843[0.30865],33,0_76
Signal0,1[0],1[0],1[0],33,0_76
Hybridindex,12.3588[1.80705],12.3656[1.7962],12.3515[1.8184],34,0_76
Pref0,0.72875[0.315909],0.73369[0.312689],0.723535[0.319189],34,0_76
Signal0,1[0],1[0],1[0],34,0_76
Hybridindex,12.384[1.82607],12.2996[1.83734],12.4616[1.81219],35,0_76
Pref0,0.7375[0.313598],0.730689[0.315762],0.743762[0.311464],35,0_76
Signal0,1[0],1[0],1[0],35,0_76
Hybridindex,12.282[1.79798],12.245[1.79036],12.3193[1.80485],36,0_76
Pref0,0.7355[0.316291],0.73257[0.31472],0.738454[0.317838],36,0_76
Signal0,1[0],1[0],1[0],36,0_76
Hybridindex,12.3112[1.82291],12.3527[1.81077],12.27[1.83398],37,0_76
Pref0,0.73775[0.313209],0.737976[0.306461],0.737525[0.319788],37,0_76
Signal0,1[0],1[0],1[0],37,0_76
Hybridindex,12.3102[1.78455],12.2887[1.7693],12.3315[1.79924],38,0_76
Pref0,0.73425[0.311451],0.743964[0.310106],0.724652[0.312478],38,0_76
Signal0,1[0],1[0],1[0],38,0_76
Hybridindex,12.333[1.81593],12.2584[1.83155],12.4088[1.79675],39,0_76
Pref0,0.73[0.315595],0.725694[0.317956],0.734375[0.313117],39,0_76
Signal0,1[0],1[0],1[0],39,0_76
Hybridindex,12.3097[1.82303],12.3065[1.84151],12.3131[1.80334],40,0_76
Pref0,0.7485[0.303723],0.75[0.302886],0.74692[0.304595],40,0_76
Signal0,1[0],1[0],1[0],40,0_76
Hybridindex,12.3438[1.77221],12.3011[1.7812],12.3858[1.76228],41,0_76
Pref0,0.73825[0.312029],0.736657[0.313968],0.739821[0.310097],41,0_76
Signal0,1[0],1[0],1[0],41,0_76
Hybridindex,12.365[1.80001],12.3876[1.79012],12.341[1.81009],42,0_76
Pref0,0.73625[0.31034],0.747568[0.309926],0.72428[0.310328],42,0_76
Signal0,1[0],1[0],1[0],42,0_76
Hybridindex,12.3785[1.80062],12.2935[1.79934],12.4635[1.79789],43,0_76
Pref0,0.735[0.307449],0.734[0.305359],0.736[0.309522],43,0_76
Signal0,1[0],1[0],1[0],43,0_76
Hybridindex,12.3473[1.76403],12.3382[1.76939],12.3568[1.75831],44,0_76
Pref0,0.7445[0.311801],0.741228[0.305961],0.747947[0.3178],44,0_76
Signal0,1[0],1[0],1[0],44,0_76
Hybridindex,12.2888[1.81521],12.3049[1.81629],12.2728[1.81401],45,0_76
Pref0,0.74575[0.304108],0.746976[0.306993],0.744544[0.301238],45,0_76
Signal0,1[0],1[0],1[0],45,0_76
Hybridindex,12.3045[1.83113],12.3243[1.82387],12.2826[1.83887],46,0_76
Pref0,0.74075[0.305229],0.743333[0.300124],0.737895[0.310747],46,0_76
Signal0,1[0],1[0],1[0],46,0_76
Hybridindex,12.3135[1.80685],12.345[1.80778],12.2836[1.80547],47,0_76
Pref0,0.73575[0.312325],0.743326[0.309553],0.728558[0.314765],47,0_76
Signal0,1[0],1[0],1[0],47,0_76
Hybridindex,12.3003[1.81121],12.3587[1.78992],12.2449[1.82943],48,0_76
Pref0,0.72375[0.314342],0.728674[0.318769],0.719085[0.310018],48,0_76
Signal0,1[0],1[0],1[0],48,0_76
Hybridindex,12.3503[1.71769],12.3603[1.68355],12.3409[1.74874],49,0_76
Pref0,0.72575[0.312109],0.735202[0.306517],0.716972[0.316961],49,0_76
Signal0,1[0],1[0],1[0],49,0_76
Hybridindex,12.3313[1.70555],12.3571[1.72651],12.3063[1.68466],50,0_76
Pref0,0.73025[0.314817],0.730417[0.315842],0.730088[0.313823],50,0_76
Signal0,1[0],1[0],1[0],50,0_76
Hybridindex,12.3438[1.69284],12.3725[1.69799],12.3155[1.68728],51,0_76
Pref0,0.7235[0.320231],0.725302[0.318918],0.721726[0.321508],51,0_76
Signal0,1[0],1[0],1[0],51,0_76
Hybridindex,12.4035[1.78744],12.3696[1.79898],12.4359[1.77572],52,0_76
Pref0,0.7285[0.315892],0.736196[0.314019],0.721135[0.317499],52,0_76
Signal0,1[0],1[0],1[0],52,0_76
Hybridindex,12.3865[1.75524],12.3795[1.763],12.3937[1.74715],53,0_76
Pref0,0.728[0.315462],0.726647[0.319796],0.7294[0.310908],53,0_76
Signal0,1[0],1[0],1[0],53,0_76
Hybridindex,12.3905[1.7718],12.4584[1.7795],12.3245[1.76176],54,0_76
Pref0,0.725[0.318787],0.722617[0.315884],0.727318[0.321567],54,0_76
Signal0,1[0],1[0],1[0],54,0_76
Hybridindex,12.3212[1.73109],12.3248[1.78102],12.3177[1.67978],55,0_76
Pref0,0.73[0.31241],0.730731[0.307671],0.729271[0.317068],55,0_76
Signal0,1[0],1[0],1[0],55,0_76
Hybridindex,12.324[1.74392],12.3287[1.78747],12.3188[1.69498],56,0_76
Pref0,0.73925[0.314061],0.741148[0.319585],0.737173[0.30789],56,0_76
Signal0,1[0],1[0],1[0],56,0_76
Hybridindex,12.392[1.73402],12.4073[1.68689],12.378[1.77589],57,0_76
Pref0,0.73925[0.313264],0.736649[0.320368],0.741627[0.306609],57,0_76
Signal0,1[0],1[0],1[0],57,0_76
Hybridindex,12.46[1.74375],12.4676[1.73286],12.4528[1.75397],58,0_76
Pref0,0.72725[0.315012],0.728674[0.303068],0.725901[0.325919],58,0_76
Signal0,1[0],1[0],1[0],58,0_76
Hybridindex,12.444[1.68586],12.4399[1.72924],12.4483[1.63919],59,0_76
Pref0,0.73325[0.309789],0.723851[0.314582],0.743091[0.304379],59,0_76
Signal0,1[0],1[0],1[0],59,0_76
Hybridindex,12.4567[1.72844],12.4272[1.73037],12.4841[1.7262],60,0_76
Pref0,0.7335[0.312614],0.740895[0.304293],0.72666[0.319967],60,0_76
Signal0,1[0],1[0],1[0],60,0_76
Hybridindex,12.4113[1.74134],12.3981[1.74117],12.4247[1.74141],61,0_76
Pref0,0.74725[0.31582],0.752226[0.314003],0.742164[0.317587],61,0_76
Signal0,1[0],1[0],1[0],61,0_76
Hybridindex,12.4462[1.76132],12.5122[1.75551],12.3765[1.76476],62,0_76
Pref0,0.74875[0.297487],0.751459[0.296293],0.745885[0.298717],62,0_76
Signal0,1[0],1[0],1[0],62,0_76
Hybridindex,12.4467[1.73905],12.4923[1.69517],12.3981[1.78345],63,0_76
Pref0,0.756[0.305719],0.748306[0.315092],0.764219[0.295156],63,0_76
Signal0,1[0],1[0],1[0],63,0_76
Hybridindex,12.451[1.71809],12.4051[1.70373],12.496[1.7309],64,0_76
Pref0,0.749[0.308624],0.74672[0.311934],0.751239[0.305323],64,0_76
Signal0,1[0],1[0],1[0],64,0_76
Hybridindex,12.454[1.71607],12.4625[1.75283],12.4456[1.67853],65,0_76
Pref0,0.75[0.303315],0.753754[0.30334],0.746254[0.303243],65,0_76
Signal0,1[0],1[0],1[0],65,0_76
Hybridindex,12.3755[1.70565],12.394[1.68729],12.3563[1.7243],66,0_76
Pref0,0.75425[0.304108],0.750736[0.301594],0.7579[0.306656],66,0_76
Signal0,1[0],1[0],1[0],66,0_76
Hybridindex,12.438[1.65693],12.4538[1.64667],12.4216[1.66733],67,0_76
Pref0,0.7535[0.302882],0.762279[0.296462],0.744399[0.309135],67,0_76
Signal0,1[0],1[0],1[0],67,0_76
Hybridindex,12.4848[1.70254],12.4759[1.70592],12.4935[1.69913],68,0_76
Pref0,0.756[0.299105],0.755767[0.306695],0.756231[0.291366],68,0_76
Signal0,1[0],1[0],1[0],68,0_76
Hybridindex,12.4927[1.69435],12.449[1.70709],12.534[1.68122],69,0_76
Pref0,0.75475[0.304512],0.762371[0.30116],0.747573[0.307462],69,0_76
Signal0,1[0],1[0],1[0],69,0_76
Hybridindex,12.5107[1.74564],12.4755[1.72435],12.5446[1.76519],70,0_76
Pref0,0.75575[0.303261],0.753061[0.305963],0.758333[0.300619],70,0_76
Signal0,1[0],1[0],1[0],70,0_76
Hybridindex,12.4942[1.72448],12.501[1.72101],12.4874[1.72799],71,0_76
Pref0,0.7575[0.301154],0.761386[0.296003],0.753535[0.306269],71,0_76
Signal0,1[0],1[0],1[0],71,0_76
Hybridindex,12.4857[1.78372],12.4682[1.77372],12.5053[1.79456],72,0_76
Pref0,0.76325[0.299707],0.761407[0.299894],0.765295[0.299487],72,0_76
Signal0,1[0],1[0],1[0],72,0_76
Hybridindex,12.4695[1.74723],12.521[1.68295],12.4155[1.81065],73,0_76
Pref0,0.75875[0.30769],0.760742[0.299547],0.75666[0.315996],73,0_76
Signal0,1[0],1[0],1[0],73,0_76
Hybridindex,12.4202[1.71625],12.4102[1.7191],12.4308[1.71319],74,0_76
Pref0,0.75775[0.301562],0.76123[0.297074],0.754098[0.306159],74,0_76
Signal0,1[0],1[0],1[0],74,0_76
Hybridindex,12.4027[1.71192],12.4085[1.7062],12.3973[1.71736],75,0_76
Pref0,0.759[0.300282],0.75409[0.294997],0.763699[0.305179],75,0_76
Signal0,1[0],1[0],1[0],75,0_76
Hybridindex,12.3763[1.68917],12.3669[1.69583],12.3851[1.68274],76,0_76
Pref0,0.75525[0.306549],0.76305[0.303335],0.747801[0.309404],76,0_76
Signal0,1[0],1[0],1[0],76,0_76
Hybridindex,12.3537[1.70982],12.3456[1.75235],12.3615[1.66807],77,0_76
Pref0,0.75[0.303315],0.759714[0.299168],0.740705[0.306943],77,0_76
Signal0,1[0],1[0],1[0],77,0_76
Hybridindex,12.3202[1.70692],12.3057[1.76738],12.3338[1.64843],78,0_76
Pref0,0.74875[0.313446],0.746632[0.319166],0.750725[0.308004],78,0_76
Signal0,1[0],1[0],1[0],78,0_76
Hybridindex,12.3453[1.75483],12.3275[1.72182],12.3641[1.78896],79,0_76
Pref0,0.75075[0.301246],0.750243[0.298705],0.751287[0.303915],79,0_76
Signal0,1[0],1[0],1[0],79,0_76
Hybridindex,12.3345[1.78665],12.3718[1.80847],12.2961[1.76311],80,0_76
Pref0,0.75325[0.30123],0.760355[0.297535],0.745943[0.304811],80,0_76
Signal0,1[0],1[0],1[0],80,0_76
Hybridindex,12.3645[1.72978],12.3988[1.68638],12.3289[1.77295],81,0_76
Pref0,0.756[0.306943],0.762279[0.305438],0.749491[0.308361],81,0_76
Signal0,1[0],1[0],1[0],81,0_76
Hybridindex,12.4023[1.74759],12.4442[1.68905],12.3585[1.80558],82,0_76
Pref0,0.75325[0.303709],0.768854[0.296816],0.736977[0.3099],82,0_76
Signal0,1[0],1[0],1[0],82,0_76
Hybridindex,12.37[1.74753],12.393[1.73657],12.3467[1.75822],83,0_76
Pref0,0.75575[0.306948],0.759701[0.304556],0.751759[0.309294],83,0_76
Signal0,1[0],1[0],1[0],83,0_76
Hybridindex,12.3715[1.71033],12.3884[1.69477],12.354[1.72611],84,0_76
Pref0,0.7475[0.311438],0.753687[0.307316],0.741099[0.315519],84,0_76
Signal0,1[0],1[0],1[0],84,0_76
Hybridindex,12.303[1.68595],12.2741[1.69632],12.3306[1.67555],85,0_76
Pref0,0.756[0.303256],0.749488[0.305348],0.762207[0.301117],85,0_76
Signal0,1[0],1[0],1[0],85,0_76
Hybridindex,12.2523[1.68693],12.2221[1.6354],12.281[1.73404],86,0_76
Pref0,0.7635[0.296341],0.77641[0.296574],0.75122[0.295595],86,0_76
Signal0,1[0],1[0],1[0],86,0_76
Hybridindex,12.2383[1.68845],12.1955[1.65924],12.283[1.71736],87,0_76
Pref0,0.763[0.298883],0.767351[0.30253],0.758444[0.294947],87,0_76
Signal0,1[0],1[0],1[0],87,0_76
Hybridindex,12.2598[1.68112],12.2673[1.67352],12.2516[1.68927],88,0_76
Pref0,0.7675[0.299906],0.763942[0.301116],0.771354[0.298542],88,0_76
Signal0,1[0],1[0],1[0],88,0_76
Hybridindex,12.218[1.6395],12.2188[1.64841],12.2173[1.63097],89,0_76
Pref0,0.7725[0.298318],0.762807[0.3],0.781738[0.296412],89,0_76
Signal0,1[0],1[0],1[0],89,0_76
Hybridindex,12.2703[1.69007],12.3113[1.72965],12.2293[1.64861],90,0_76
Pref0,0.78675[0.289222],0.795295[0.287177],0.778222[0.290999],90,0_76
Signal0,1[0],1[0],1[0],90,0_76
Hybridindex,12.2825[1.68721],12.2925[1.72975],12.2723[1.64245],91,0_76
Pref0,0.7885[0.284636],0.777174[0.29067],0.800101[0.277842],91,0_76
Signal0,1[0],1[0],1[0],91,0_76
Hybridindex,12.2705[1.65856],12.3477[1.68635],12.1916[1.62589],92,0_76
Pref0,0.78675[0.287053],0.778932[0.293081],0.794742[0.280532],92,0_76
Signal0,1[0],1[0],1[0],92,0_76
Hybridindex,12.2645[1.68687],12.2706[1.68448],12.2578[1.68946],93,0_76
Pref0,0.7905[0.286111],0.793103[0.285858],0.787657[0.286361],93,0_76
Signal0,1[0],1[0],1[0],93,0_76
Hybridindex,12.327[1.70758],12.2902[1.71762],12.3633[1.69682],94,0_76
Pref0,0.77925[0.29647],0.775151[0.297536],0.7833[0.295357],94,0_76
Signal0,1[0],1[0],1[0],94,0_76
Hybridindex,12.3633[1.71921],12.3789[1.71035],12.3478[1.7278],95,0_76
Pref0,0.78325[0.289645],0.771357[0.293538],0.795025[0.285251],95,0_76
Signal0,1[0],1[0],1[0],95,0_76
Hybridindex,12.4105[1.74606],12.4279[1.7394],12.3922[1.75287],96,0_76
Pref0,0.79225[0.284982],0.804094[0.282916],0.779774[0.286614],96,0_76
Signal0,1[0],1[0],1[0],96,0_76
Hybridindex,12.4273[1.69391],12.4541[1.71672],12.4019[1.67175],97,0_76
Pref0,0.79825[0.28622],0.793814[0.291217],0.802427[0.28137],97,0_76
Signal0,1[0],1[0],1[0],97,0_76
Hybridindex,12.4985[1.7209],12.4663[1.71031],12.5303[1.73071],98,0_76
Pref0,0.79675[0.286469],0.790744[0.290657],0.802684[0.282144],98,0_76
Signal0,1[0],1[0],1[0],98,0_76
Hybridindex,12.4345[1.73651],12.4038[1.74226],12.4677[1.72964],99,0_76
Pref0,0.7975[0.281503],0.799519[0.286641],0.795312[0.275811],99,0_76
Signal0,1[0],1[0],1[0],99,0_76
Hybridindex,12.4305[1.67561],12.431[1.67055],12.43[1.68065],100,0_76
Pref0,0.79425[0.278464],0.7885[0.281101],0.8[0.275681],100,0_76
Signal0,1[0],1[0],1[0],100,0_76
Hybridindex,10.47[8.63592],10.5164[8.61464],10.423[8.65719],1,0_77
Pref0,0.5235[0.431796],0.525819[0.430732],0.521148[0.43286],1,0_77
Signal0,0.5235[0.431796],0.525819[0.430732],0.521148[0.43286],1,0_77
Hybridindex,10.0723[7.89377],10.2628[7.94368],9.88358[7.83949],2,0_77
Pref0,0.50825[0.414797],0.518593[0.417465],0.49801[0.411883],2,0_77
Signal0,0.50375[0.416366],0.511558[0.420716],0.49602[0.411869],2,0_77
Hybridindex,9.8975[7.26904],9.64015[7.2325],10.1299[7.29408],3,0_77
Pref0,0.50175[0.405736],0.489463[0.400072],0.512845[0.410468],3,0_77
Signal0,0.493[0.410732],0.477345[0.408372],0.507136[0.412341],3,0_77
Hybridindex,9.605[6.44942],9.61842[6.47008],9.59086[6.42755],4,0_77
Pref0,0.4855[0.402542],0.487817[0.400533],0.48306[0.404632],4,0_77
Signal0,0.4755[0.399875],0.476608[0.396671],0.474333[0.403219],4,0_77
Hybridindex,9.53625[5.71385],9.53399[5.58822],9.53858[5.84048],5,0_77
Pref0,0.47825[0.390067],0.483744[0.386957],0.472589[0.393165],5,0_77
Signal0,0.462[0.390584],0.463547[0.387808],0.460406[0.393418],5,0_77
Hybridindex,9.407[5.14493],9.58369[5.02722],9.25466[5.23952],6,0_77
Pref0,0.46425[0.384509],0.474082[0.382357],0.455773[0.386154],6,0_77
Signal0,0.45175[0.392488],0.458963[0.392891],0.445531[0.392034],6,0_77
Hybridindex,9.29125[4.46837],9.26074[4.34245],9.32045[4.58544],7,0_77
Pref0,0.45875[0.377721],0.458078[0.376021],0.459393[0.37934],7,0_77
Signal0,0.42775[0.382629],0.4182[0.380313],0.436888[0.38461],7,0_77
Hybridindex,9.14475[3.94667],9.02917[3.91529],9.25513[3.97326],8,0_77
Pref0,0.45275[0.383591],0.445752[0.378037],0.459433[0.388705],8,0_77
Signal0,0.409[0.376788],0.398158[0.371195],0.419355[0.381765],8,0_77
Hybridindex,8.838[3.5242],9.03144[3.37588],8.6499[3.65286],9,0_77
Pref0,0.44025[0.371221],0.441176[0.369458],0.439349[0.372925],9,0_77
Signal0,0.3785[0.376481],0.390974[0.368002],0.366371[0.384158],9,0_77
Hybridindex,8.51375[3.06316],8.53827[3.0535],8.48893[3.07271],10,0_77
Pref0,0.44025[0.368178],0.450795[0.368105],0.429577[0.367944],10,0_77
Signal0,0.347[0.36172],0.354374[0.360053],0.339537[0.363246],10,0_77
Hybridindex,8.19975[2.72089],8.22505[2.72711],8.17534[2.71465],11,0_77
Pref0,0.407[0.367561],0.40224[0.368178],0.411591[0.366906],11,0_77
Signal0,0.29225[0.337957],0.29888[0.343738],0.285855[0.33216],11,0_77
Hybridindex,7.889[2.41509],7.94348[2.41286],7.83644[2.41608],12,0_77
Pref0,0.38825[0.354453],0.394603[0.355838],0.382122[0.353004],12,0_77
Signal0,0.22825[0.313492],0.224033[0.307266],0.232318[0.319329],12,0_77
Hybridindex,7.6725[2.15876],7.60537[2.22209],7.74044[2.09052],13,0_77
Pref0,0.34725[0.3443],0.350398[0.345713],0.344064[0.342834],13,0_77
Signal0,0.161[0.268475],0.174453[0.281351],0.147384[0.254058],13,0_77
Hybridindex,7.50175[2.11131],7.54839[2.14762],7.45292[2.07148],14,0_77
Pref0,0.33175[0.341419],0.330401[0.338654],0.333163[0.344284],14,0_77
Signal0,0.104[0.211976],0.108504[0.217639],0.0992835[0.205775],14,0_77
Hybridindex,7.4255[1.97546],7.46407[2.00365],7.38889[1.94762],15,0_77
Pref0,0.3235[0.334062],0.331109[0.332941],0.316277[0.334964],15,0_77
Signal0,0.04875[0.150826],0.048768[0.153446],0.0487329[0.148296],15,0_77
Hybridindex,7.42225[1.97309],7.40312[1.95298],7.44245[1.9939],16,0_77
Pref0,0.312[0.332274],0.3111[0.330756],0.31295[0.333866],16,0_77
Signal0,0.0275[0.11399],0.0258033[0.110616],0.0292909[0.11742],16,0_77
Hybridindex,7.488[1.95585],7.53347[1.92161],7.44379[1.98758],17,0_77
Pref0,0.3325[0.337926],0.339757[0.337305],0.325444[0.338379],17,0_77
Signal0,0.0135[0.0810417],0.0147059[0.0844789],0.0123274[0.0775354],17,0_77
Hybridindex,7.48225[1.91097],7.42908[1.87381],7.53406[1.94509],18,0_77
Pref0,0.3385[0.329269],0.346505[0.330784],0.330701[0.327597],18,0_77
Signal0,0.00475[0.0485019],0.00557244[0.0524897],0.00394867[0.0442577],18,0_77
Hybridindex,7.40175[1.90689],7.4574[1.90047],7.34763[1.91156],19,0_77
Pref0,0.32425[0.332019],0.308316[0.323633],0.339744[0.339259],19,0_77
Signal0,0.003[0.0386135],0.00456389[0.0475512],0.00147929[0.0271562],19,0_77
Hybridindex,7.3935[1.89892],7.41402[1.94888],7.3739[1.84974],20,0_77
Pref0,0.333[0.338542],0.347492[0.345725],0.319159[0.330946],20,0_77
Signal0,0.001[0.0223383],0.000511771[0.0159882],0.00146628[0.0270368],20,0_77
Hybridindex,7.34175[1.88775],7.34702[1.85662],7.33623[1.91978],21,0_77
Pref0,0.34475[0.338781],0.349462[0.339365],0.339816[0.338098],21,0_77
Signal0,0.0005[0.0158035],0.000488759[0.015625],0.000511771[0.0159882],21,0_77
Hybridindex,7.31675[1.88979],7.39605[1.89103],7.24326[1.88566],22,0_77
Pref0,0.36025[0.340727],0.347193[0.342027],0.372351[0.339069],22,0_77
Signal0,0.00025[0.0111775],0.000519751[0.0161123],0[0],22,0_77
Hybridindex,7.26825[1.83103],7.24417[1.81855],7.29381[1.84384],23,0_77
Pref0,0.3655[0.344107],0.364563[0.347469],0.366495[0.340499],23,0_77
Signal0,0[0],0[0],0[0],23,0_77
Hybridindex,7.3255[1.90684],7.27806[1.9935],7.37275[1.8152],24,0_77
Pref0,0.36075[0.344941],0.369238[0.341201],0.352295[0.348421],24,0_77
Signal0,0[0],0[0],0[0],24,0_77
Hybridindex,7.2215[1.88472],7.21677[1.86221],7.22603[1.90601],25,0_77
Pref0,0.3475[0.337259],0.34816[0.339466],0.346869[0.335133],25,0_77
Signal0,0[0],0[0],0[0],25,0_77
Hybridindex,7.277[1.85352],7.29462[1.89805],7.25986[1.80899],26,0_77
Pref0,0.34125[0.33455],0.341278[0.32774],0.341223[0.34104],26,0_77
Signal0,0[0],0[0],0[0],26,0_77
Hybridindex,7.27125[1.83018],7.25992[1.81536],7.28276[1.84504],27,0_77
Pref0,0.345[0.334627],0.332341[0.332089],0.357863[0.336698],27,0_77
