X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],16,0_79
Signal0,1[0],1[0],1[0],16,0_79
Hybridindex,17.9982[1.1767],17.9442[1.19092],18.0508[1.1603],17,0_79
Pref0,1[0],1[0],1[0],17,0_79
Signal0,1[0],1[0],1[0],17,0_79
Hybridindex,18.0065[1.16005],18.0604[1.12637],17.9468[1.1934],18,0_79
Pref0,1[0],1[0],1[0],18,0_79
Signal0,1[0],1[0],1[0],18,0_79
Hybridindex,18.0495[1.13349],18.0616[1.12425],18.0371[1.1428],19,0_79
Pref0,1[0],1[0],1[0],19,0_79
Signal0,1[0],1[0],1[0],19,0_79
Hybridindex,18.073[1.14681],18.0199[1.15642],18.1215[1.13579],20,0_79
Pref0,1[0],1[0],1[0],20,0_79
Signal0,1[0],1[0],1[0],20,0_79
Hybridindex,18.0293[1.17751],18.0293[1.16513],18.0292[1.18995],21,0_79
Pref0,1[0],1[0],1[0],21,0_79
Signal0,1[0],1[0],1[0],21,0_79
Hybridindex,18.0355[1.14706],18.026[1.17742],18.0446[1.11703],22,0_79
Pref0,1[0],1[0],1[0],22,0_79
Signal0,1[0],1[0],1[0],22,0_79
Hybridindex,18.055[1.10983],18.0826[1.08971],18.0281[1.12845],23,0_79
Pref0,1[0],1[0],1[0],23,0_79
Signal0,1[0],1[0],1[0],23,0_79
Hybridindex,18.0693[1.08643],18.083[1.06518],18.0555[1.1071],24,0_79
Pref0,1[0],1[0],1[0],24,0_79
Signal0,1[0],1[0],1[0],24,0_79
Hybridindex,18.0375[1.09],18.0403[1.08812],18.0347[1.09188],25,0_79
Pref0,1[0],1[0],1[0],25,0_79
Signal0,1[0],1[0],1[0],25,0_79
Hybridindex,18.0355[1.13236],18.0358[1.13507],18.0352[1.12977],26,0_79
Pref0,1[0],1[0],1[0],26,0_79
Signal0,1[0],1[0],1[0],26,0_79
Hybridindex,18.0723[1.11877],18.081[1.09901],18.0631[1.13883],27,0_79
Pref0,1[0],1[0],1[0],27,0_79
Signal0,1[0],1[0],1[0],27,0_79
Hybridindex,18.0673[1.12521],18.0796[1.11363],18.0549[1.13652],28,0_79
Pref0,1[0],1[0],1[0],28,0_79
Signal0,1[0],1[0],1[0],28,0_79
Hybridindex,18.0562[1.08718],18.0613[1.10158],18.0516[1.07386],29,0_79
Pref0,1[0],1[0],1[0],29,0_79
Signal0,1[0],1[0],1[0],29,0_79
Hybridindex,18.0568[1.09882],18.054[1.10105],18.0597[1.09645],30,0_79
Pref0,1[0],1[0],1[0],30,0_79
Signal0,1[0],1[0],1[0],30,0_79
Hybridindex,18.0448[1.0838],18.0615[1.08411],18.0277[1.08322],31,0_79
Pref0,1[0],1[0],1[0],31,0_79
Signal0,1[0],1[0],1[0],31,0_79
Hybridindex,18.045[1.09052],18.0123[1.09706],18.0787[1.0827],32,0_79
Pref0,1[0],1[0],1[0],32,0_79
Signal0,1[0],1[0],1[0],32,0_79
Hybridindex,18.06[1.09334],18.0704[1.09699],18.0496[1.08957],33,0_79
Pref0,1[0],1[0],1[0],33,0_79
Signal0,1[0],1[0],1[0],33,0_79
Hybridindex,18.0575[1.08901],18.0341[1.11242],18.0816[1.06391],34,0_79
Pref0,1[0],1[0],1[0],34,0_79
Signal0,1[0],1[0],1[0],34,0_79
Hybridindex,18.0678[1.07728],18.0886[1.07509],18.046[1.07914],35,0_79
Pref0,1[0],1[0],1[0],35,0_79
Signal0,1[0],1[0],1[0],35,0_79
Hybridindex,18.07[1.08044],18.0928[1.07444],18.0478[1.08578],36,0_79
Pref0,1[0],1[0],1[0],36,0_79
Signal0,1[0],1[0],1[0],36,0_79
Hybridindex,18.103[1.03399],18.0936[1.05925],18.1133[1.0057],37,0_79
Pref0,1[0],1[0],1[0],37,0_79
Signal0,1[0],1[0],1[0],37,0_79
Hybridindex,18.0697[1.07739],18.0918[1.05475],18.0471[1.09967],38,0_79
Pref0,1[0],1[0],1[0],38,0_79
Signal0,1[0],1[0],1[0],38,0_79
Hybridindex,18.0685[1.07311],18.0887[1.05192],18.0486[1.09319],39,0_79
Pref0,1[0],1[0],1[0],39,0_79
Signal0,1[0],1[0],1[0],39,0_79
Hybridindex,18.0607[1.08671],18.0218[1.10144],18.1006[1.06997],40,0_79
Pref0,1[0],1[0],1[0],40,0_79
Signal0,1[0],1[0],1[0],40,0_79
Hybridindex,18.1205[1.04474],18.1171[1.06756],18.1239[1.02182],41,0_79
Pref0,1[0],1[0],1[0],41,0_79
Signal0,1[0],1[0],1[0],41,0_79
Hybridindex,18.11[1.03954],18.0582[1.04134],18.1615[1.03519],42,0_79
Pref0,1[0],1[0],1[0],42,0_79
Signal0,1[0],1[0],1[0],42,0_79
Hybridindex,18.0587[1.06263],18.1223[1.04471],17.9945[1.07665],43,0_79
Pref0,1[0],1[0],1[0],43,0_79
Signal0,1[0],1[0],1[0],43,0_79
Hybridindex,18.04[1.0566],18.0244[1.09155],18.0551[1.02138],44,0_79
Pref0,1[0],1[0],1[0],44,0_79
Signal0,1[0],1[0],1[0],44,0_79
Hybridindex,18.0523[1.04542],18.0712[1.03363],18.0331[1.05682],45,0_79
Pref0,1[0],1[0],1[0],45,0_79
Signal0,1[0],1[0],1[0],45,0_79
Hybridindex,18.0768[1.04665],18.1002[1.0463],18.0517[1.04645],46,0_79
Pref0,1[0],1[0],1[0],46,0_79
Signal0,1[0],1[0],1[0],46,0_79
Hybridindex,18.063[1.04045],18.0804[1.04971],18.0462[1.03114],47,0_79
Pref0,1[0],1[0],1[0],47,0_79
Signal0,1[0],1[0],1[0],47,0_79
Hybridindex,18.0355[1.02127],18.024[1.01584],18.047[1.02654],48,0_79
Pref0,1[0],1[0],1[0],48,0_79
Signal0,1[0],1[0],1[0],48,0_79
Hybridindex,18.0508[1.04393],18.0992[1.01171],18.0005[1.07402],49,0_79
Pref0,1[0],1[0],1[0],49,0_79
Signal0,1[0],1[0],1[0],49,0_79
Hybridindex,18.0595[1.06099],18.0288[1.05582],18.0916[1.06544],50,0_79
Pref0,1[0],1[0],1[0],50,0_79
Signal0,1[0],1[0],1[0],50,0_79
Hybridindex,18.062[1.02514],18.0918[1.00394],18.0333[1.0443],51,0_79
Pref0,1[0],1[0],1[0],51,0_79
Signal0,1[0],1[0],1[0],51,0_79
Hybridindex,18.0467[1.06322],18.0482[1.04516],18.0453[1.08119],52,0_79
Pref0,1[0],1[0],1[0],52,0_79
Signal0,1[0],1[0],1[0],52,0_79
Hybridindex,18.0705[1.04201],18.0617[1.06019],18.0789[1.02417],53,0_79
Pref0,1[0],1[0],1[0],53,0_79
Signal0,1[0],1[0],1[0],53,0_79
Hybridindex,18.0695[1.03219],18.0657[1.01868],18.0736[1.04647],54,0_79
Pref0,1[0],1[0],1[0],54,0_79
Signal0,1[0],1[0],1[0],54,0_79
Hybridindex,18.0807[1.05017],18.1136[1.0469],18.0468[1.05246],55,0_79
Pref0,1[0],1[0],1[0],55,0_79
Signal0,1[0],1[0],1[0],55,0_79
Hybridindex,18.0482[1.10059],18.042[1.09141],18.0543[1.10925],56,0_79
Pref0,1[0],1[0],1[0],56,0_79
Signal0,1[0],1[0],1[0],56,0_79
Hybridindex,18.0798[1.04284],18.09[1.03532],18.07[1.04981],57,0_79
Pref0,1[0],1[0],1[0],57,0_79
Signal0,1[0],1[0],1[0],57,0_79
Hybridindex,18.0678[1.08917],18.0759[1.08363],18.0601[1.09428],58,0_79
Pref0,1[0],1[0],1[0],58,0_79
Signal0,1[0],1[0],1[0],58,0_79
Hybridindex,18.042[1.08708],18.0277[1.10522],18.0566[1.06805],59,0_79
Pref0,1[0],1[0],1[0],59,0_79
Signal0,1[0],1[0],1[0],59,0_79
Hybridindex,18.0592[1.06917],18.0191[1.09477],18.0988[1.04179],60,0_79
Pref0,1[0],1[0],1[0],60,0_79
Signal0,1[0],1[0],1[0],60,0_79
Hybridindex,18.0448[1.05291],18.005[1.0737],18.0846[1.03013],61,0_79
Pref0,1[0],1[0],1[0],61,0_79
Signal0,1[0],1[0],1[0],61,0_79
Hybridindex,18.053[1.06099],18.049[1.07667],18.0572[1.04437],62,0_79
Pref0,1[0],1[0],1[0],62,0_79
Signal0,1[0],1[0],1[0],62,0_79
Hybridindex,18.0637[1.03226],18.0149[1.0263],18.1135[1.03592],63,0_79
Pref0,1[0],1[0],1[0],63,0_79
Signal0,1[0],1[0],1[0],63,0_79
Hybridindex,18.079[1.0123],18.1027[0.9727],18.0556[1.04937],64,0_79
Pref0,1[0],1[0],1[0],64,0_79
Signal0,1[0],1[0],1[0],64,0_79
Hybridindex,18.0795[1.02551],18.1022[1.02013],18.0573[1.03026],65,0_79
Pref0,1[0],1[0],1[0],65,0_79
Signal0,1[0],1[0],1[0],65,0_79
Hybridindex,18.12[1.00142],18.1206[0.971557],18.1194[1.02969],66,0_79
Pref0,1[0],1[0],1[0],66,0_79
Signal0,1[0],1[0],1[0],66,0_79
Hybridindex,18.1363[1.00887],18.1556[1.00782],18.1173[1.00953],67,0_79
Pref0,1[0],1[0],1[0],67,0_79
Signal0,1[0],1[0],1[0],67,0_79
Hybridindex,18.1017[1.03744],18.0756[1.04671],18.1275[1.02758],68,0_79
Pref0,1[0],1[0],1[0],68,0_79
Signal0,1[0],1[0],1[0],68,0_79
Hybridindex,18.0998[1.01239],18.0904[1.00799],18.1091[1.01668],69,0_79
Pref0,1[0],1[0],1[0],69,0_79
Signal0,1[0],1[0],1[0],69,0_79
Hybridindex,18.0602[1.05936],18.0415[1.02955],18.0795[1.08877],70,0_79
Pref0,1[0],1[0],1[0],70,0_79
Signal0,1[0],1[0],1[0],70,0_79
Hybridindex,18.0557[1.05381],18.0347[1.07054],18.0754[1.03755],71,0_79
Pref0,1[0],1[0],1[0],71,0_79
Signal0,1[0],1[0],1[0],71,0_79
Hybridindex,18.0742[1.04528],18.0714[1.04365],18.077[1.04684],72,0_79
Pref0,1[0],1[0],1[0],72,0_79
Signal0,1[0],1[0],1[0],72,0_79
Hybridindex,18.04[1.02012],18.0276[1.01812],18.0524[1.02196],73,0_79
Pref0,1[0],1[0],1[0],73,0_79
Signal0,1[0],1[0],1[0],73,0_79
Hybridindex,18.0347[1.05139],18.0383[1.04037],18.0312[1.06239],74,0_79
Pref0,1[0],1[0],1[0],74,0_79
Signal0,1[0],1[0],1[0],74,0_79
Hybridindex,18.0188[1.05678],18.0411[1.07578],17.9954[1.03602],75,0_79
Pref0,1[0],1[0],1[0],75,0_79
Signal0,1[0],1[0],1[0],75,0_79
Hybridindex,17.9992[1.0593],17.9995[1.04699],17.999[1.07112],76,0_79
Pref0,1[0],1[0],1[0],76,0_79
Signal0,1[0],1[0],1[0],76,0_79
Hybridindex,18.0012[1.03785],18.005[1.02955],17.9975[1.04606],77,0_79
Pref0,1[0],1[0],1[0],77,0_79
Signal0,1[0],1[0],1[0],77,0_79
Hybridindex,18.029[1.03521],18.0078[1.02125],18.0485[1.04753],78,0_79
Pref0,1[0],1[0],1[0],78,0_79
Signal0,1[0],1[0],1[0],78,0_79
Hybridindex,18.025[1.04624],18.0573[0.990018],17.993[1.09814],79,0_79
Pref0,1[0],1[0],1[0],79,0_79
Signal0,1[0],1[0],1[0],79,0_79
Hybridindex,18.0425[1.04675],18.1127[1.01527],17.9762[1.07146],80,0_79
Pref0,1[0],1[0],1[0],80,0_79
Signal0,1[0],1[0],1[0],80,0_79
Hybridindex,18.0598[1.00178],18.042[1.01054],18.078[0.992369],81,0_79
Pref0,1[0],1[0],1[0],81,0_79
Signal0,1[0],1[0],1[0],81,0_79
Hybridindex,18.0637[0.979827],18.0833[0.950963],18.0434[1.00859],82,0_79
Pref0,1[0],1[0],1[0],82,0_79
Signal0,1[0],1[0],1[0],82,0_79
Hybridindex,18.0255[1.00727],18.0404[1.00223],18.0098[1.01233],83,0_79
Pref0,1[0],1[0],1[0],83,0_79
Signal0,1[0],1[0],1[0],83,0_79
Hybridindex,18.0753[1.01351],18.0708[0.996417],18.0802[1.03214],84,0_79
Pref0,1[0],1[0],1[0],84,0_79
Signal0,1[0],1[0],1[0],84,0_79
Hybridindex,18.0508[1.01885],18.0563[1.03151],18.045[1.00568],85,0_79
Pref0,1[0],1[0],1[0],85,0_79
Signal0,1[0],1[0],1[0],85,0_79
Hybridindex,18.0418[1.02707],18.0523[1.03277],18.0315[1.02142],86,0_79
Pref0,1[0],1[0],1[0],86,0_79
Signal0,1[0],1[0],1[0],86,0_79
Hybridindex,18.0905[1.00924],18.0746[1.02104],18.107[0.99656],87,0_79
Pref0,1[0],1[0],1[0],87,0_79
Signal0,1[0],1[0],1[0],87,0_79
Hybridindex,18.0748[1.00027],18.0885[0.986217],18.0618[1.0132],88,0_79
Pref0,1[0],1[0],1[0],88,0_79
Signal0,1[0],1[0],1[0],88,0_79
Hybridindex,18.0547[1.01999],18.0537[1.03458],18.0558[1.00445],89,0_79
Pref0,1[0],1[0],1[0],89,0_79
Signal0,1[0],1[0],1[0],89,0_79
Hybridindex,18.0615[1.00148],18.067[1.00605],18.0562[0.997072],90,0_79
Pref0,1[0],1[0],1[0],90,0_79
Signal0,1[0],1[0],1[0],90,0_79
Hybridindex,18.084[1.00396],18.1169[1.0041],18.0484[1.0026],91,0_79
Pref0,1[0],1[0],1[0],91,0_79
Signal0,1[0],1[0],1[0],91,0_79
Hybridindex,18.0912[1.00451],18.0859[1.00944],18.0969[0.999277],92,0_79
Pref0,1[0],1[0],1[0],92,0_79
Signal0,1[0],1[0],1[0],92,0_79
Hybridindex,18.0875[1.02328],18.1021[1.0312],18.0732[1.01526],93,0_79
Pref0,1[0],1[0],1[0],93,0_79
Signal0,1[0],1[0],1[0],93,0_79
Hybridindex,18.1148[0.999979],18.1294[0.999096],18.1[1.00065],94,0_79
Pref0,1[0],1[0],1[0],94,0_79
Signal0,1[0],1[0],1[0],94,0_79
Hybridindex,18.1265[1.00995],18.1532[1.0102],18.0992[1.00896],95,0_79
Pref0,1[0],1[0],1[0],95,0_79
Signal0,1[0],1[0],1[0],95,0_79
Hybridindex,18.1408[0.988719],18.1376[0.981866],18.144[0.995706],96,0_79
Pref0,1[0],1[0],1[0],96,0_79
Signal0,1[0],1[0],1[0],96,0_79
Hybridindex,18.1393[0.982336],18.1456[0.994688],18.1324[0.968812],97,0_79
Pref0,1[0],1[0],1[0],97,0_79
Signal0,1[0],1[0],1[0],97,0_79
Hybridindex,18.0675[1.00732],18.0584[0.998919],18.0767[1.0156],98,0_79
Pref0,1[0],1[0],1[0],98,0_79
Signal0,1[0],1[0],1[0],98,0_79
Hybridindex,18.0403[1.00921],18.0469[1.00023],18.0331[1.01869],99,0_79
Pref0,1[0],1[0],1[0],99,0_79
Signal0,1[0],1[0],1[0],99,0_79
Hybridindex,18.0435[1.00018],18.0551[0.97284],18.032[1.02661],100,0_79
Pref0,1[0],1[0],1[0],100,0_79
Signal0,1[0],1[0],1[0],100,0_79
Hybridindex,12.36[8.27227],12.528[8.21044],12.1982[8.32815],1,0_8
Pref0,0.618[0.413613],0.626402[0.410522],0.609912[0.416408],1,0_8
Signal0,0.618[0.413613],0.626402[0.410522],0.609912[0.416408],1,0_8
Hybridindex,15.1463[5.99591],15.2175[6.01674],15.0791[5.97546],2,0_8
Pref0,0.75525[0.330866],0.76134[0.329793],0.749515[0.331772],2,0_8
Signal0,0.75525[0.330866],0.76134[0.329793],0.749515[0.331772],2,0_8
Hybridindex,16.8475[3.77968],16.8781[3.74553],16.819[3.81097],3,0_8
Pref0,0.864[0.242392],0.866701[0.241282],0.861486[0.243394],3,0_8
Signal0,0.864[0.242392],0.866701[0.241282],0.861486[0.243394],3,0_8
Hybridindex,17.464[2.42785],17.502[2.44712],17.4266[2.40815],4,0_8
Pref0,0.92775[0.17862],0.927419[0.177557],0.928075[0.179659],4,0_8
Signal0,0.92775[0.17862],0.927419[0.177557],0.928075[0.179659],4,0_8
Hybridindex,17.613[1.87236],17.6044[1.85224],17.6213[1.89152],5,0_8
Pref0,0.96175[0.134766],0.965377[0.128926],0.958251[0.14008],5,0_8
Signal0,0.96175[0.134766],0.965377[0.128926],0.958251[0.14008],5,0_8
Hybridindex,17.689[1.63418],17.7495[1.65031],17.6242[1.61421],6,0_8
Pref0,0.97775[0.103102],0.979691[0.0987029],0.975673[0.107572],6,0_8
Signal0,0.97775[0.103102],0.979691[0.0987029],0.975673[0.107572],6,0_8
Hybridindex,17.6603[1.48255],17.6306[1.49248],17.6903[1.4718],7,0_8
Pref0,0.98575[0.0831982],0.985104[0.0850058],0.986405[0.0813188],7,0_8
Signal0,0.98575[0.0831982],0.985104[0.0850058],0.986405[0.0813188],7,0_8
Hybridindex,17.6565[1.43754],17.6539[1.46804],17.6589[1.40924],8,0_8
Pref0,0.9925[0.0607762],0.993172[0.058028],0.991889[0.063163],8,0_8
Signal0,0.9925[0.0607762],0.993172[0.058028],0.991889[0.063163],8,0_8
Hybridindex,17.6545[1.40361],17.6494[1.39831],17.6596[1.40892],9,0_8
Pref0,0.99625[0.0431386],0.996514[0.0416038],0.995984[0.0446307],9,0_8
Signal0,0.99625[0.0431386],0.996514[0.0416038],0.995984[0.0446307],9,0_8
Hybridindex,17.6603[1.34404],17.6431[1.33439],17.6771[1.35321],10,0_8
Pref0,0.99725[0.0369789],0.998483[0.0274962],0.996044[0.0443011],10,0_8
Signal0,0.99725[0.0369789],0.998483[0.0274962],0.996044[0.0443011],10,0_8
Hybridindex,17.6618[1.34125],17.687[1.32099],17.6343[1.36247],11,0_8
Pref0,0.999[0.0223383],0.998082[0.0309046],1[0],11,0_8
Signal0,0.999[0.0223383],0.998082[0.0309046],1[0],11,0_8
Hybridindex,17.6953[1.32891],17.6904[1.33399],17.6999[1.32403],12,0_8
Pref0,1[0],1[0],1[0],12,0_8
Signal0,1[0],1[0],1[0],12,0_8
Hybridindex,17.7072[1.26962],17.6977[1.22031],17.7174[1.31958],13,0_8
Pref0,1[0],1[0],1[0],13,0_8
Signal0,1[0],1[0],1[0],13,0_8
Hybridindex,17.7042[1.25066],17.7334[1.24012],17.6747[1.26058],14,0_8
Pref0,1[0],1[0],1[0],14,0_8
Signal0,1[0],1[0],1[0],14,0_8
Hybridindex,17.6735[1.30275],17.7133[1.27637],17.6331[1.3278],15,0_8
Pref0,1[0],1[0],1[0],15,0_8
Signal0,1[0],1[0],1[0],15,0_8
Hybridindex,17.6818[1.29184],17.6323[1.30125],17.7325[1.28011],16,0_8
Pref0,1[0],1[0],1[0],16,0_8
Signal0,1[0],1[0],1[0],16,0_8
Hybridindex,17.7085[1.24017],17.663[1.2541],17.7548[1.22409],17,0_8
Pref0,1[0],1[0],1[0],17,0_8
Signal0,1[0],1[0],1[0],17,0_8
Hybridindex,17.7132[1.25316],17.6708[1.2604],17.7574[1.24405],18,0_8
Pref0,1[0],1[0],1[0],18,0_8
Signal0,1[0],1[0],1[0],18,0_8
Hybridindex,17.7035[1.26119],17.7362[1.23542],17.6708[1.28555],19,0_8
Pref0,1[0],1[0],1[0],19,0_8
Signal0,1[0],1[0],1[0],19,0_8
Hybridindex,17.701[1.27224],17.7236[1.25032],17.6782[1.29357],20,0_8
Pref0,1[0],1[0],1[0],20,0_8
Signal0,1[0],1[0],1[0],20,0_8
Hybridindex,17.7297[1.22804],17.7124[1.23809],17.7475[1.21745],21,0_8
Pref0,1[0],1[0],1[0],21,0_8
Signal0,1[0],1[0],1[0],21,0_8
Hybridindex,17.7455[1.228],17.7272[1.22389],17.7637[1.23181],22,0_8
Pref0,1[0],1[0],1[0],22,0_8
Signal0,1[0],1[0],1[0],22,0_8
Hybridindex,17.7928[1.2295],17.7601[1.20901],17.8262[1.2493],23,0_8
Pref0,1[0],1[0],1[0],23,0_8
Signal0,1[0],1[0],1[0],23,0_8
Hybridindex,17.7982[1.20651],17.8465[1.17438],17.7502[1.23576],24,0_8
Pref0,1[0],1[0],1[0],24,0_8
Signal0,1[0],1[0],1[0],24,0_8
Hybridindex,17.793[1.22593],17.7803[1.24883],17.8056[1.2026],25,0_8
Pref0,1[0],1[0],1[0],25,0_8
Signal0,1[0],1[0],1[0],25,0_8
Hybridindex,17.8225[1.17993],17.8333[1.16729],17.8111[1.193],26,0_8
Pref0,1[0],1[0],1[0],26,0_8
Signal0,1[0],1[0],1[0],26,0_8
Hybridindex,17.8095[1.16252],17.812[1.13336],17.8073[1.18839],27,0_8
Pref0,1[0],1[0],1[0],27,0_8
Signal0,1[0],1[0],1[0],27,0_8
Hybridindex,17.8085[1.1992],17.8246[1.18651],17.7928[1.21128],28,0_8
Pref0,1[0],1[0],1[0],28,0_8
Signal0,1[0],1[0],1[0],28,0_8
Hybridindex,17.8255[1.16428],17.8166[1.17796],17.8345[1.1502],29,0_8
Pref0,1[0],1[0],1[0],29,0_8
Signal0,1[0],1[0],1[0],29,0_8
Hybridindex,17.838[1.17271],17.8163[1.17763],17.8601[1.16726],30,0_8
Pref0,1[0],1[0],1[0],30,0_8
Signal0,1[0],1[0],1[0],30,0_8
Hybridindex,17.7645[1.21132],17.7402[1.23825],17.7912[1.18044],31,0_8
Pref0,1[0],1[0],1[0],31,0_8
Signal0,1[0],1[0],1[0],31,0_8
Hybridindex,17.7823[1.1912],17.7348[1.23296],17.8284[1.14726],32,0_8
Pref0,1[0],1[0],1[0],32,0_8
Signal0,1[0],1[0],1[0],32,0_8
Hybridindex,17.7523[1.19289],17.7895[1.19107],17.7136[1.19356],33,0_8
Pref0,1[0],1[0],1[0],33,0_8
Signal0,1[0],1[0],1[0],33,0_8
Hybridindex,17.7188[1.19102],17.7254[1.22437],17.7122[1.15756],34,0_8
Pref0,1[0],1[0],1[0],34,0_8
Signal0,1[0],1[0],1[0],34,0_8
Hybridindex,17.6935[1.19606],17.715[1.1907],17.6732[1.20075],35,0_8
Pref0,1[0],1[0],1[0],35,0_8
Signal0,1[0],1[0],1[0],35,0_8
Hybridindex,17.727[1.1553],17.7258[1.18541],17.7283[1.12304],36,0_8
Pref0,1[0],1[0],1[0],36,0_8
Signal0,1[0],1[0],1[0],36,0_8
Hybridindex,17.755[1.15476],17.7921[1.16289],17.7206[1.14611],37,0_8
Pref0,1[0],1[0],1[0],37,0_8
Signal0,1[0],1[0],1[0],37,0_8
Hybridindex,17.8012[1.13825],17.7896[1.12733],17.8133[1.14933],38,0_8
Pref0,1[0],1[0],1[0],38,0_8
Signal0,1[0],1[0],1[0],38,0_8
Hybridindex,17.7745[1.14658],17.7901[1.14148],17.7595[1.15125],39,0_8
Pref0,1[0],1[0],1[0],39,0_8
Signal0,1[0],1[0],1[0],39,0_8
Hybridindex,17.7907[1.15275],17.8346[1.14876],17.7406[1.15527],40,0_8
Pref0,1[0],1[0],1[0],40,0_8
Signal0,1[0],1[0],1[0],40,0_8
Hybridindex,17.7697[1.16902],17.7592[1.16353],17.7805[1.17449],41,0_8
Pref0,1[0],1[0],1[0],41,0_8
Signal0,1[0],1[0],1[0],41,0_8
Hybridindex,17.8167[1.18513],17.806[1.24047],17.8274[1.12758],42,0_8
Pref0,1[0],1[0],1[0],42,0_8
Signal0,1[0],1[0],1[0],42,0_8
Hybridindex,17.8[1.17718],17.8144[1.17748],17.785[1.17668],43,0_8
Pref0,1[0],1[0],1[0],43,0_8
Signal0,1[0],1[0],1[0],43,0_8
Hybridindex,17.8042[1.14064],17.7828[1.14507],17.8262[1.13566],44,0_8
Pref0,1[0],1[0],1[0],44,0_8
Signal0,1[0],1[0],1[0],44,0_8
Hybridindex,17.8077[1.15711],17.8122[1.1324],17.8032[1.18212],45,0_8
Pref0,1[0],1[0],1[0],45,0_8
Signal0,1[0],1[0],1[0],45,0_8
Hybridindex,17.8433[1.12841],17.8482[1.15763],17.838[1.09625],46,0_8
Pref0,1[0],1[0],1[0],46,0_8
Signal0,1[0],1[0],1[0],46,0_8
Hybridindex,17.8272[1.13293],17.862[1.14095],17.7945[1.12433],47,0_8
Pref0,1[0],1[0],1[0],47,0_8
Signal0,1[0],1[0],1[0],47,0_8
Hybridindex,17.8775[1.15423],17.8974[1.13656],17.8583[1.17063],48,0_8
Pref0,1[0],1[0],1[0],48,0_8
Signal0,1[0],1[0],1[0],48,0_8
Hybridindex,17.8255[1.0941],17.8684[1.08044],17.7811[1.10633],49,0_8
Pref0,1[0],1[0],1[0],49,0_8
Signal0,1[0],1[0],1[0],49,0_8
Hybridindex,17.8148[1.10852],17.8292[1.10983],17.8014[1.10713],50,0_8
Pref0,1[0],1[0],1[0],50,0_8
Signal0,1[0],1[0],1[0],50,0_8
Hybridindex,17.8102[1.08967],17.8174[1.07575],17.8035[1.10262],51,0_8
Pref0,1[0],1[0],1[0],51,0_8
Signal0,1[0],1[0],1[0],51,0_8
Hybridindex,17.7982[1.12001],17.7981[1.13681],17.7984[1.10214],52,0_8
Pref0,1[0],1[0],1[0],52,0_8
Signal0,1[0],1[0],1[0],52,0_8
Hybridindex,17.7993[1.14905],17.7955[1.16827],17.8035[1.12693],53,0_8
Pref0,1[0],1[0],1[0],53,0_8
Signal0,1[0],1[0],1[0],53,0_8
Hybridindex,17.8292[1.13147],17.804[1.15399],17.8554[1.10703],54,0_8
Pref0,1[0],1[0],1[0],54,0_8
Signal0,1[0],1[0],1[0],54,0_8
Hybridindex,17.8263[1.0784],17.8072[1.09684],17.8461[1.05841],55,0_8
Pref0,1[0],1[0],1[0],55,0_8
Signal0,1[0],1[0],1[0],55,0_8
Hybridindex,17.843[1.08009],17.8603[1.07158],17.8246[1.08877],56,0_8
Pref0,1[0],1[0],1[0],56,0_8
Signal0,1[0],1[0],1[0],56,0_8
Hybridindex,17.8313[1.11721],17.8332[1.12053],17.8294[1.114],57,0_8
Pref0,1[0],1[0],1[0],57,0_8
Signal0,1[0],1[0],1[0],57,0_8
Hybridindex,17.8098[1.12491],17.8239[1.11648],17.7964[1.13265],58,0_8
Pref0,1[0],1[0],1[0],58,0_8
Signal0,1[0],1[0],1[0],58,0_8
Hybridindex,17.7845[1.11201],17.7775[1.0967],17.7915[1.12707],59,0_8
Pref0,1[0],1[0],1[0],59,0_8
Signal0,1[0],1[0],1[0],59,0_8
Hybridindex,17.784[1.12565],17.7729[1.13254],17.7953[1.11852],60,0_8
Pref0,1[0],1[0],1[0],60,0_8
Signal0,1[0],1[0],1[0],60,0_8
Hybridindex,17.7665[1.14814],17.7821[1.16046],17.7517[1.13615],61,0_8
Pref0,1[0],1[0],1[0],61,0_8
Signal0,1[0],1[0],1[0],61,0_8
Hybridindex,17.763[1.13417],17.7977[1.12384],17.7279[1.14345],62,0_8
Pref0,1[0],1[0],1[0],62,0_8
Signal0,1[0],1[0],1[0],62,0_8
Hybridindex,17.7655[1.13303],17.7119[1.14181],17.8217[1.121],63,0_8
Pref0,1[0],1[0],1[0],63,0_8
Signal0,1[0],1[0],1[0],63,0_8
Hybridindex,17.779[1.1455],17.8055[1.13953],17.7532[1.15069],64,0_8
Pref0,1[0],1[0],1[0],64,0_8
Signal0,1[0],1[0],1[0],64,0_8
Hybridindex,17.762[1.13539],17.7412[1.14108],17.7824[1.12942],65,0_8
Pref0,1[0],1[0],1[0],65,0_8
Signal0,1[0],1[0],1[0],65,0_8
Hybridindex,17.7845[1.09593],17.7817[1.09484],17.7871[1.09692],66,0_8
Pref0,1[0],1[0],1[0],66,0_8
Signal0,1[0],1[0],1[0],66,0_8
Hybridindex,17.7638[1.11145],17.7585[1.12673],17.769[1.09586],67,0_8
Pref0,1[0],1[0],1[0],67,0_8
Signal0,1[0],1[0],1[0],67,0_8
Hybridindex,17.7215[1.1133],17.692[1.15149],17.75[1.07441],68,0_8
Pref0,1[0],1[0],1[0],68,0_8
Signal0,1[0],1[0],1[0],68,0_8
Hybridindex,17.7005[1.11794],17.7187[1.12793],17.6823[1.10759],69,0_8
Pref0,1[0],1[0],1[0],69,0_8
