X2,X3,X4,X5,Generation,Iter
Pref0,0.492386[0.496546],0.496644[0.496622],0.488055[0.496432],3,0_83
Signal0,0.493232[0.495279],0.494966[0.494067],0.491468[0.496502],3,0_83
Hybridindex,9.99639[9.83026],9.19444[9.77144],10.7248[9.82682],4,0_83
Pref0,0.497596[0.495163],0.459596[0.493272],0.53211[0.49435],4,0_83
Signal0,0.498798[0.492124],0.459596[0.488125],0.534404[0.493034],4,0_83
Hybridindex,10.6895[9.79079],9.3012[9.75373],12.3357[9.57721],5,0_83
Pref0,0.529412[0.494199],0.460843[0.490853],0.610714[0.485754],5,0_83
Signal0,0.535948[0.49211],0.466867[0.491296],0.617857[0.480367],5,0_83
Hybridindex,12.3432[9.52732],12.5301[9.47424],12.1628[9.57481],6,0_83
Pref0,0.615385[0.480384],0.626506[0.477464],0.604651[0.482943],6,0_83
Signal0,0.621302[0.482003],0.63253[0.478982],0.610465[0.484655],6,0_83
Hybridindex,12.3643[9.35488],12.2346[9.22459],12.5424[9.52796],7,0_83
Pref0,0.610714[0.478345],0.592593[0.478624],0.635593[0.476841],7,0_83
Signal0,0.621429[0.473857],0.617284[0.466611],0.627119[0.483571],7,0_83
Hybridindex,14.7687[8.6211],14.5147[8.72074],15.0303[8.5093],8,0_83
Pref0,0.738806[0.435018],0.720588[0.440441],0.757576[0.42855],8,0_83
Signal0,0.746269[0.435146],0.735294[0.441176],0.757576[0.42855],8,0_83
Hybridindex,16.0526[7.64491],15.9524[7.7535],16.1765[7.50674],9,0_83
Pref0,0.815789[0.387656],0.809524[0.392677],0.823529[0.38122],9,0_83
Signal0,0.815789[0.387656],0.809524[0.392677],0.823529[0.38122],9,0_83
Hybridindex,18.1304[4.40656],17.0833[3.43289],18.5[4.64631],10,0_83
Pref0,0.934783[0.223818],0.916667[0.186339],0.941176[0.235294],10,0_83
Signal0,0.934783[0.223818],0.916667[0.186339],0.941176[0.235294],10,0_83
Hybridindex,17.7963[3.50201],17.35[3.96264],19.0714[0.494872],11,0_83
Pref0,0.925926[0.177623],0.9[0.2],1[0],11,0_83
Signal0,0.925926[0.177623],0.9[0.2],1[0],11,0_83
Hybridindex,19.5[0.5],20[0],19[0],12,0_83
Pref0,1[0],1[0],1[0],12,0_83
Signal0,1[0],1[0],1[0],12,0_83
Hybridindex,19[0],19[0],0[0],13,0_83
Pref0,1[0],1[0],0[0],13,0_83
Signal0,1[0],1[0],0[0],13,0_83
Hybridindex,9.6732[9.98157],9.14948[9.95082],10.2122[9.98447],1,0_84
Pref0,0.48366[0.499079],0.457474[0.497541],0.51061[0.499224],1,0_84
Signal0,0.48366[0.499079],0.457474[0.497541],0.51061[0.499224],1,0_84
Hybridindex,10.0074[9.91945],9.71203[9.92293],10.3248[9.90589],2,0_84
Pref0,0.5[0.49671],0.485759[0.497417],0.515306[0.495494],2,0_84
Signal0,0.50082[0.497122],0.485759[0.497417],0.517007[0.496296],2,0_84
Hybridindex,10.4695[9.82613],10.7341[9.87851],10.2072[9.76687],3,0_84
Pref0,0.522624[0.494938],0.536364[0.496392],0.509009[0.493115],3,0_84
Signal0,0.521493[0.494416],0.536364[0.496392],0.506757[0.492008],3,0_84
Hybridindex,10.5043[9.72286],9.59118[9.73437],11.3864[9.62986],4,0_84
Pref0,0.528902[0.490402],0.482353[0.49078],0.573864[0.48582],4,0_84
Signal0,0.523121[0.490709],0.482353[0.493767],0.5625[0.48449],4,0_84
Hybridindex,12.7466[9.19298],12.4524[9.21684],13.1289[9.14778],5,0_84
Pref0,0.639013[0.472046],0.626984[0.47533],0.654639[0.467284],5,0_84
Signal0,0.632287[0.468025],0.611111[0.466704],0.659794[0.468307],5,0_84
Hybridindex,13.348[9.0675],13.2264[9.14638],13.4796[8.97955],6,0_84
Pref0,0.666667[0.466176],0.660377[0.463514],0.673469[0.468944],6,0_84
Signal0,0.671569[0.461748],0.660377[0.463514],0.683673[0.459524],6,0_84
Hybridindex,12.3377[9.25064],12.4054[9.09695],12.275[9.39012],7,0_84
Pref0,0.603896[0.485756],0.608108[0.481203],0.6[0.489898],7,0_84
Signal0,0.616883[0.476023],0.621622[0.470845],0.6125[0.480722],7,0_84
Hybridindex,11.4135[9.54429],12.06[9.57217],10.8148[9.47917],8,0_84
Pref0,0.567308[0.490573],0.6[0.489898],0.537037[0.489254],8,0_84
Signal0,0.567308[0.490573],0.6[0.489898],0.537037[0.489254],8,0_84
Hybridindex,10.8519[9.14777],8.2[9.38758],14.1667[7.63854],9,0_84
Pref0,0.518519[0.499657],0.4[0.489898],0.666667[0.471405],9,0_84
Signal0,0.518519[0.499657],0.4[0.489898],0.666667[0.471405],9,0_84
Hybridindex,15.9643[6.83077],17.3333[4.67856],14.9375[7.92322],10,0_84
Pref0,0.785714[0.410326],0.833333[0.372678],0.75[0.433013],10,0_84
Signal0,0.785714[0.410326],0.833333[0.372678],0.75[0.433013],10,0_84
Hybridindex,19.3333[0.471405],19.5[0.5],19[0],11,0_84
Pref0,1[0],1[0],1[0],11,0_84
Signal0,1[0],1[0],1[0],11,0_84
Hybridindex,18[0],0[0],18[0],12,0_84
Pref0,1[0],0[0],1[0],12,0_84
Signal0,1[0],0[0],1[0],12,0_84
Hybridindex,10.2034[9.9583],10.241[9.96088],10.1702[9.9559],1,0_85
Pref0,0.510169[0.497915],0.512048[0.498044],0.508511[0.497795],1,0_85
Signal0,0.510169[0.497915],0.512048[0.498044],0.508511[0.497795],1,0_85
Hybridindex,10.3849[9.89263],10.0348[9.87529],10.75[9.89749],2,0_85
Pref0,0.519079[0.496002],0.501289[0.495467],0.537634[0.495878],2,0_85
Signal0,0.520395[0.495286],0.503866[0.494152],0.537634[0.495878],2,0_85
Hybridindex,10.3221[9.91282],10.5485[9.9113],10.0872[9.90894],3,0_85
Pref0,0.515651[0.497276],0.527508[0.49762],0.503356[0.496622],3,0_85
Signal0,0.514827[0.496887],0.52589[0.496893],0.503356[0.496622],3,0_85
Hybridindex,9.65675[9.8617],9.35573[9.78817],9.96016[9.92604],4,0_85
Pref0,0.481151[0.495157],0.466403[0.492892],0.496016[0.496987],4,0_85
Signal0,0.480159[0.493613],0.464427[0.489736],0.496016[0.496987],4,0_85
Hybridindex,10.1198[9.91126],9.52073[9.88874],10.7251[9.8972],5,0_85
Pref0,0.50651[0.498],0.476684[0.496856],0.536649[0.497341],5,0_85
Signal0,0.502604[0.497382],0.474093[0.495422],0.531414[0.497699],5,0_85
Hybridindex,9.90848[9.82614],9.46667[9.74271],10.2983[9.88278],6,0_85
Pref0,0.497768[0.494383],0.480952[0.492437],0.512605[0.49562],6,0_85
Signal0,0.491071[0.493177],0.461905[0.486461],0.516807[0.497611],6,0_85
Hybridindex,11.7924[9.76706],11.875[9.82265],11.6944[9.69986],7,0_85
Pref0,0.588983[0.489861],0.59375[0.491132],0.583333[0.488289],7,0_85
Signal0,0.584746[0.492766],0.59375[0.491132],0.574074[0.494483],7,0_85
Hybridindex,9.34426[9.89599],8.51852[9.70059],10[10],8,0_85
Pref0,0.467213[0.4948],0.425926[0.48503],0.5[0.5],8,0_85
Signal0,0.467213[0.4948],0.425926[0.48503],0.5[0.5],8,0_85
Hybridindex,9.5[9.98749],9.47368[9.98614],9.52381[9.98866],9,0_85
Pref0,0.475[0.499375],0.473684[0.499307],0.47619[0.499433],9,0_85
Signal0,0.475[0.499375],0.473684[0.499307],0.47619[0.499433],9,0_85
Hybridindex,11.3793[9.72878],12.5[9.24211],10.5882[9.98268],10,0_85
Pref0,0.568966[0.486439],0.625[0.462106],0.529412[0.499134],10,0_85
Signal0,0.568966[0.486439],0.625[0.462106],0.529412[0.499134],10,0_85
Hybridindex,17.1429[6.99854],17.5[6.61438],16.6667[7.45356],11,0_85
Pref0,0.857143[0.349927],0.875[0.330719],0.833333[0.372678],11,0_85
Signal0,0.857143[0.349927],0.875[0.330719],0.833333[0.372678],11,0_85
Hybridindex,14.5455[8.90724],13.3333[9.42809],16[8],12,0_85
Pref0,0.727273[0.445362],0.666667[0.471405],0.8[0.4],12,0_85
Signal0,0.727273[0.445362],0.666667[0.471405],0.8[0.4],12,0_85
Hybridindex,17.7778[6.28539],20[0],13.3333[9.42809],13,0_85
Pref0,0.888889[0.31427],1[0],0.666667[0.471405],13,0_85
Signal0,0.888889[0.31427],1[0],0.666667[0.471405],13,0_85
Hybridindex,20[0],20[0],0[0],14,0_85
Pref0,1[0],1[0],0[0],14,0_85
Signal0,1[0],1[0],0[0],14,0_85
Hybridindex,9.53576[9.95147],10.1176[9.97575],8.87097[9.8818],1,0_86
Pref0,0.476788[0.497573],0.505882[0.498787],0.443548[0.49409],1,0_86
Signal0,0.476788[0.497573],0.505882[0.498787],0.443548[0.49409],1,0_86
Hybridindex,8.2783[9.74141],7.94088[9.65629],8.57206[9.80546],2,0_86
Pref0,0.413522[0.487652],0.39527[0.483698],0.429412[0.490516],2,0_86
Signal0,0.412736[0.487915],0.39527[0.483698],0.427941[0.491051],2,0_86
Hybridindex,8.34932[9.69428],8.59108[9.6992],8.14286[9.6853],3,0_86
Pref0,0.417808[0.487085],0.429368[0.49027],0.407937[0.48413],3,0_86
Signal0,0.416952[0.4865],0.433086[0.486989],0.403175[0.485657],3,0_86
Hybridindex,7.45137[9.44343],8.11837[9.61643],6.73465[9.20019],4,0_86
Pref0,0.367865[0.475603],0.404082[0.484435],0.328947[0.462776],4,0_86
Signal0,0.367865[0.476713],0.402041[0.485079],0.33114[0.464762],4,0_86
Hybridindex,6.32524[9.07271],6.60507[9.10038],6.09942[9.04402],5,0_86
Pref0,0.317152[0.45836],0.326087[0.460986],0.309942[0.456103],5,0_86
Signal0,0.313916[0.458823],0.322464[0.461569],0.307018[0.456478],5,0_86
Hybridindex,5.8825[8.8962],5.89175[8.88478],5.87379[8.90694],6,0_86
Pref0,0.285[0.448637],0.283505[0.447831],0.286408[0.44939],6,0_86
Signal0,0.29[0.450999],0.293814[0.45267],0.286408[0.44939],6,0_86
Hybridindex,7.32743[9.33633],8.7193[9.50993],5.91071[8.93634],7,0_86
Pref0,0.358407[0.472561],0.429825[0.481578],0.285714[0.451754],7,0_86
Signal0,0.362832[0.476193],0.438596[0.487296],0.285714[0.451754],7,0_86
Hybridindex,4.28571[7.91157],4.37879[7.90093],4.18333[7.922],8,0_86
Pref0,0.206349[0.404684],0.212121[0.40881],0.2[0.4],8,0_86
Signal0,0.206349[0.404684],0.212121[0.40881],0.2[0.4],8,0_86
Hybridindex,4.05556[7.842],4.15[7.93111],3.9375[7.72754],9,0_86
Pref0,0.194444[0.395772],0.2[0.4],0.1875[0.390312],9,0_86
Signal0,0.194444[0.395772],0.2[0.4],0.1875[0.390312],9,0_86
Hybridindex,2.04688[5.78165],3.47222[7.39646],0.214286[0.31135],10,0_86
Pref0,0.09375[0.291481],0.166667[0.372678],0[0],10,0_86
Signal0,0.09375[0.291481],0.166667[0.372678],0[0],10,0_86
Hybridindex,0.15[0.229129],0.2[0.244949],0.1[0.2],11,0_86
Pref0,0[0],0[0],0[0],11,0_86
Signal0,0[0],0[0],0[0],11,0_86
Hybridindex,0.1[0.2],0.25[0.25],0[0],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,0.125[0.216506],0.5[0],0[0],13,0_86
Pref0,0[0],0[0],0[0],13,0_86
Signal0,0[0],0[0],0[0],13,0_86
Hybridindex,0[0],0[0],0[0],14,0_86
Pref0,0[0],0[0],0[0],14,0_86
Signal0,0[0],0[0],0[0],14,0_86
Hybridindex,10.1555[9.96884],9.58637[9.94262],10.7059[9.96325],1,0_87
Pref0,0.507775[0.498442],0.479319[0.497131],0.535294[0.498163],1,0_87
Signal0,0.507775[0.498442],0.479319[0.497131],0.535294[0.498163],1,0_87
Hybridindex,10.7619[9.86971],11.1549[9.81899],10.3467[9.90609],2,0_87
Pref0,0.537627[0.493843],0.557746[0.49095],0.516369[0.495996],2,0_87
Signal0,0.537627[0.493843],0.557746[0.49095],0.516369[0.495996],2,0_87
Hybridindex,10.8048[9.90106],10.3541[9.93251],11.2369[9.85145],3,0_87
Pref0,0.539048[0.495599],0.513619[0.495907],0.563433[0.494076],3,0_87
Signal0,0.54[0.496003],0.515564[0.496829],0.563433[0.494076],3,0_87
Hybridindex,10.1675[9.91933],10.034[9.92209],10.303[9.91469],4,0_87
Pref0,0.508557[0.497475],0.502427[0.498779],0.514778[0.496072],4,0_87
Signal0,0.512225[0.498013],0.504854[0.497543],0.519704[0.498378],4,0_87
Hybridindex,10.7127[9.87258],9.172[9.84157],12.0594[9.70122],5,0_87
Pref0,0.539179[0.495648],0.464[0.494676],0.604895[0.487082],5,0_87
Signal0,0.541045[0.494554],0.464[0.494676],0.608392[0.484515],5,0_87
Hybridindex,12.3941[9.56359],12.1937[9.54741],12.5722[9.57443],6,0_87
Pref0,0.623529[0.481455],0.6125[0.480722],0.633333[0.481894],6,0_87
Signal0,0.623529[0.481455],0.6125[0.480722],0.633333[0.481894],6,0_87
Hybridindex,11.4415[9.74102],12.4615[9.55493],10.1786[9.82091],7,0_87
Pref0,0.574468[0.489015],0.625[0.479132],0.511905[0.493868],7,0_87
Signal0,0.574468[0.489015],0.625[0.479132],0.511905[0.493868],7,0_87
Hybridindex,11.4074[9.82913],10.625[9.89555],12.25[9.68668],8,0_87
Pref0,0.574074[0.494483],0.535714[0.498723],0.615385[0.486504],8,0_87
Signal0,0.574074[0.494483],0.535714[0.498723],0.615385[0.486504],8,0_87
Hybridindex,13.5536[9.32866],9.23077[9.97037],17.3[6.78675],9,0_87
Pref0,0.678571[0.467025],0.461538[0.498519],0.866667[0.339935],9,0_87
Signal0,0.678571[0.467025],0.461538[0.498519],0.866667[0.339935],9,0_87
Hybridindex,15.58[8.02955],15.5[8.28654],15.625[7.88095],10,0_87
Pref0,0.78[0.401995],0.777778[0.41574],0.78125[0.394048],10,0_87
Signal0,0.78[0.401995],0.777778[0.41574],0.78125[0.394048],10,0_87
Hybridindex,17.1429[6.86631],15[8.473],20[0],11,0_87
Pref0,0.880952[0.304911],0.791667[0.379601],1[0],11,0_87
Signal0,0.880952[0.304911],0.791667[0.379601],1[0],11,0_87
Hybridindex,19.9583[0.138193],19.9444[0.157135],20[0],12,0_87
Pref0,1[0],1[0],1[0],12,0_87
Signal0,1[0],1[0],1[0],12,0_87
Hybridindex,20[0],20[0],20[0],13,0_87
Pref0,1[0],1[0],1[0],13,0_87
Signal0,1[0],1[0],1[0],13,0_87
Hybridindex,20[0],20[0],20[0],14,0_87
Pref0,1[0],1[0],1[0],14,0_87
Signal0,1[0],1[0],1[0],14,0_87
Hybridindex,20[0],20[0],20[0],15,0_87
Pref0,1[0],1[0],1[0],15,0_87
Signal0,1[0],1[0],1[0],15,0_87
Hybridindex,20[0],20[0],20[0],16,0_87
Pref0,1[0],1[0],1[0],16,0_87
Signal0,1[0],1[0],1[0],16,0_87
Hybridindex,20[0],20[0],20[0],17,0_87
Pref0,1[0],1[0],1[0],17,0_87
Signal0,1[0],1[0],1[0],17,0_87
Hybridindex,20[0],20[0],20[0],18,0_87
Pref0,1[0],1[0],1[0],18,0_87
Signal0,1[0],1[0],1[0],18,0_87
Hybridindex,20[0],20[0],20[0],19,0_87
Pref0,1[0],1[0],1[0],19,0_87
Signal0,1[0],1[0],1[0],19,0_87
Hybridindex,20[0],20[0],20[0],20,0_87
Pref0,1[0],1[0],1[0],20,0_87
Signal0,1[0],1[0],1[0],20,0_87
Hybridindex,20[0],20[0],20[0],21,0_87
Pref0,1[0],1[0],1[0],21,0_87
Signal0,1[0],1[0],1[0],21,0_87
Hybridindex,20[0],20[0],0[0],22,0_87
Pref0,1[0],1[0],0[0],22,0_87
Signal0,1[0],1[0],0[0],22,0_87
Hybridindex,9.29577[9.928],9.34673[9.90281],9.2511[9.94981],1,0_88
Pref0,0.464789[0.4964],0.467337[0.495141],0.462555[0.49749],1,0_88
Signal0,0.464789[0.4964],0.467337[0.495141],0.462555[0.49749],1,0_88
Hybridindex,9.7219[9.91778],9.96573[9.94253],9.50687[9.89092],2,0_88
Pref0,0.485401[0.49649],0.498442[0.496873],0.473901[0.495868],2,0_88
Signal0,0.486131[0.496143],0.498442[0.496873],0.475275[0.495245],2,0_88
Hybridindex,9.99464[9.88189],10.0057[9.90918],9.9849[9.85783],3,0_88
Pref0,0.497321[0.497756],0.501908[0.499041],0.493289[0.496588],3,0_88
Signal0,0.5[0.495516],0.5[0.496169],0.5[0.494941],3,0_88
Hybridindex,9.62854[9.8654],9.22273[9.85441],10.0662[9.85852],4,0_88
Pref0,0.477594[0.496538],0.459091[0.496038],0.497549[0.496304],4,0_88
Signal0,0.482311[0.49554],0.459091[0.496038],0.507353[0.49378],4,0_88
Hybridindex,10.512[9.83262],10.5375[9.86321],10.4811[9.79533],5,0_88
Pref0,0.520548[0.497861],0.521875[0.497955],0.518939[0.497742],5,0_88
Signal0,0.523973[0.495985],0.525[0.496236],0.522727[0.495677],5,0_88
Hybridindex,8.39655[9.65441],7.34831[9.32569],9.49412[9.8684],6,0_88
Pref0,0.413793[0.489586],0.359551[0.473979],0.470588[0.499134],6,0_88
Signal0,0.41954[0.487626],0.370787[0.471241],0.470588[0.499134],6,0_88
Hybridindex,10.5989[9.91398],9[9.84378],12.163[9.7312],7,0_88
Pref0,0.527473[0.499245],0.444444[0.496904],0.608696[0.488042],7,0_88
Signal0,0.527473[0.499245],0.444444[0.496904],0.608696[0.488042],7,0_88
Hybridindex,10.6591[9.92783],12[9.79796],9.54167[9.89695],8,0_88
Pref0,0.530303[0.499081],0.6[0.489898],0.472222[0.499228],8,0_88
Signal0,0.530303[0.499081],0.6[0.489898],0.472222[0.499228],8,0_88
Hybridindex,8.59375[9.52773],8.48077[9.46703],8.72727[9.59726],9,0_88
Pref0,0.427083[0.4786],0.423077[0.474186],0.431818[0.483723],9,0_88
Signal0,0.427083[0.4786],0.423077[0.474186],0.431818[0.483723],9,0_88
Hybridindex,5.83333[9.09059],6.15385[9.23077],5.45455[8.90724],10,0_88
Pref0,0.291667[0.45453],0.307692[0.461538],0.272727[0.445362],10,0_88
Signal0,0.291667[0.45453],0.307692[0.461538],0.272727[0.445362],10,0_88
Hybridindex,5.88235[8.44276],7.14286[8.80631],5[8.06226],11,0_88
Pref0,0.294118[0.422138],0.357143[0.440315],0.25[0.403113],11,0_88
Signal0,0.294118[0.422138],0.357143[0.440315],0.25[0.403113],11,0_88
Hybridindex,2.35294[6.44379],0[0],4[8],12,0_88
Pref0,0.117647[0.32219],0[0],0.2[0.4],12,0_88
Signal0,0.117647[0.32219],0[0],0.2[0.4],12,0_88
Hybridindex,2[4],1.25[3.30719],2.85714[4.51754],13,0_88
Pref0,0.1[0.2],0.0625[0.165359],0.142857[0.225877],13,0_88
Signal0,0.1[0.2],0.0625[0.165359],0.142857[0.225877],13,0_88
Hybridindex,2.38889[3.51013],3.5[3.77492],1.5[3],14,0_88
Pref0,0.0555556[0.157135],0.125[0.216506],0[0],14,0_88
Signal0,0[0],0[0],0[0],14,0_88
Hybridindex,1.41667[1.56569],1.16667[1.64992],1.66667[1.43372],15,0_88
Pref0,0.0833333[0.186339],0.166667[0.235702],0[0],15,0_88
Signal0,0[0],0[0],0[0],15,0_88
Hybridindex,0.916667[0.83749],1.75[0.75],0.5[0.5],16,0_88
Pref0,0[0],0[0],0[0],16,0_88
Signal0,0[0],0[0],0[0],16,0_88
Hybridindex,0.625[0.81968],2[0],0.166667[0.235702],17,0_88
Pref0,0[0],0[0],0[0],17,0_88
Signal0,0[0],0[0],0[0],17,0_88
Hybridindex,1.5[0.5],0[0],1.5[0.5],18,0_88
Pref0,0[0],0[0],0[0],18,0_88
Signal0,0[0],0[0],0[0],18,0_88
Hybridindex,10.0583[9.97065],10.0231[9.96519],10.0939[9.97606],1,0_89
Pref0,0.502914[0.498532],0.501157[0.49826],0.504695[0.498803],1,0_89
Signal0,0.502914[0.498532],0.501157[0.49826],0.504695[0.498803],1,0_89
Hybridindex,10.2989[9.95193],9.91823[9.94459],10.7317[9.94258],2,0_89
Pref0,0.514265[0.497293],0.494638[0.496609],0.536585[0.497129],2,0_89
Signal0,0.514979[0.49763],0.495979[0.497296],0.536585[0.497129],2,0_89
Hybridindex,11.485[9.85274],11.5161[9.85107],11.451[9.85446],3,0_89
Pref0,0.57397[0.493076],0.575269[0.493395],0.572549[0.492723],3,0_89
Signal0,0.57397[0.493076],0.575269[0.493395],0.572549[0.492723],3,0_89
Hybridindex,10.8293[9.93131],10.0074[9.96403],11.7994[9.80429],4,0_89
Pref0,0.541333[0.496949],0.5[0.498767],0.590116[0.490332],4,0_89
Signal0,0.541333[0.496949],0.5[0.498767],0.590116[0.490332],4,0_89
Hybridindex,11.4814[9.83756],11.3925[9.78914],11.5519[9.8752],5,0_89
Pref0,0.57438[0.492343],0.570093[0.49032],0.577778[0.493914],5,0_89
Signal0,0.57438[0.492343],0.570093[0.49032],0.577778[0.493914],5,0_89
Hybridindex,10.8864[9.84532],11.1625[9.83672],10.6562[9.84656],6,0_89
Pref0,0.548295[0.490475],0.5625[0.489738],0.536458[0.490773],6,0_89
Signal0,0.542614[0.493885],0.55625[0.493671],0.53125[0.493776],6,0_89
Hybridindex,12.1734[9.58684],10.1417[9.66096],14.0781[9.11439],7,0_89
Pref0,0.612903[0.478736],0.508333[0.487268],0.710938[0.448998],7,0_89
Signal0,0.604839[0.480567],0.5[0.483046],0.703125[0.456881],7,0_89
Hybridindex,11.3837[9.64355],11.6429[9.74993],11.0405[9.48995],8,0_89
Pref0,0.575581[0.479325],0.591837[0.481001],0.554054[0.476244],8,0_89
Signal0,0.569767[0.483223],0.581633[0.488092],0.554054[0.476244],8,0_89
Hybridindex,12.5217[9.2366],11.6389[9.46309],13.0893[9.04261],9,0_89
Pref0,0.630435[0.471293],0.611111[0.487498],0.642857[0.460146],9,0_89
Signal0,0.641304[0.462308],0.583333[0.478714],0.678571[0.447499],9,0_89
Hybridindex,14.7297[7.78824],14.1765[7.78184],15.2[7.76273],10,0_89
Pref0,0.756757[0.412992],0.764706[0.424183],0.75[0.403113],10,0_89
Signal0,0.783784[0.394909],0.764706[0.387968],0.8[0.4],10,0_89
Hybridindex,17.9667[4.81133],19.3333[1.49071],17.0556[5.91817],11,0_89
Pref0,0.933333[0.249444],1[0],0.888889[0.31427],11,0_89
Signal0,0.933333[0.249444],1[0],0.888889[0.31427],11,0_89
Hybridindex,16.15[4.72255],15.8571[4.7937],16.8333[4.47834],12,0_89
Pref0,0.8[0.244949],0.785714[0.247436],0.833333[0.235702],12,0_89
Signal0,0.8[0.244949],0.785714[0.247436],0.833333[0.235702],12,0_89
Hybridindex,18[2.44949],0[0],18[2.44949],13,0_89
Pref0,0.9[0.2],0[0],0.9[0.2],13,0_89
Signal0,0.9[0.2],0[0],0.9[0.2],13,0_89
Hybridindex,9.71297[9.94983],9.29577[9.90432],10.1124[9.97687],1,0_9
Pref0,0.485649[0.497492],0.464789[0.495216],0.505618[0.498844],1,0_9
Signal0,0.485649[0.497492],0.464789[0.495216],0.505618[0.498844],1,0_9
Hybridindex,10.0116[9.93848],10.0742[9.90845],9.94253[9.97106],2,0_9
Pref0,0.5[0.49726],0.502604[0.496072],0.497126[0.498553],2,0_9
Signal0,0.5[0.49726],0.502604[0.496072],0.497126[0.498553],2,0_9
Hybridindex,9.64482[9.94412],10.7608[9.93036],8.57054[9.83849],3,0_9
Pref0,0.48203[0.497557],0.538793[0.496326],0.427386[0.492598],3,0_9
Signal0,0.48203[0.497557],0.538793[0.496326],0.427386[0.492598],3,0_9
Hybridindex,8.8547[9.81569],8.81921[9.85566],8.8908[9.77474],4,0_9
Pref0,0.441595[0.4937],0.440678[0.496468],0.442529[0.490867],4,0_9
Signal0,0.445869[0.49202],0.443503[0.495374],0.448276[0.488573],4,0_9
Hybridindex,9.05024[9.78678],9.41038[9.8818],8.67961[9.67402],5,0_9
Pref0,0.452153[0.494087],0.471698[0.499198],0.432039[0.487955],5,0_9
Signal0,0.452153[0.49166],0.466981[0.496539],0.436893[0.486116],5,0_9
Hybridindex,8.10504[9.55059],8.97692[9.66374],7.05556[9.30485],6,0_9
Pref0,0.407563[0.489239],0.453846[0.493988],0.351852[0.477548],6,0_9
Signal0,0.394958[0.484525],0.438462[0.492308],0.342593[0.469674],6,0_9
Hybridindex,8.65833[9.35882],9.33824[9.48119],7.76923[9.12017],7,0_9
Pref0,0.433333[0.487055],0.470588[0.484179],0.384615[0.486504],7,0_9
Signal0,0.416667[0.475803],0.455882[0.475389],0.365385[0.471448],7,0_9
Hybridindex,7.0122[9.05437],5.02381[7.86111],9.1[9.72959],8,0_9
Pref0,0.341463[0.474201],0.238095[0.425918],0.45[0.497494],8,0_9
Signal0,0.317073[0.452043],0.214286[0.395554],0.425[0.481534],8,0_9
Hybridindex,5.08333[8.43192],4.28571[7.87109],6.2[9.04212],9,0_9
Pref0,0.25[0.433013],0.214286[0.410326],0.3[0.458258],9,0_9
Signal0,0.25[0.433013],0.214286[0.410326],0.3[0.458258],9,0_9
Hybridindex,16.7143[6.83142],19.5[0.353553],15.6[7.80641],10,0_9
Pref0,0.857143[0.349927],1[0],0.8[0.4],10,0_9
Signal0,0.857143[0.349927],1[0],0.8[0.4],10,0_9
Hybridindex,19.4167[0.493007],19.2857[0.451754],19.6[0.489898],11,0_9
Pref0,1[0],1[0],1[0],11,0_9
Signal0,1[0],1[0],1[0],11,0_9
Hybridindex,19.5[0.288675],19.25[0.25],19.625[0.216506],12,0_9
Pref0,1[0],1[0],1[0],12,0_9
Signal0,1[0],1[0],1[0],12,0_9
Hybridindex,19.6667[0.372678],19.8[0.244949],19[0],13,0_9
Pref0,1[0],1[0],1[0],13,0_9
Signal0,1[0],1[0],1[0],13,0_9
Hybridindex,19.5[0],19.5[0],0[0],14,0_9
Pref0,1[0],1[0],0[0],14,0_9
Signal0,1[0],1[0],0[0],14,0_9
Hybridindex,9.40698[9.92984],9.1055[9.90218],9.71698[9.94869],1,0_90
Pref0,0.470349[0.496492],0.455275[0.495109],0.485849[0.497435],1,0_90
Signal0,0.470349[0.496492],0.455275[0.495109],0.485849[0.497435],1,0_90
Hybridindex,9.09446[9.87859],9.06011[9.87527],9.13166[9.88205],2,0_90
Pref0,0.453125[0.494936],0.452186[0.494266],0.454142[0.495659],2,0_90
Signal0,0.453835[0.494644],0.452186[0.494266],0.455621[0.495047],2,0_90
Hybridindex,9.68835[9.84834],9.86278[9.85968],9.50201[9.83279],3,0_90
Pref0,0.483495[0.493865],0.494361[0.493345],0.471888[0.494155],3,0_90
Signal0,0.483495[0.493865],0.492481[0.494272],0.473896[0.493249],3,0_90
Hybridindex,9.488[9.81525],9.71795[9.82631],9.23889[9.79717],4,0_90
Pref0,0.473333[0.49189],0.484615[0.493308],0.461111[0.490055],4,0_90
Signal0,0.472[0.493845],0.484615[0.4959],0.458333[0.491243],4,0_90
Hybridindex,9.8625[9.87367],9.82759[9.99851],9.89516[9.75533],5,0_90
Pref0,0.489583[0.496756],0.491379[0.499926],0.487903[0.493766],5,0_90
Signal0,0.491667[0.495746],0.491379[0.499926],0.491935[0.491803],5,0_90
Hybridindex,8.3875[9.762],8.37647[9.78592],8.4[9.73482],6,0_90
Pref0,0.415625[0.491242],0.417647[0.49018],0.413333[0.492432],6,0_90
Signal0,0.4125[0.4891],0.417647[0.49018],0.406667[0.487807],6,0_90
Hybridindex,8.49528[9.76674],6.98864[9.42343],9.56452[9.8646],7,0_90
Pref0,0.424528[0.489476],0.352273[0.471694],0.475806[0.495361],7,0_90
Signal0,0.424528[0.489476],0.352273[0.471694],0.475806[0.495361],7,0_90
Hybridindex,9.89091[9.94105],11.2593[9.8002],8.57143[9.89743],8,0_90
