X2,X3,X4,X5,Generation,Iter
Pref0,0.442446[0.491215],0.447761[0.489702],0.4375[0.492566],6,0_80
Signal0,0.442446[0.491215],0.447761[0.489702],0.4375[0.492566],6,0_80
Hybridindex,9.91954[9.60809],10.2625[9.75191],9.62766[9.47419],7,0_80
Pref0,0.477011[0.496586],0.5[0.5],0.457447[0.492819],7,0_80
Signal0,0.477011[0.496586],0.5[0.5],0.457447[0.492819],7,0_80
Hybridindex,11.1349[9.6285],12.2222[9.40876],10.3194[9.7105],8,0_80
Pref0,0.539683[0.498423],0.592593[0.491352],0.5[0.5],8,0_80
Signal0,0.539683[0.498423],0.592593[0.491352],0.5[0.5],8,0_80
Hybridindex,9.59821[9.46819],8.47222[9.26084],10.1316[9.51846],9,0_80
Pref0,0.455357[0.4935],0.388889[0.487498],0.486842[0.493202],9,0_80
Signal0,0.455357[0.4935],0.388889[0.487498],0.486842[0.493202],9,0_80
Hybridindex,9.38542[9.39761],9.04167[9.30268],9.72917[9.47912],10,0_80
Pref0,0.4375[0.496078],0.416667[0.493007],0.458333[0.498261],10,0_80
Signal0,0.4375[0.496078],0.416667[0.493007],0.458333[0.498261],10,0_80
Hybridindex,7.91176[9.1092],7[8.81476],9.21429[9.36123],11,0_80
Pref0,0.367647[0.474478],0.325[0.454835],0.428571[0.494872],11,0_80
Signal0,0.367647[0.474478],0.325[0.454835],0.428571[0.494872],11,0_80
Hybridindex,1.85714[4.10326],2.53846[5.08187],0.75[0.5],12,0_80
Pref0,0.047619[0.212959],0.0769231[0.266469],0[0],12,0_80
Signal0,0.047619[0.212959],0.0769231[0.266469],0[0],12,0_80
Hybridindex,0.636364[0.677257],0.666667[0.62361],0.6[0.734847],13,0_80
Pref0,0[0],0[0],0[0],13,0_80
Signal0,0[0],0[0],0[0],13,0_80
Hybridindex,0.875[0.649519],1.08333[0.533594],0.666667[0.687184],14,0_80
Pref0,0[0],0[0],0[0],14,0_80
Signal0,0[0],0[0],0[0],14,0_80
Hybridindex,0.785714[0.589015],0.833333[0.849837],0.75[0.25],15,0_80
Pref0,0[0],0[0],0[0],15,0_80
Signal0,0[0],0[0],0[0],15,0_80
Hybridindex,1.16667[0.745356],1.5[0.612372],0.5[0.5],16,0_80
Pref0,0[0],0[0],0[0],16,0_80
Signal0,0[0],0[0],0[0],16,0_80
Hybridindex,1[0],1[0],0[0],17,0_80
Pref0,0[0],0[0],0[0],17,0_80
Signal0,0[0],0[0],0[0],17,0_80
Hybridindex,9.98857[9.95417],10.1155[9.95303],9.86425[9.95372],1,0_81
Pref0,0.499429[0.497709],0.505774[0.497652],0.493213[0.497686],1,0_81
Signal0,0.499429[0.497709],0.505774[0.497652],0.493213[0.497686],1,0_81
Hybridindex,9.45954[9.87896],9.35545[9.86282],9.57859[9.89603],2,0_81
Pref0,0.472187[0.495094],0.46564[0.494644],0.479675[0.495502],2,0_81
Signal0,0.472187[0.495094],0.46564[0.494644],0.479675[0.495502],2,0_81
Hybridindex,9.38713[9.89752],9.69723[9.93199],9.06475[9.8512],3,0_81
Pref0,0.468254[0.496777],0.484429[0.498024],0.451439[0.494918],3,0_81
Signal0,0.468254[0.496777],0.484429[0.498024],0.451439[0.494918],3,0_81
Hybridindex,9.1059[9.88609],9.12368[9.89799],9.08743[9.87368],4,0_81
Pref0,0.453083[0.496446],0.455263[0.496672],0.45082[0.496201],4,0_81
Signal0,0.453083[0.496446],0.455263[0.496672],0.45082[0.496201],4,0_81
Hybridindex,8.91803[9.8559],7.60268[9.64947],10.0341[9.89149],5,0_81
Pref0,0.444672[0.493827],0.379464[0.482948],0.5[0.496198],5,0_81
Signal0,0.444672[0.493827],0.379464[0.482948],0.5[0.496198],5,0_81
Hybridindex,9.3743[9.7396],8.01613[9.63346],10.843[9.64011],6,0_81
Pref0,0.46648[0.488978],0.397849[0.483931],0.540698[0.483538],6,0_81
Signal0,0.46648[0.488978],0.397849[0.483931],0.540698[0.483538],6,0_81
Hybridindex,10.7929[9.51129],11.3571[9.25517],10.0581[9.78621],7,0_81
Pref0,0.540404[0.480303],0.580357[0.460752],0.488372[0.499865],7,0_81
Signal0,0.540404[0.480303],0.580357[0.460752],0.488372[0.499865],7,0_81
Hybridindex,11.0326[9.80096],13.4375[9.29304],8.40909[9.66676],8,0_81
Pref0,0.543478[0.498106],0.666667[0.471405],0.409091[0.491666],8,0_81
Signal0,0.543478[0.498106],0.666667[0.471405],0.409091[0.491666],8,0_81
Hybridindex,9.54762[9.9665],5.04167[8.63727],15.5556[8.31479],9,0_81
Pref0,0.47619[0.499433],0.25[0.433013],0.777778[0.41574],9,0_81
Signal0,0.47619[0.499433],0.25[0.433013],0.777778[0.41574],9,0_81
Hybridindex,19[3],18.5714[3.49927],20[0],10,0_81
Pref0,0.95[0.15],0.928571[0.174964],1[0],10,0_81
Signal0,0.95[0.15],0.928571[0.174964],1[0],10,0_81
Hybridindex,19.5[1.22474],20[0],18.8333[1.64992],11,0_81
Pref0,1[0],1[0],1[0],11,0_81
Signal0,1[0],1[0],1[0],11,0_81
Hybridindex,20[0],20[0],20[0],12,0_81
Pref0,1[0],1[0],1[0],12,0_81
Signal0,1[0],1[0],1[0],12,0_81
Hybridindex,20[0],0[0],20[0],13,0_81
Pref0,1[0],0[0],1[0],13,0_81
Signal0,1[0],0[0],1[0],13,0_81
Hybridindex,10.5249[9.93351],10.4859[9.93684],10.566[9.92983],1,0_82
Pref0,0.526247[0.496675],0.524297[0.496842],0.528302[0.496491],1,0_82
Signal0,0.526247[0.496675],0.524297[0.496842],0.528302[0.496491],1,0_82
Hybridindex,9.68421[9.87092],10.5208[9.8756],8.8979[9.80164],2,0_82
Pref0,0.483746[0.494677],0.523962[0.496217],0.445946[0.490226],2,0_82
Signal0,0.483746[0.494677],0.523962[0.496217],0.445946[0.490226],2,0_82
Hybridindex,9.17227[9.73977],9.22363[9.76294],9.12134[9.71648],3,0_82
Pref0,0.454832[0.49212],0.455696[0.493779],0.453975[0.490469],3,0_82
Signal0,0.454832[0.49212],0.455696[0.493779],0.453975[0.490469],3,0_82
Hybridindex,9.34119[9.75296],9.92683[9.76839],8.71753[9.69769],4,0_82
Pref0,0.465409[0.492457],0.496951[0.49231],0.431818[0.490389],4,0_82
Signal0,0.465409[0.492457],0.496951[0.49231],0.431818[0.490389],4,0_82
Hybridindex,9.81006[9.69595],10.2955[9.59925],9.34066[9.76563],5,0_82
Pref0,0.486034[0.49135],0.505682[0.491371],0.467033[0.490583],5,0_82
Signal0,0.486034[0.49135],0.505682[0.491371],0.467033[0.490583],5,0_82
Hybridindex,12.1535[9.524],13.5119[9.18428],11.1864[9.64273],6,0_82
Pref0,0.608911[0.480326],0.666667[0.471405],0.567797[0.482381],6,0_82
Signal0,0.608911[0.480326],0.666667[0.471405],0.567797[0.482381],6,0_82
Hybridindex,13.2661[9.16811],12.5645[9.37115],13.9677[8.90536],7,0_82
Pref0,0.669355[0.457408],0.645161[0.461302],0.693548[0.452189],7,0_82
Signal0,0.669355[0.457408],0.645161[0.461302],0.693548[0.452189],7,0_82
Hybridindex,15.5795[8.15611],16.6522[7.30312],14.4048[8.8501],8,0_82
Pref0,0.772727[0.41907],0.826087[0.379035],0.714286[0.451754],8,0_82
Signal0,0.772727[0.41907],0.826087[0.379035],0.714286[0.451754],8,0_82
Hybridindex,15.4559[8.19735],14.0385[8.94956],16.3333[7.56296],9,0_82
Pref0,0.764706[0.424183],0.692308[0.461538],0.809524[0.392677],9,0_82
Signal0,0.764706[0.424183],0.692308[0.461538],0.809524[0.392677],9,0_82
Hybridindex,17.5417[6.50627],16.1[7.8032],18.5714[5.15079],10,0_82
Pref0,0.875[0.330719],0.8[0.4],0.928571[0.257539],10,0_82
Signal0,0.875[0.330719],0.8[0.4],0.928571[0.257539],10,0_82
Hybridindex,20[0],20[0],20[0],11,0_82
Pref0,1[0],1[0],1[0],11,0_82
Signal0,1[0],1[0],1[0],11,0_82
Hybridindex,20[0],20[0],20[0],12,0_82
Pref0,1[0],1[0],1[0],12,0_82
Signal0,1[0],1[0],1[0],12,0_82
Hybridindex,20[0],20[0],20[0],13,0_82
Pref0,1[0],1[0],1[0],13,0_82
Signal0,1[0],1[0],1[0],13,0_82
Hybridindex,20[0],20[0],20[0],14,0_82
Pref0,1[0],1[0],1[0],14,0_82
Signal0,1[0],1[0],1[0],14,0_82
Hybridindex,20[0],20[0],20[0],15,0_82
Pref0,1[0],1[0],1[0],15,0_82
Signal0,1[0],1[0],1[0],15,0_82
Hybridindex,20[0],20[0],20[0],16,0_82
Pref0,1[0],1[0],1[0],16,0_82
Signal0,1[0],1[0],1[0],16,0_82
Hybridindex,20[0],20[0],0[0],17,0_82
Pref0,1[0],1[0],0[0],17,0_82
Signal0,1[0],1[0],0[0],17,0_82
Hybridindex,9.86079[9.94085],9.97555[9.92635],9.75717[9.95279],1,0_83
Pref0,0.493039[0.497043],0.498778[0.496317],0.487859[0.49764],1,0_83
Signal0,0.493039[0.497043],0.498778[0.496317],0.487859[0.49764],1,0_83
Hybridindex,9.65177[9.85237],10.1963[9.88987],9.10256[9.78375],2,0_83
Pref0,0.482979[0.492923],0.508475[0.495672],0.457265[0.488789],2,0_83
Signal0,0.482979[0.492923],0.508475[0.495672],0.457265[0.488789],2,0_83
Hybridindex,9.26391[9.82145],9.0993[9.83725],9.43889[9.8016],3,0_83
Pref0,0.462298[0.4936],0.452962[0.49427],0.472222[0.492694],3,0_83
Signal0,0.462298[0.4936],0.452962[0.49427],0.472222[0.492694],3,0_83
Hybridindex,9.05128[9.81142],8.60606[9.79674],9.51042[9.80539],4,0_83
Pref0,0.451282[0.493741],0.429293[0.492418],0.473958[0.494078],4,0_83
Signal0,0.451282[0.493741],0.429293[0.492418],0.473958[0.494078],4,0_83
Hybridindex,9.79447[9.82552],9.4539[9.7811],10.2232[9.86445],5,0_83
Pref0,0.490119[0.493937],0.468085[0.495414],0.517857[0.490665],5,0_83
Signal0,0.490119[0.493937],0.468085[0.495414],0.517857[0.490665],5,0_83
Hybridindex,9.08333[9.74799],8.65333[9.66194],9.64912[9.83146],6,0_83
Pref0,0.450758[0.491827],0.433333[0.485341],0.473684[0.499307],6,0_83
Signal0,0.450758[0.491827],0.433333[0.485341],0.473684[0.499307],6,0_83
Hybridindex,10.5063[9.73948],9.14103[9.67547],11.8375[9.61664],7,0_83
Pref0,0.518987[0.493265],0.448718[0.490877],0.5875[0.485895],7,0_83
Signal0,0.518987[0.493265],0.448718[0.490877],0.5875[0.485895],7,0_83
Hybridindex,12.7875[9.36342],13.8125[8.82446],11.25[9.92157],8,0_83
Pref0,0.625[0.484123],0.666667[0.471405],0.5625[0.496078],8,0_83
Signal0,0.625[0.484123],0.666667[0.471405],0.5625[0.496078],8,0_83
Hybridindex,13.05[9.4722],14.05[9.08969],12.05[9.73768],9,0_83
Pref0,0.65[0.47697],0.7[0.458258],0.6[0.489898],9,0_83
Signal0,0.65[0.47697],0.7[0.458258],0.6[0.489898],9,0_83
Hybridindex,7.6[9.34291],8.15[9.67742],7.05[8.96228],10,0_83
Pref0,0.375[0.471036],0.4[0.489898],0.35[0.45],10,0_83
Signal0,0.375[0.471036],0.4[0.489898],0.35[0.45],10,0_83
Hybridindex,4.94444[8.1153],6.35714[8.70022],0[0],11,0_83
Pref0,0.222222[0.41574],0.285714[0.451754],0[0],11,0_83
Signal0,0.222222[0.41574],0.285714[0.451754],0[0],11,0_83
Hybridindex,0.166667[0.235702],0.5[0],0[0],12,0_83
Pref0,0[0],0[0],0[0],12,0_83
Signal0,0[0],0[0],0[0],12,0_83
Hybridindex,0.25[0.25],0[0],0.25[0.25],13,0_83
Pref0,0[0],0[0],0[0],13,0_83
Signal0,0[0],0[0],0[0],13,0_83
Hybridindex,9.82122[9.93862],9.875[9.91133],9.77221[9.96317],1,0_84
Pref0,0.491061[0.496931],0.49375[0.495566],0.48861[0.498158],1,0_84
Signal0,0.491061[0.496931],0.49375[0.495566],0.48861[0.498158],1,0_84
Hybridindex,9.26497[9.9188],8.56361[9.85414],10[9.93311],2,0_84
Pref0,0.462891[0.496331],0.427481[0.493425],0.5[0.496655],2,0_84
Signal0,0.462891[0.496331],0.427481[0.493425],0.5[0.496655],2,0_84
Hybridindex,9.80809[9.87672],10.2317[9.88621],9.35587[9.84649],3,0_84
Pref0,0.490534[0.494719],0.513333[0.494795],0.466192[0.493476],3,0_84
Signal0,0.490534[0.494719],0.513333[0.494795],0.466192[0.493476],3,0_84
Hybridindex,9.51056[9.8243],9.25229[9.79459],9.78125[9.84808],4,0_84
Pref0,0.471831[0.494481],0.458716[0.493668],0.485577[0.494959],4,0_84
