X2,X3,X4,X5,Generation,Iter
Hybridindex,18.1152[1.00042],18.1356[0.998863],18.0958[1.00152],86,0_76
Pref0,1[0],1[0],1[0],86,0_76
Signal0,1[0],1[0],1[0],86,0_76
Hybridindex,18.1507[1.01002],18.1531[0.993984],18.1485[1.02529],87,0_76
Pref0,1[0],1[0],1[0],87,0_76
Signal0,1[0],1[0],1[0],87,0_76
Hybridindex,18.1343[1.00018],18.1492[0.980545],18.1184[1.02033],88,0_76
Pref0,1[0],1[0],1[0],88,0_76
Signal0,1[0],1[0],1[0],88,0_76
Hybridindex,18.1032[1.0327],18.0723[1.04629],18.1344[1.01789],89,0_76
Pref0,1[0],1[0],1[0],89,0_76
Signal0,1[0],1[0],1[0],89,0_76
Hybridindex,18.0738[1.02393],18.0741[1.01957],18.0734[1.02831],90,0_76
Pref0,1[0],1[0],1[0],90,0_76
Signal0,1[0],1[0],1[0],90,0_76
Hybridindex,18.0813[1.02263],18.0585[1.03533],18.1044[1.00901],91,0_76
Pref0,1[0],1[0],1[0],91,0_76
Signal0,1[0],1[0],1[0],91,0_76
Hybridindex,18.0487[1.04235],18.0289[1.03319],18.0695[1.05142],92,0_76
Pref0,1[0],1[0],1[0],92,0_76
Signal0,1[0],1[0],1[0],92,0_76
Hybridindex,18.0658[1.02716],18.0703[1.03031],18.0613[1.02404],93,0_76
Pref0,1[0],1[0],1[0],93,0_76
Signal0,1[0],1[0],1[0],93,0_76
Hybridindex,18.0272[1.01026],18.0048[1.00796],18.0511[1.01217],94,0_76
Pref0,1[0],1[0],1[0],94,0_76
Signal0,1[0],1[0],1[0],94,0_76
Hybridindex,18.0332[1.0165],18.0655[1.02216],18.0005[1.00966],95,0_76
Pref0,1[0],1[0],1[0],95,0_76
Signal0,1[0],1[0],1[0],95,0_76
Hybridindex,18.0475[1.00933],18.0337[0.997743],18.0624[1.02147],96,0_76
Pref0,1[0],1[0],1[0],96,0_76
Signal0,1[0],1[0],1[0],96,0_76
Hybridindex,18.0347[1.02295],18.0227[0.986136],18.0465[1.05765],97,0_76
Pref0,1[0],1[0],1[0],97,0_76
Signal0,1[0],1[0],1[0],97,0_76
Hybridindex,18.038[1.01171],18.0281[1.00483],18.0475[1.01817],98,0_76
Pref0,1[0],1[0],1[0],98,0_76
Signal0,1[0],1[0],1[0],98,0_76
Hybridindex,18.103[0.998319],18.1293[1.00018],18.0762[0.995701],99,0_76
Pref0,1[0],1[0],1[0],99,0_76
Signal0,1[0],1[0],1[0],99,0_76
Hybridindex,18.0903[0.992713],18.1081[0.999865],18.0729[0.985413],100,0_76
Pref0,1[0],1[0],1[0],100,0_76
Signal0,1[0],1[0],1[0],100,0_76
Hybridindex,12.525[8.23252],12.7427[8.22164],12.279[8.23787],1,0_77
Pref0,0.62625[0.411626],0.637135[0.411082],0.613951[0.411894],1,0_77
Signal0,0.62625[0.411626],0.637135[0.411082],0.613951[0.411894],1,0_77
Hybridindex,15.0768[6.0602],14.8782[6.11893],15.2761[5.99404],2,0_77
Pref0,0.75925[0.331533],0.749501[0.335261],0.769038[0.327456],2,0_77
Signal0,0.75925[0.331533],0.749501[0.335261],0.769038[0.327456],2,0_77
Hybridindex,16.7593[3.91467],16.8135[3.94337],16.7083[3.88687],3,0_77
Pref0,0.8695[0.247426],0.867769[0.249119],0.871124[0.245817],3,0_77
Signal0,0.8695[0.247426],0.867769[0.249119],0.871124[0.245817],3,0_77
Hybridindex,17.4875[2.53616],17.4789[2.49991],17.496[2.57158],4,0_77
Pref0,0.937[0.171117],0.939759[0.168818],0.934263[0.173324],4,0_77
Signal0,0.937[0.171117],0.939759[0.168818],0.934263[0.173324],4,0_77
Hybridindex,17.5435[1.94515],17.4247[2.03109],17.6679[1.84271],5,0_77
Pref0,0.96625[0.126436],0.964809[0.127894],0.967758[0.124872],5,0_77
Signal0,0.96625[0.126436],0.964809[0.127894],0.967758[0.124872],5,0_77
Hybridindex,17.6008[1.64605],17.6384[1.64723],17.5631[1.644],6,0_77
Pref0,0.98125[0.0949918],0.983017[0.0905709],0.979479[0.0991926],6,0_77
Signal0,0.98125[0.0949918],0.983017[0.0905709],0.979479[0.0991926],6,0_77
Hybridindex,17.643[1.51552],17.6375[1.51263],17.6487[1.51849],7,0_77
Pref0,0.98875[0.0741514],0.988703[0.0743015],0.988798[0.0739955],7,0_77
Signal0,0.98875[0.0741514],0.988703[0.0743015],0.988798[0.0739955],7,0_77
Hybridindex,17.68[1.4191],17.6357[1.41332],17.7235[1.42342],8,0_77
Pref0,0.99425[0.0533098],0.995459[0.0474322],0.993062[0.0584863],8,0_77
Signal0,0.99425[0.0533098],0.995459[0.0474322],0.993062[0.0584863],8,0_77
Hybridindex,17.6665[1.40269],17.6652[1.4002],17.6679[1.40531],9,0_77
Pref0,0.99625[0.0431386],0.996599[0.0410988],0.995881[0.0451969],9,0_77
Signal0,0.99625[0.0431386],0.996599[0.0410988],0.995881[0.0451969],9,0_77
Hybridindex,17.6025[1.38347],17.6192[1.402],17.5849[1.36338],10,0_77
Pref0,0.9975[0.0352668],0.997568[0.0347856],0.997428[0.0357686],10,0_77
Signal0,0.9975[0.0352668],0.997568[0.0347856],0.997428[0.0357686],10,0_77
Hybridindex,17.5742[1.38775],17.5868[1.3691],17.5621[1.40551],11,0_77
Pref0,0.999[0.0223383],0.999492[0.0159232],0.998522[0.0271428],11,0_77
Signal0,0.999[0.0223383],0.999492[0.0159232],0.998522[0.0271428],11,0_77
Hybridindex,17.5197[1.35092],17.5378[1.3555],17.5015[1.34603],12,0_77
Pref0,0.9995[0.0158035],1[0],0.998995[0.0223943],12,0_77
Signal0,0.9995[0.0158035],1[0],0.998995[0.0223943],12,0_77
Hybridindex,17.4677[1.38242],17.4587[1.40359],17.4767[1.36121],13,0_77
Pref0,1[0],1[0],1[0],13,0_77
Signal0,1[0],1[0],1[0],13,0_77
Hybridindex,17.4748[1.34657],17.4376[1.36271],17.512[1.32914],14,0_77
Pref0,1[0],1[0],1[0],14,0_77
Signal0,1[0],1[0],1[0],14,0_77
Hybridindex,17.41[1.33965],17.3956[1.3567],17.4257[1.32059],15,0_77
Pref0,1[0],1[0],1[0],15,0_77
Signal0,1[0],1[0],1[0],15,0_77
Hybridindex,17.4375[1.36961],17.4566[1.37299],17.4191[1.36611],16,0_77
Pref0,1[0],1[0],1[0],16,0_77
Signal0,1[0],1[0],1[0],16,0_77
Hybridindex,17.5117[1.33191],17.5387[1.35367],17.4851[1.30947],17,0_77
Pref0,1[0],1[0],1[0],17,0_77
Signal0,1[0],1[0],1[0],17,0_77
Hybridindex,17.4627[1.30441],17.4965[1.27347],17.4293[1.33355],18,0_77
Pref0,1[0],1[0],1[0],18,0_77
Signal0,1[0],1[0],1[0],18,0_77
Hybridindex,17.4327[1.32083],17.4183[1.3274],17.4469[1.31419],19,0_77
Pref0,1[0],1[0],1[0],19,0_77
Signal0,1[0],1[0],1[0],19,0_77
Hybridindex,17.412[1.28345],17.4103[1.29479],17.4138[1.27128],20,0_77
Pref0,1[0],1[0],1[0],20,0_77
Signal0,1[0],1[0],1[0],20,0_77
Hybridindex,17.448[1.28162],17.4818[1.28022],17.4133[1.28213],21,0_77
Pref0,1[0],1[0],1[0],21,0_77
Signal0,1[0],1[0],1[0],21,0_77
Hybridindex,17.4572[1.28746],17.3997[1.29699],17.5168[1.27479],22,0_77
Pref0,1[0],1[0],1[0],22,0_77
Signal0,1[0],1[0],1[0],22,0_77
Hybridindex,17.475[1.25125],17.4832[1.24474],17.4661[1.25823],23,0_77
Pref0,1[0],1[0],1[0],23,0_77
Signal0,1[0],1[0],1[0],23,0_77
Hybridindex,17.4515[1.24686],17.4292[1.2355],17.4746[1.25808],24,0_77
Pref0,1[0],1[0],1[0],24,0_77
Signal0,1[0],1[0],1[0],24,0_77
Hybridindex,17.4935[1.24618],17.5224[1.21889],17.4668[1.27026],25,0_77
Pref0,1[0],1[0],1[0],25,0_77
Signal0,1[0],1[0],1[0],25,0_77
Hybridindex,17.5085[1.25884],17.4975[1.25157],17.5192[1.26572],26,0_77
Pref0,1[0],1[0],1[0],26,0_77
Signal0,1[0],1[0],1[0],26,0_77
Hybridindex,17.5448[1.27225],17.5916[1.27247],17.4959[1.27018],27,0_77
Pref0,1[0],1[0],1[0],27,0_77
Signal0,1[0],1[0],1[0],27,0_77
Hybridindex,17.528[1.26539],17.5081[1.25717],17.5474[1.27305],28,0_77
Pref0,1[0],1[0],1[0],28,0_77
Signal0,1[0],1[0],1[0],28,0_77
Hybridindex,17.484[1.26006],17.4622[1.26134],17.5055[1.25843],29,0_77
Pref0,1[0],1[0],1[0],29,0_77
Signal0,1[0],1[0],1[0],29,0_77
Hybridindex,17.4635[1.22624],17.4717[1.23018],17.4551[1.22217],30,0_77
Pref0,1[0],1[0],1[0],30,0_77
Signal0,1[0],1[0],1[0],30,0_77
Hybridindex,17.471[1.19955],17.4789[1.21824],17.4628[1.17971],31,0_77
Pref0,1[0],1[0],1[0],31,0_77
Signal0,1[0],1[0],1[0],31,0_77
Hybridindex,17.4782[1.24334],17.484[1.26686],17.4722[1.21789],32,0_77
Pref0,1[0],1[0],1[0],32,0_77
Signal0,1[0],1[0],1[0],32,0_77
Hybridindex,17.4217[1.28443],17.4315[1.31271],17.4119[1.25502],33,0_77
Pref0,1[0],1[0],1[0],33,0_77
Signal0,1[0],1[0],1[0],33,0_77
Hybridindex,17.457[1.25375],17.4315[1.2621],17.481[1.24535],34,0_77
Pref0,1[0],1[0],1[0],34,0_77
Signal0,1[0],1[0],1[0],34,0_77
Hybridindex,17.4722[1.23718],17.4438[1.23509],17.5015[1.23864],35,0_77
Pref0,1[0],1[0],1[0],35,0_77
Signal0,1[0],1[0],1[0],35,0_77
Hybridindex,17.4728[1.22132],17.4622[1.21048],17.4834[1.23211],36,0_77
Pref0,1[0],1[0],1[0],36,0_77
Signal0,1[0],1[0],1[0],36,0_77
Hybridindex,17.454[1.20929],17.456[1.19732],17.452[1.22115],37,0_77
Pref0,1[0],1[0],1[0],37,0_77
Signal0,1[0],1[0],1[0],37,0_77
Hybridindex,17.438[1.21477],17.4206[1.2134],17.4557[1.21589],38,0_77
Pref0,1[0],1[0],1[0],38,0_77
Signal0,1[0],1[0],1[0],38,0_77
Hybridindex,17.4838[1.22234],17.4423[1.26334],17.5264[1.17716],39,0_77
Pref0,1[0],1[0],1[0],39,0_77
Signal0,1[0],1[0],1[0],39,0_77
Hybridindex,17.5063[1.22651],17.5266[1.19843],17.4861[1.25338],40,0_77
Pref0,1[0],1[0],1[0],40,0_77
Signal0,1[0],1[0],1[0],40,0_77
Hybridindex,17.486[1.23998],17.4418[1.24296],17.5314[1.23527],41,0_77
Pref0,1[0],1[0],1[0],41,0_77
Signal0,1[0],1[0],1[0],41,0_77
Hybridindex,17.5072[1.24542],17.4651[1.26781],17.5484[1.22177],42,0_77
Pref0,1[0],1[0],1[0],42,0_77
Signal0,1[0],1[0],1[0],42,0_77
Hybridindex,17.5495[1.24189],17.5291[1.24491],17.5698[1.23855],43,0_77
Pref0,1[0],1[0],1[0],43,0_77
Signal0,1[0],1[0],1[0],43,0_77
Hybridindex,17.5637[1.25102],17.6059[1.23703],17.5215[1.26348],44,0_77
Pref0,1[0],1[0],1[0],44,0_77
Signal0,1[0],1[0],1[0],44,0_77
Hybridindex,17.5523[1.22908],17.5381[1.26083],17.5656[1.1982],45,0_77
Pref0,1[0],1[0],1[0],45,0_77
Signal0,1[0],1[0],1[0],45,0_77
Hybridindex,17.542[1.21891],17.5746[1.22178],17.5077[1.21494],46,0_77
Pref0,1[0],1[0],1[0],46,0_77
Signal0,1[0],1[0],1[0],46,0_77
Hybridindex,17.5237[1.20086],17.5158[1.17721],17.5309[1.22173],47,0_77
Pref0,1[0],1[0],1[0],47,0_77
Signal0,1[0],1[0],1[0],47,0_77
Hybridindex,17.509[1.18719],17.5104[1.1664],17.5075[1.20787],48,0_77
Pref0,1[0],1[0],1[0],48,0_77
Signal0,1[0],1[0],1[0],48,0_77
Hybridindex,17.5207[1.20258],17.5384[1.14776],17.5005[1.26217],49,0_77
Pref0,1[0],1[0],1[0],49,0_77
Signal0,1[0],1[0],1[0],49,0_77
Hybridindex,17.4765[1.19235],17.4672[1.18089],17.4851[1.20277],50,0_77
Pref0,1[0],1[0],1[0],50,0_77
Signal0,1[0],1[0],1[0],50,0_77
Hybridindex,17.48[1.19493],17.4633[1.22915],17.4956[1.16182],51,0_77
Pref0,1[0],1[0],1[0],51,0_77
Signal0,1[0],1[0],1[0],51,0_77
Hybridindex,17.5323[1.15762],17.528[1.15927],17.5367[1.15588],52,0_77
Pref0,1[0],1[0],1[0],52,0_77
Signal0,1[0],1[0],1[0],52,0_77
Hybridindex,17.5215[1.19918],17.5417[1.21243],17.501[1.18522],53,0_77
Pref0,1[0],1[0],1[0],53,0_77
Signal0,1[0],1[0],1[0],53,0_77
Hybridindex,17.5665[1.19586],17.5983[1.17895],17.5368[1.21069],54,0_77
Pref0,1[0],1[0],1[0],54,0_77
Signal0,1[0],1[0],1[0],54,0_77
Hybridindex,17.5667[1.1683],17.5637[1.15907],17.57[1.17813],55,0_77
Pref0,1[0],1[0],1[0],55,0_77
Signal0,1[0],1[0],1[0],55,0_77
Hybridindex,17.5425[1.18129],17.573[1.20436],17.5132[1.15798],56,0_77
Pref0,1[0],1[0],1[0],56,0_77
Signal0,1[0],1[0],1[0],56,0_77
Hybridindex,17.506[1.19539],17.4891[1.19251],17.5232[1.19808],57,0_77
Pref0,1[0],1[0],1[0],57,0_77
Signal0,1[0],1[0],1[0],57,0_77
Hybridindex,17.4542[1.22476],17.4945[1.19499],17.4143[1.25237],58,0_77
Pref0,1[0],1[0],1[0],58,0_77
Signal0,1[0],1[0],1[0],58,0_77
Hybridindex,17.5038[1.21701],17.4793[1.20847],17.5302[1.22565],59,0_77
Pref0,1[0],1[0],1[0],59,0_77
Signal0,1[0],1[0],1[0],59,0_77
Hybridindex,17.5542[1.19066],17.5552[1.18307],17.5533[1.19816],60,0_77
Pref0,1[0],1[0],1[0],60,0_77
Signal0,1[0],1[0],1[0],60,0_77
Hybridindex,17.5407[1.19759],17.5169[1.17477],17.5635[1.2185],61,0_77
Pref0,1[0],1[0],1[0],61,0_77
Signal0,1[0],1[0],1[0],61,0_77
Hybridindex,17.6023[1.20951],17.6241[1.19631],17.5809[1.22186],62,0_77
Pref0,1[0],1[0],1[0],62,0_77
Signal0,1[0],1[0],1[0],62,0_77
Hybridindex,17.5753[1.20798],17.5506[1.23519],17.6008[1.17857],63,0_77
Pref0,1[0],1[0],1[0],63,0_77
Signal0,1[0],1[0],1[0],63,0_77
Hybridindex,17.6258[1.1771],17.6313[1.21026],17.6203[1.14309],64,0_77
Pref0,1[0],1[0],1[0],64,0_77
Signal0,1[0],1[0],1[0],64,0_77
Hybridindex,17.6423[1.16935],17.5936[1.18203],17.6935[1.15363],65,0_77
Pref0,1[0],1[0],1[0],65,0_77
Signal0,1[0],1[0],1[0],65,0_77
Hybridindex,17.6487[1.15],17.657[1.14542],17.6403[1.15462],66,0_77
Pref0,1[0],1[0],1[0],66,0_77
Signal0,1[0],1[0],1[0],66,0_77
Hybridindex,17.583[1.15666],17.5515[1.14722],17.6164[1.16566],67,0_77
Pref0,1[0],1[0],1[0],67,0_77
Signal0,1[0],1[0],1[0],67,0_77
Hybridindex,17.5538[1.17951],17.5538[1.1877],17.5537[1.17071],68,0_77
Pref0,1[0],1[0],1[0],68,0_77
Signal0,1[0],1[0],1[0],68,0_77
Hybridindex,17.574[1.1662],17.5336[1.18161],17.614[1.14931],69,0_77
Pref0,1[0],1[0],1[0],69,0_77
Signal0,1[0],1[0],1[0],69,0_77
Hybridindex,17.5622[1.12883],17.5615[1.12981],17.563[1.12782],70,0_77
Pref0,1[0],1[0],1[0],70,0_77
Signal0,1[0],1[0],1[0],70,0_77
Hybridindex,17.5682[1.14082],17.569[1.12646],17.5675[1.1548],71,0_77
Pref0,1[0],1[0],1[0],71,0_77
Signal0,1[0],1[0],1[0],71,0_77
Hybridindex,17.5655[1.14464],17.4928[1.1321],17.635[1.15224],72,0_77
Pref0,1[0],1[0],1[0],72,0_77
Signal0,1[0],1[0],1[0],72,0_77
Hybridindex,17.5667[1.16035],17.5633[1.169],17.5699[1.15237],73,0_77
Pref0,1[0],1[0],1[0],73,0_77
Signal0,1[0],1[0],1[0],73,0_77
Hybridindex,17.581[1.13971],17.5663[1.16198],17.5961[1.11628],74,0_77
Pref0,1[0],1[0],1[0],74,0_77
Signal0,1[0],1[0],1[0],74,0_77
Hybridindex,17.619[1.13064],17.6103[1.12348],17.6279[1.13789],75,0_77
Pref0,1[0],1[0],1[0],75,0_77
Signal0,1[0],1[0],1[0],75,0_77
Hybridindex,17.6468[1.13549],17.6389[1.1057],17.6544[1.16351],76,0_77
Pref0,1[0],1[0],1[0],76,0_77
Signal0,1[0],1[0],1[0],76,0_77
Hybridindex,17.6945[1.13111],17.6845[1.14377],17.7042[1.11864],77,0_77
Pref0,1[0],1[0],1[0],77,0_77
Signal0,1[0],1[0],1[0],77,0_77
Hybridindex,17.6845[1.15573],17.689[1.18017],17.6802[1.13179],78,0_77
Pref0,1[0],1[0],1[0],78,0_77
Signal0,1[0],1[0],1[0],78,0_77
Hybridindex,17.68[1.11886],17.6951[1.1294],17.6648[1.10797],79,0_77
Pref0,1[0],1[0],1[0],79,0_77
Signal0,1[0],1[0],1[0],79,0_77
Hybridindex,17.707[1.10393],17.7425[1.08846],17.6736[1.11724],80,0_77
Pref0,1[0],1[0],1[0],80,0_77
Signal0,1[0],1[0],1[0],80,0_77
Hybridindex,17.7233[1.09774],17.6982[1.13494],17.7466[1.06128],81,0_77
Pref0,1[0],1[0],1[0],81,0_77
Signal0,1[0],1[0],1[0],81,0_77
Hybridindex,17.6745[1.10975],17.6987[1.10181],17.6498[1.11724],82,0_77
Pref0,1[0],1[0],1[0],82,0_77
Signal0,1[0],1[0],1[0],82,0_77
Hybridindex,17.6502[1.12497],17.653[1.11958],17.6474[1.13068],83,0_77
Pref0,1[0],1[0],1[0],83,0_77
Signal0,1[0],1[0],1[0],83,0_77
Hybridindex,17.6235[1.12216],17.652[1.12785],17.5952[1.11576],84,0_77
Pref0,1[0],1[0],1[0],84,0_77
Signal0,1[0],1[0],1[0],84,0_77
Hybridindex,17.595[1.13918],17.5703[1.17275],17.6205[1.10279],85,0_77
Pref0,1[0],1[0],1[0],85,0_77
Signal0,1[0],1[0],1[0],85,0_77
Hybridindex,17.602[1.13318],17.6121[1.13424],17.5919[1.13202],86,0_77
Pref0,1[0],1[0],1[0],86,0_77
Signal0,1[0],1[0],1[0],86,0_77
Hybridindex,17.6247[1.11594],17.6332[1.12715],17.6164[1.10466],87,0_77
Pref0,1[0],1[0],1[0],87,0_77
Signal0,1[0],1[0],1[0],87,0_77
Hybridindex,17.6355[1.1144],17.6174[1.13995],17.6531[1.0888],88,0_77
Pref0,1[0],1[0],1[0],88,0_77
Signal0,1[0],1[0],1[0],88,0_77
Hybridindex,17.6285[1.14934],17.6231[1.13937],17.6338[1.15911],89,0_77
Pref0,1[0],1[0],1[0],89,0_77
Signal0,1[0],1[0],1[0],89,0_77
Hybridindex,17.624[1.14766],17.6075[1.20014],17.6398[1.09496],90,0_77
Pref0,1[0],1[0],1[0],90,0_77
Signal0,1[0],1[0],1[0],90,0_77
Hybridindex,17.5745[1.14846],17.5657[1.14844],17.5827[1.14841],91,0_77
Pref0,1[0],1[0],1[0],91,0_77
Signal0,1[0],1[0],1[0],91,0_77
Hybridindex,17.5712[1.17964],17.5645[1.16617],17.5783[1.19353],92,0_77
Pref0,1[0],1[0],1[0],92,0_77
Signal0,1[0],1[0],1[0],92,0_77
Hybridindex,17.554[1.15913],17.5709[1.15162],17.5355[1.16698],93,0_77
Pref0,1[0],1[0],1[0],93,0_77
Signal0,1[0],1[0],1[0],93,0_77
Hybridindex,17.519[1.13232],17.4893[1.15873],17.5476[1.10554],94,0_77
Pref0,1[0],1[0],1[0],94,0_77
Signal0,1[0],1[0],1[0],94,0_77
Hybridindex,17.585[1.11592],17.6246[1.11571],17.5442[1.11466],95,0_77
Pref0,1[0],1[0],1[0],95,0_77
Signal0,1[0],1[0],1[0],95,0_77
Hybridindex,17.5768[1.14192],17.6279[1.13576],17.5205[1.14603],96,0_77
Pref0,1[0],1[0],1[0],96,0_77
Signal0,1[0],1[0],1[0],96,0_77
Hybridindex,17.5715[1.14396],17.5663[1.15316],17.5766[1.13475],97,0_77
Pref0,1[0],1[0],1[0],97,0_77
Signal0,1[0],1[0],1[0],97,0_77
Hybridindex,17.5212[1.16905],17.5299[1.19287],17.5128[1.14525],98,0_77
Pref0,1[0],1[0],1[0],98,0_77
Signal0,1[0],1[0],1[0],98,0_77
Hybridindex,17.5113[1.17919],17.5279[1.16282],17.4945[1.1952],99,0_77
Pref0,1[0],1[0],1[0],99,0_77
Signal0,1[0],1[0],1[0],99,0_77
Hybridindex,17.54[1.13816],17.5005[1.15966],17.579[1.11513],100,0_77
Pref0,1[0],1[0],1[0],100,0_77
Signal0,1[0],1[0],1[0],100,0_77
Hybridindex,12.45[8.34251],12.39[8.37782],12.51[8.30662],1,0_78
Pref0,0.6225[0.417126],0.6195[0.418891],0.6255[0.415331],1,0_78
Signal0,0.6225[0.417126],0.6195[0.418891],0.6255[0.415331],1,0_78
Hybridindex,15.1717[6.05658],15.2687[6.01192],15.0713[6.1009],2,0_78
Pref0,0.76175[0.329563],0.769646[0.328317],0.753564[0.330652],2,0_78
Signal0,0.76175[0.329563],0.769646[0.328317],0.753564[0.330652],2,0_78
Hybridindex,16.7335[3.90823],16.7851[3.87939],16.6829[3.93568],3,0_78
Pref0,0.863[0.24542],0.863774[0.246283],0.86224[0.244567],3,0_78
Signal0,0.863[0.24542],0.863774[0.246283],0.86224[0.244567],3,0_78
Hybridindex,17.5222[2.4565],17.532[2.35615],17.5125[2.55306],4,0_78
Pref0,0.93225[0.172583],0.937562[0.166793],0.926927[0.178038],4,0_78
Signal0,0.93225[0.172583],0.937562[0.166793],0.926927[0.178038],4,0_78
Hybridindex,17.749[1.86735],17.7612[1.85123],17.7367[1.88341],5,0_78
Pref0,0.9665[0.125011],0.966169[0.125582],0.966834[0.12443],5,0_78
Signal0,0.9665[0.125011],0.966169[0.125582],0.966834[0.12443],5,0_78
Hybridindex,17.784[1.64791],17.802[1.66003],17.7667[1.63598],6,0_78
Pref0,0.985[0.0852936],0.981122[0.0953017],0.988725[0.0742303],6,0_78
Signal0,0.985[0.0852936],0.981122[0.0953017],0.988725[0.0742303],6,0_78
Hybridindex,17.796[1.51224],17.7428[1.55919],17.8469[1.46411],7,0_78
Pref0,0.99125[0.0655625],0.989775[0.0707667],0.992661[0.0601284],7,0_78
Signal0,0.99125[0.0655625],0.989775[0.0707667],0.992661[0.0601284],7,0_78
Hybridindex,17.816[1.45599],17.8316[1.47726],17.7993[1.43258],8,0_78
Pref0,0.99625[0.0431386],0.998069[0.0310085],0.994295[0.053105],8,0_78
Signal0,0.99625[0.0431386],0.998069[0.0310085],0.994295[0.053105],8,0_78
Hybridindex,17.8047[1.3755],17.7982[1.42667],17.8117[1.31919],9,0_78
Pref0,0.998[0.0315595],0.997568[0.0347856],0.998457[0.0277349],9,0_78
Signal0,0.998[0.0315595],0.997568[0.0347856],0.998457[0.0277349],9,0_78
Hybridindex,17.7873[1.36303],17.825[1.35812],17.7482[1.367],10,0_78
Pref0,0.999[0.0223383],0.998525[0.0271162],0.999491[0.0159394],10,0_78
Signal0,0.999[0.0223383],0.998525[0.0271162],0.999491[0.0159394],10,0_78
Hybridindex,17.8203[1.3426],17.8599[1.3417],17.7803[1.34231],11,0_78
Pref0,1[0],1[0],1[0],11,0_78
Signal0,1[0],1[0],1[0],11,0_78
Hybridindex,17.8397[1.32578],17.8656[1.33469],17.813[1.31598],12,0_78
Pref0,1[0],1[0],1[0],12,0_78
Signal0,1[0],1[0],1[0],12,0_78
Hybridindex,17.8265[1.28127],17.8218[1.27913],17.8312[1.28337],13,0_78
Pref0,1[0],1[0],1[0],13,0_78
Signal0,1[0],1[0],1[0],13,0_78
Hybridindex,17.822[1.2419],17.8296[1.21775],17.814[1.26669],14,0_78
Pref0,1[0],1[0],1[0],14,0_78
Signal0,1[0],1[0],1[0],14,0_78
Hybridindex,17.8263[1.25157],17.7892[1.26547],17.8634[1.23638],15,0_78
Pref0,1[0],1[0],1[0],15,0_78
Signal0,1[0],1[0],1[0],15,0_78
Hybridindex,17.833[1.24503],17.8197[1.26507],17.8471[1.22329],16,0_78
Pref0,1[0],1[0],1[0],16,0_78
Signal0,1[0],1[0],1[0],16,0_78
Hybridindex,17.8717[1.20257],17.9015[1.20742],17.8414[1.19684],17,0_78
Pref0,1[0],1[0],1[0],17,0_78
Signal0,1[0],1[0],1[0],17,0_78
Hybridindex,17.883[1.22548],17.8567[1.19948],17.9121[1.25296],18,0_78
Pref0,1[0],1[0],1[0],18,0_78
Signal0,1[0],1[0],1[0],18,0_78
Hybridindex,17.883[1.23301],17.9456[1.23867],17.8213[1.22427],19,0_78
Pref0,1[0],1[0],1[0],19,0_78
Signal0,1[0],1[0],1[0],19,0_78
Hybridindex,17.9045[1.20815],17.9154[1.18723],17.893[1.22957],20,0_78
Pref0,1[0],1[0],1[0],20,0_78
Signal0,1[0],1[0],1[0],20,0_78
Hybridindex,17.9255[1.20911],17.876[1.21835],17.9746[1.19786],21,0_78
Pref0,1[0],1[0],1[0],21,0_78
Signal0,1[0],1[0],1[0],21,0_78
Hybridindex,17.9232[1.17217],17.9206[1.19698],17.9257[1.1486],22,0_78
Pref0,1[0],1[0],1[0],22,0_78
Signal0,1[0],1[0],1[0],22,0_78
Hybridindex,17.8977[1.12857],17.8857[1.09851],17.9096[1.15732],23,0_78
Pref0,1[0],1[0],1[0],23,0_78
Signal0,1[0],1[0],1[0],23,0_78
Hybridindex,17.839[1.12553],17.8605[1.10008],17.8172[1.15036],24,0_78
Pref0,1[0],1[0],1[0],24,0_78
Signal0,1[0],1[0],1[0],24,0_78
Hybridindex,17.7705[1.16161],17.7598[1.17992],17.781[1.14316],25,0_78
Pref0,1[0],1[0],1[0],25,0_78
Signal0,1[0],1[0],1[0],25,0_78
Hybridindex,17.8098[1.16208],17.83[1.18009],17.7898[1.14365],26,0_78
Pref0,1[0],1[0],1[0],26,0_78
Signal0,1[0],1[0],1[0],26,0_78
Hybridindex,17.787[1.1519],17.7294[1.14362],17.8456[1.15734],27,0_78
Pref0,1[0],1[0],1[0],27,0_78
Signal0,1[0],1[0],1[0],27,0_78
Hybridindex,17.814[1.16475],17.792[1.20076],17.8362[1.12679],28,0_78
Pref0,1[0],1[0],1[0],28,0_78
Signal0,1[0],1[0],1[0],28,0_78
Hybridindex,17.7695[1.18232],17.7584[1.17793],17.7809[1.18668],29,0_78
Pref0,1[0],1[0],1[0],29,0_78
Signal0,1[0],1[0],1[0],29,0_78
Hybridindex,17.7512[1.17835],17.7252[1.17741],17.7777[1.17871],30,0_78
Pref0,1[0],1[0],1[0],30,0_78
Signal0,1[0],1[0],1[0],30,0_78
Hybridindex,17.744[1.18267],17.7343[1.15392],17.7532[1.20921],31,0_78
Pref0,1[0],1[0],1[0],31,0_78
Signal0,1[0],1[0],1[0],31,0_78
Hybridindex,17.7282[1.18955],17.6807[1.20627],17.7757[1.1707],32,0_78
Pref0,1[0],1[0],1[0],32,0_78
Signal0,1[0],1[0],1[0],32,0_78
Hybridindex,17.7445[1.17578],17.748[1.14824],17.7409[1.20301],33,0_78
Pref0,1[0],1[0],1[0],33,0_78
Signal0,1[0],1[0],1[0],33,0_78
Hybridindex,17.7267[1.17578],17.7184[1.20053],17.735[1.15054],34,0_78
