X2,X3,X4,X5,Generation,Iter
Hybridindex,2.13793[5.13423],1.86765[4.7439],2.52083[5.61894],13,0_82
Pref0,0.103448[0.274782],0.0735294[0.246516],0.145833[0.305477],13,0_82
Signal0,0.0948276[0.270008],0.0882353[0.256406],0.104167[0.287922],13,0_82
Hybridindex,2.48571[5.719],2.58824[6.36912],2.38889[5.02647],14,0_82
Pref0,0.142857[0.306394],0.147059[0.332756],0.138889[0.279163],14,0_82
Signal0,0.1[0.287849],0.117647[0.32219],0.0833333[0.25],14,0_82
Hybridindex,2.5[5.07879],1.41667[2.97793],5.1[7.53923],15,0_82
Pref0,0.176471[0.294118],0.0833333[0.186339],0.4[0.374166],15,0_82
Signal0,0.0882353[0.256406],0.0416667[0.138193],0.2[0.4],15,0_82
Hybridindex,0.7[0.6],0.333333[0.471405],1.25[0.25],16,0_82
Pref0,0.2[0.244949],0[0],0.5[0],16,0_82
Signal0,0[0],0[0],0[0],16,0_82
Hybridindex,1.16667[0.235702],1[0],1.33333[0.235702],17,0_82
Pref0,0.166667[0.235702],0.166667[0.235702],0.166667[0.235702],17,0_82
Signal0,0[0],0[0],0[0],17,0_82
Hybridindex,1[1],1[1],0[0],18,0_82
Pref0,0.5[0],0.5[0],0[0],18,0_82
Signal0,0[0],0[0],0[0],18,0_82
Hybridindex,9.04177[9.90449],9.33333[9.90036],8.77358[9.90072],1,0_83
Pref0,0.452088[0.495225],0.466667[0.495018],0.438679[0.495036],1,0_83
Signal0,0.452088[0.495225],0.466667[0.495018],0.438679[0.495036],1,0_83
Hybridindex,5.39445[8.83482],5.65204[8.9389],5.15125[8.72844],2,0_83
Pref0,0.270069[0.442038],0.283673[0.447372],0.257225[0.436553],2,0_83
Signal0,0.270565[0.442015],0.283673[0.447372],0.258189[0.436536],2,0_83
Hybridindex,5.0196[8.57752],4.59821[8.34465],5.44382[8.78534],3,0_83
Pref0,0.25196[0.429601],0.232143[0.418216],0.27191[0.439864],3,0_83
Signal0,0.25028[0.429605],0.228795[0.418059],0.27191[0.439864],3,0_83
Hybridindex,5.46313[8.72493],5.36735[8.6802],5.56168[8.76962],4,0_83
Pref0,0.274903[0.438056],0.272959[0.435343],0.276903[0.44082],4,0_83
Signal0,0.271022[0.438259],0.267857[0.435583],0.274278[0.440972],4,0_83
Hybridindex,5.3394[8.59026],5.54503[8.68051],5.12581[8.49024],5,0_83
Pref0,0.271361[0.434311],0.27795[0.438353],0.264516[0.429965],5,0_83
Signal0,0.265823[0.432724],0.279503[0.436476],0.251613[0.428328],5,0_83
Hybridindex,5.44796[8.6739],5.29087[8.59326],5.62996[8.76289],6,0_83
Pref0,0.272449[0.437708],0.26616[0.43326],0.279736[0.442693],6,0_83
Signal0,0.266327[0.436812],0.258555[0.431278],0.27533[0.442967],6,0_83
Hybridindex,5.82909[8.81393],5.85878[8.74474],5.80208[8.87631],7,0_83
Pref0,0.298182[0.445377],0.293893[0.444947],0.302083[0.445731],7,0_83
Signal0,0.289091[0.446266],0.290076[0.445307],0.288194[0.447135],7,0_83
Hybridindex,6.76205[9.23826],6.27922[9.03941],7.17978[9.38689],8,0_83
Pref0,0.343373[0.468449],0.324675[0.461268],0.359551[0.473979],8,0_83
Signal0,0.334337[0.470159],0.311688[0.463183],0.353933[0.475242],8,0_83
Hybridindex,6.81683[9.17291],8.22951[9.45463],4.6625[8.27374],9,0_83
Pref0,0.341584[0.466346],0.401639[0.486032],0.25[0.41833],9,0_83
Signal0,0.331683[0.468182],0.401639[0.486032],0.225[0.417582],9,0_83
Hybridindex,5.45652[8.61484],5.30645[8.63757],5.57895[8.59431],10,0_83
Pref0,0.289855[0.437432],0.290323[0.435782],0.289474[0.438772],10,0_83
Signal0,0.268116[0.43887],0.258065[0.43757],0.276316[0.439757],10,0_83
Hybridindex,4.90476[8.42137],6.83333[9.32291],3.45833[7.35119],11,0_83
Pref0,0.27381[0.425418],0.388889[0.458123],0.1875[0.376732],11,0_83
Signal0,0.238095[0.425918],0.333333[0.471405],0.166667[0.372678],11,0_83
Hybridindex,1.66667[5.20328],0.25[0.526104],3.19231[7.17243],12,0_83
Pref0,0.12963[0.29163],0.0714286[0.174964],0.192308[0.36891],12,0_83
Signal0,0.0740741[0.261891],0[0],0.153846[0.360801],12,0_83
Hybridindex,0.2[0.458258],0.125[0.216506],0.25[0.559017],13,0_83
Pref0,0.05[0.15],0[0],0.0833333[0.186339],13,0_83
Signal0,0[0],0[0],0[0],13,0_83
Hybridindex,0.277778[0.41574],0.333333[0.471405],0.25[0.381881],14,0_83
Pref0,0.0555556[0.157135],0[0],0.0833333[0.186339],14,0_83
Signal0,0[0],0[0],0[0],14,0_83
Hybridindex,0.0625[0.165359],0.125[0.216506],0[0],15,0_83
Pref0,0[0],0[0],0[0],15,0_83
Signal0,0[0],0[0],0[0],15,0_83
Hybridindex,0[0],0[0],0[0],16,0_83
Pref0,0[0],0[0],0[0],16,0_83
Signal0,0[0],0[0],0[0],16,0_83
Hybridindex,0[0],0[0],0[0],17,0_83
Pref0,0[0],0[0],0[0],17,0_83
Signal0,0[0],0[0],0[0],17,0_83
Hybridindex,0[0],0[0],0[0],18,0_83
Pref0,0[0],0[0],0[0],18,0_83
Signal0,0[0],0[0],0[0],18,0_83
Hybridindex,0[0],0[0],0[0],19,0_83
Pref0,0[0],0[0],0[0],19,0_83
Signal0,0[0],0[0],0[0],19,0_83
Hybridindex,0[0],0[0],0[0],20,0_83
Pref0,0[0],0[0],0[0],20,0_83
Signal0,0[0],0[0],0[0],20,0_83
Hybridindex,0[0],0[0],0[0],21,0_83
Pref0,0[0],0[0],0[0],21,0_83
Signal0,0[0],0[0],0[0],21,0_83
Hybridindex,0[0],0[0],0[0],22,0_83
Pref0,0[0],0[0],0[0],22,0_83
Signal0,0[0],0[0],0[0],22,0_83
Hybridindex,0[0],0[0],0[0],23,0_83
Pref0,0[0],0[0],0[0],23,0_83
Signal0,0[0],0[0],0[0],23,0_83
Hybridindex,0[0],0[0],0[0],24,0_83
Pref0,0[0],0[0],0[0],24,0_83
Signal0,0[0],0[0],0[0],24,0_83
Hybridindex,10.3353[9.93637],10.4889[9.92107],10.1687[9.95026],1,0_84
Pref0,0.516763[0.496819],0.524444[0.496054],0.508434[0.497513],1,0_84
Signal0,0.516763[0.496819],0.524444[0.496054],0.508434[0.497513],1,0_84
Hybridindex,9.91176[9.91092],9.41873[9.88799],10.4476[9.90801],2,0_84
Pref0,0.493544[0.497801],0.466942[0.498215],0.522455[0.495735],2,0_84
Signal0,0.494978[0.496375],0.469697[0.495619],0.522455[0.495735],2,0_84
Hybridindex,9.95009[9.8866],9.00687[9.86298],10.9304[9.81551],3,0_84
Pref0,0.496497[0.496032],0.448454[0.494738],0.546429[0.49243],3,0_84
Signal0,0.494746[0.496898],0.446735[0.495424],0.544643[0.4935],3,0_84
Hybridindex,10.1881[9.8573],10.6126[9.87072],9.80751[9.82968],4,0_84
Pref0,0.511139[0.494274],0.526178[0.498002],0.497653[0.490515],4,0_84
Signal0,0.511139[0.494274],0.528796[0.496541],0.495305[0.491693],4,0_84
Hybridindex,11.7022[9.68906],11.2462[9.81756],12.1172[9.55168],5,0_84
Pref0,0.583032[0.48846],0.560606[0.492483],0.603448[0.483866],5,0_84
Signal0,0.588448[0.484723],0.560606[0.492483],0.613793[0.476137],5,0_84
Hybridindex,12.6961[9.45971],11.7105[9.63953],13.9444[9.07452],6,0_84
Pref0,0.637255[0.473084],0.587719[0.483253],0.7[0.452155],6,0_84
Signal0,0.647059[0.464886],0.605263[0.470506],0.7[0.452155],6,0_84
Hybridindex,14.48[8.58747],15.7558[7.80755],13.5175[9.01313],7,0_84
Pref0,0.725[0.438035],0.767442[0.422463],0.692982[0.446766],7,0_84
Signal0,0.725[0.438035],0.790698[0.392259],0.675439[0.463503],7,0_84
Hybridindex,13.2688[8.99164],13.8696[8.86274],12.4559[9.10023],8,0_84
Pref0,0.675[0.447912],0.684783[0.458716],0.661765[0.432513],8,0_84
Signal0,0.6375[0.480722],0.673913[0.46878],0.588235[0.492153],8,0_84
Hybridindex,8.51163[9.3202],9.2619[9.33582],7.79545[9.24866],9,0_84
Pref0,0.44186[0.472614],0.47619[0.474999],0.409091[0.467983],9,0_84
Signal0,0.395349[0.488925],0.428571[0.494872],0.363636[0.481046],9,0_84
Hybridindex,5.08108[7.8796],4.58824[7.20546],5.5[8.38749],10,0_84
Pref0,0.283784[0.411663],0.264706[0.387968],0.3[0.430116],10,0_84
Signal0,0.216216[0.411663],0.176471[0.38122],0.25[0.433013],10,0_84
Hybridindex,6.43182[7.99474],7.46154[8.7122],4.94444[6.5466],11,0_84
Pref0,0.295455[0.417217],0.346154[0.455083],0.222222[0.342467],11,0_84
Signal0,0.295455[0.417217],0.346154[0.455083],0.222222[0.342467],11,0_84
Hybridindex,4.57692[6.85522],5.61111[7.84849],2.25[2.51247],12,0_84
Pref0,0.192308[0.36891],0.277778[0.41574],0[0],12,0_84
Signal0,0.230769[0.372898],0.277778[0.41574],0.125[0.216506],12,0_84
Hybridindex,0.8[0.678233],0.75[0.75],0.833333[0.62361],13,0_84
Pref0,0[0],0[0],0[0],13,0_84
Signal0,0[0],0[0],0[0],13,0_84
Hybridindex,1.1[0.2],1[0],1.16667[0.235702],14,0_84
Pref0,0[0],0[0],0[0],14,0_84
Signal0,0[0],0[0],0[0],14,0_84
Hybridindex,0.7[0.509902],0.875[0.414578],0[0],15,0_84
Pref0,0[0],0[0],0[0],15,0_84
Signal0,0[0],0[0],0[0],15,0_84
Hybridindex,0[0],0[0],0[0],16,0_84
Pref0,0[0],0[0],0[0],16,0_84
Signal0,0[0],0[0],0[0],16,0_84
Hybridindex,0[0],0[0],0[0],17,0_84
Pref0,0[0],0[0],0[0],17,0_84
Signal0,0[0],0[0],0[0],17,0_84
Hybridindex,10[9.94796],10.0679[9.92027],9.92941[9.97619],1,0_85
Pref0,0.5[0.497398],0.503394[0.496013],0.496471[0.49881],1,0_85
Signal0,0.5[0.497398],0.503394[0.496013],0.496471[0.49881],1,0_85
Hybridindex,10.0616[9.94525],9.9517[9.96067],10.1685[9.92906],2,0_85
Pref0,0.503501[0.497531],0.497159[0.498569],0.509669[0.496441],2,0_85
Signal0,0.502801[0.497887],0.49858[0.497863],0.506906[0.497876],2,0_85
Hybridindex,9.93729[9.93107],9.5[9.91666],10.3837[9.92592],3,0_85
Pref0,0.497423[0.496977],0.47449[0.496788],0.520833[0.496078],3,0_85
Signal0,0.496564[0.497404],0.47449[0.496788],0.519097[0.497022],3,0_85
Hybridindex,11.1952[9.80943],10.6362[9.85602],11.7705[9.72778],4,0_85
Pref0,0.555952[0.493855],0.528169[0.495667],0.584541[0.490344],4,0_85
Signal0,0.559524[0.491625],0.530516[0.494342],0.589372[0.487013],4,0_85
Hybridindex,12.0332[9.6884],12.3571[9.69916],11.6553[9.66212],5,0_85
Pref0,0.603147[0.484758],0.616883[0.486146],0.587121[0.482639],5,0_85
Signal0,0.601399[0.486027],0.62013[0.483679],0.579545[0.487843],5,0_85
Hybridindex,12.1477[9.55319],11.5256[9.71613],12.831[9.3232],6,0_85
Pref0,0.604027[0.482148],0.576923[0.487517],0.633803[0.474399],6,0_85
Signal0,0.607383[0.479666],0.576923[0.487517],0.640845[0.468614],6,0_85
Hybridindex,11.9944[9.71894],10.7791[9.8938],13.1304[9.41174],7,0_85
Pref0,0.595506[0.490794],0.534884[0.498782],0.652174[0.47628],7,0_85
Signal0,0.595506[0.490794],0.534884[0.498782],0.652174[0.47628],7,0_85
Hybridindex,15.1557[8.48603],13.9808[9.03251],16.0286[7.9444],8,0_85
Pref0,0.754098[0.430621],0.692308[0.461538],0.8[0.4],8,0_85
Signal0,0.754098[0.430621],0.692308[0.461538],0.8[0.4],8,0_85
Hybridindex,15.625[8.26797],18[6],14.5455[8.90724],9,0_85
Pref0,0.78125[0.413399],0.9[0.3],0.727273[0.445362],9,0_85
Signal0,0.78125[0.413399],0.9[0.3],0.727273[0.445362],9,0_85
Hybridindex,16.1538[7.88227],14.5455[8.90724],17.3333[6.79869],10,0_85
Pref0,0.807692[0.394113],0.727273[0.445362],0.866667[0.339935],10,0_85
Signal0,0.807692[0.394113],0.727273[0.445362],0.866667[0.339935],10,0_85
Hybridindex,15.5556[8.31479],18[6],12.5[9.68246],11,0_85
Pref0,0.777778[0.41574],0.9[0.3],0.625[0.484123],11,0_85
Signal0,0.777778[0.41574],0.9[0.3],0.625[0.484123],11,0_85
Hybridindex,12.5[9.24211],10[10],15[7.63763],12,0_85
Pref0,0.625[0.462106],0.5[0.5],0.75[0.381881],12,0_85
Signal0,0.625[0.462106],0.5[0.5],0.75[0.381881],12,0_85
Hybridindex,12.1154[8.63391],11.4167[8.70065],12.7143[8.53086],13,0_85
Pref0,0.653846[0.410657],0.666667[0.372678],0.642857[0.440315],13,0_85
Signal0,0.538462[0.498519],0.5[0.5],0.571429[0.494872],13,0_85
Hybridindex,17.2857[6.64862],20[0],16.8333[7.08088],14,0_85
Pref0,0.857143[0.349927],1[0],0.833333[0.372678],14,0_85
Signal0,0.857143[0.349927],1[0],0.833333[0.372678],14,0_85
Hybridindex,20[0],20[0],20[0],15,0_85
Pref0,1[0],1[0],1[0],15,0_85
Signal0,1[0],1[0],1[0],15,0_85
Hybridindex,20[0],0[0],20[0],16,0_85
Pref0,1[0],0[0],1[0],16,0_85
Signal0,1[0],0[0],1[0],16,0_85
Hybridindex,10[9.91042],10.3357[9.91003],9.66981[9.89971],1,0_86
Pref0,0.5[0.495521],0.516787[0.495501],0.483491[0.494985],1,0_86
Signal0,0.5[0.495521],0.516787[0.495501],0.483491[0.494985],1,0_86
Hybridindex,10.2358[9.87581],9.85044[9.89444],10.6376[9.84029],2,0_86
Pref0,0.510479[0.495378],0.491202[0.496243],0.530581[0.493673],2,0_86
Signal0,0.510479[0.495378],0.491202[0.496243],0.530581[0.493673],2,0_86
Hybridindex,10.3699[9.85052],10.1494[9.91123],10.593[9.78366],3,0_86
Pref0,0.521195[0.493243],0.509579[0.496061],0.532946[0.490096],3,0_86
Signal0,0.515414[0.496377],0.509579[0.496061],0.521318[0.496627],3,0_86
Hybridindex,11.0954[9.68765],10.9885[9.73248],11.1917[9.64604],4,0_86
Pref0,0.554496[0.488031],0.548851[0.490336],0.559585[0.485888],4,0_86
Signal0,0.551771[0.489721],0.545977[0.492076],0.556995[0.487529],4,0_86
Hybridindex,11.75[9.63857],10.576[9.8576],13.0261[9.22681],5,0_86
Pref0,0.585417[0.485193],0.528[0.495193],0.647826[0.466131],5,0_86
Signal0,0.5875[0.485895],0.524[0.497417],0.656522[0.463283],5,0_86
Hybridindex,13.4453[9.17245],13.7531[8.99215],13[9.40934],6,0_86
Pref0,0.660584[0.47158],0.67284[0.465876],0.642857[0.479157],6,0_86
Signal0,0.667883[0.465124],0.679012[0.460198],0.651786[0.471696],6,0_86
Hybridindex,12.2353[9.40659],12.1833[9.59903],12.3095[9.12411],7,0_86
Pref0,0.598039[0.485269],0.6[0.489898],0.595238[0.478566],7,0_86
Signal0,0.617647[0.470588],0.616667[0.477552],0.619048[0.460454],7,0_86
Hybridindex,11.8214[9.47479],12.8462[9.07741],10.9333[9.71917],8,0_86
Pref0,0.571429[0.494872],0.615385[0.486504],0.533333[0.498888],8,0_86
Signal0,0.571429[0.494872],0.615385[0.486504],0.533333[0.498888],8,0_86
Hybridindex,12.9091[9.38645],16.8333[7.08088],11.4375[9.71609],9,0_86
Pref0,0.636364[0.481046],0.833333[0.372678],0.5625[0.496078],9,0_86
Signal0,0.636364[0.481046],0.833333[0.372678],0.5625[0.496078],9,0_86
Hybridindex,10.4091[9.60781],11.1111[9.93808],9.92308[9.34148],10,0_86
Pref0,0.5[0.5],0.555556[0.496904],0.461538[0.498519],10,0_86
Signal0,0.5[0.5],0.555556[0.496904],0.461538[0.498519],10,0_86
Hybridindex,5.58333[8.34125],0.833333[0.62361],7.16667[9.08907],11,0_86
Pref0,0.25[0.433013],0[0],0.333333[0.471405],11,0_86
Signal0,0.25[0.433013],0[0],0.333333[0.471405],11,0_86
Hybridindex,1[0.559017],0.875[0.216506],1.125[0.73951],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,1.16667[0.745356],0.916667[0.448764],1.66667[0.942809],13,0_86
Pref0,0[0],0[0],0[0],13,0_86
Signal0,0[0],0[0],0[0],13,0_86
Hybridindex,1.5[0.632456],1[0],1.83333[0.62361],14,0_86
Pref0,0[0],0[0],0[0],14,0_86
Signal0,0[0],0[0],0[0],14,0_86
Hybridindex,1.5[0.866025],1.66667[0.471405],1.4[1.0198],15,0_86
Pref0,0[0],0[0],0[0],15,0_86
Signal0,0[0],0[0],0[0],15,0_86
Hybridindex,2[0.707107],2[0.707107],0[0],16,0_86
Pref0,0[0],0[0],0[0],16,0_86
Signal0,0[0],0[0],0[0],16,0_86
Hybridindex,10.022[9.96695],9.79955[9.97569],10.2386[9.95366],1,0_87
Pref0,0.501099[0.498348],0.489978[0.498784],0.511931[0.497683],1,0_87
Signal0,0.501099[0.498348],0.489978[0.498784],0.511931[0.497683],1,0_87
Hybridindex,10.6983[9.85577],10.4329[9.8758],10.9721[9.82757],2,0_87
Pref0,0.53405[0.49463],0.521176[0.495413],0.54733[0.49347],2,0_87
Signal0,0.534648[0.494287],0.524706[0.493465],0.544903[0.494924],2,0_87
Hybridindex,10.7824[9.84576],10.8845[9.82825],10.6747[9.86304],3,0_87
Pref0,0.539002[0.494155],0.542553[0.494358],0.535256[0.493912],3,0_87
Signal0,0.535101[0.496415],0.539514[0.496144],0.530449[0.496658],3,0_87
Hybridindex,10.7237[9.77324],10.75[9.74824],10.6977[9.79788],4,0_87
Pref0,0.537671[0.489918],0.536697[0.489366],0.538636[0.490462],4,0_87
Signal0,0.530822[0.493876],0.53211[0.492025],0.529545[0.495699],4,0_87
Hybridindex,13.1325[9.28215],12.3139[9.4749],13.9007[9.03032],5,0_87
Pref0,0.662544[0.462452],0.624088[0.470987],0.69863[0.451328],5,0_87
Signal0,0.65371[0.470184],0.613139[0.479479],0.691781[0.458034],5,0_87
Hybridindex,13.2865[9.04972],12.4348[9.17914],14.2785[8.79325],6,0_87
Pref0,0.678363[0.447932],0.625[0.464062],0.740506[0.419921],6,0_87
Signal0,0.654971[0.46606],0.608696[0.476776],0.708861[0.447267],6,0_87
Hybridindex,15.3467[8.06845],15.2143[8.15938],15.4625[7.98623],7,0_87
Pref0,0.793333[0.374996],0.785714[0.383326],0.8[0.367423],7,0_87
Signal0,0.76[0.419206],0.757143[0.420398],0.7625[0.418143],7,0_87
Hybridindex,14.8942[8.42976],15.5667[8.05371],13.9773[8.83495],8,0_87
Pref0,0.807692[0.341854],0.833333[0.324893],0.772727[0.360784],8,0_87
Signal0,0.730769[0.44356],0.766667[0.422953],0.681818[0.46577],8,0_87
Hybridindex,18[5.78174],18.5714[5.15079],17.4286[6.29869],9,0_87
Pref0,0.928571[0.220158],0.928571[0.257539],0.928571[0.174964],9,0_87
Signal0,0.892857[0.309295],0.928571[0.257539],0.857143[0.349927],9,0_87
Hybridindex,16.8333[7.08088],17.625[6.28366],16.2[7.6],10,0_87
Pref0,0.888889[0.266435],0.875[0.330719],0.9[0.2],10,0_87
Signal0,0.833333[0.372678],0.875[0.330719],0.8[0.4],10,0_87
Hybridindex,18[5.65685],20[0],17[6.7082],11,0_87
Pref0,0.944444[0.157135],1[0],0.916667[0.186339],11,0_87
Signal0,0.888889[0.31427],1[0],0.833333[0.372678],11,0_87
Hybridindex,20[0],20[0],20[0],12,0_87
Pref0,1[0],1[0],1[0],12,0_87
Signal0,1[0],1[0],1[0],12,0_87
Hybridindex,20[0],20[0],20[0],13,0_87
Pref0,1[0],1[0],1[0],13,0_87
Signal0,1[0],1[0],1[0],13,0_87
Hybridindex,10.4557[9.93078],10.2067[9.93304],10.7087[9.92209],1,0_88
Pref0,0.522786[0.496539],0.510336[0.496652],0.535433[0.496105],1,0_88
Signal0,0.522786[0.496539],0.510336[0.496652],0.535433[0.496105],1,0_88
Hybridindex,10.2718[9.8988],10.1469[9.92725],10.38[9.87283],2,0_88
Pref0,0.514548[0.495171],0.509901[0.495759],0.518571[0.494626],2,0_88
Signal0,0.51608[0.49435],0.508251[0.49662],0.522857[0.492275],2,0_88
Hybridindex,9.81424[9.88261],9.7457[9.86031],9.88421[9.90484],3,0_88
Pref0,0.491319[0.495565],0.493127[0.492159],0.489474[0.499011],3,0_88
Signal0,0.487847[0.497241],0.484536[0.496311],0.491228[0.498165],3,0_88
Hybridindex,9.08019[9.82407],8.72897[9.80625],9.4381[9.8293],4,0_88
Pref0,0.45283[0.494204],0.434579[0.493339],0.471429[0.49439],4,0_88
Signal0,0.449292[0.495641],0.429907[0.495063],0.469048[0.49545],4,0_88
Hybridindex,9.2393[9.79628],9.38462[9.84623],9.09055[9.74264],5,0_88
Pref0,0.461089[0.493581],0.469231[0.495184],0.452756[0.491795],5,0_88
Signal0,0.457198[0.495227],0.469231[0.495184],0.444882[0.494968],5,0_88
Hybridindex,8.04261[9.46102],7.52747[9.43583],8.59412[9.45687],6,0_88
Pref0,0.397727[0.480643],0.379121[0.476599],0.417647[0.484143],6,0_88
Signal0,0.389205[0.48318],0.368132[0.479441],0.411765[0.48614],6,0_88
Hybridindex,8.97297[9.59116],9.81[9.5194],8.28689[9.59528],7,0_88
Pref0,0.441441[0.487403],0.48[0.48949],0.409836[0.483398],7,0_88
Signal0,0.436937[0.489149],0.47[0.494065],0.409836[0.483398],7,0_88
Hybridindex,9.08929[9.69541],8.72619[9.76766],9.45238[9.60891],8,0_88
Pref0,0.440476[0.496444],0.428571[0.494872],0.452381[0.497727],8,0_88
Signal0,0.440476[0.496444],0.428571[0.494872],0.452381[0.497727],8,0_88
Hybridindex,12.8152[9.39551],11.6905[9.61457],13.76[9.10068],9,0_88
Pref0,0.630435[0.482687],0.571429[0.494872],0.68[0.466476],9,0_88
Signal0,0.630435[0.482687],0.571429[0.494872],0.68[0.466476],9,0_88
Hybridindex,16.1786[7.50264],11.1818[9.67488],19.4118[2.35294],10,0_88
Pref0,0.803571[0.385896],0.545455[0.49793],0.970588[0.117647],10,0_88
Signal0,0.803571[0.385896],0.545455[0.49793],0.970588[0.117647],10,0_88
Hybridindex,18.1471[5.10987],20[0],15.5[7.17635],11,0_88
Pref0,0.911765[0.256406],1[0],0.785714[0.364216],11,0_88
Signal0,0.941176[0.161095],1[0],0.857143[0.225877],11,0_88
Hybridindex,17.0625[3.80327],18.125[3.2476],16[4.01559],12,0_88
Pref0,0.9375[0.165359],0.875[0.216506],1[0],12,0_88
Signal0,0.875[0.216506],0.875[0.216506],0.875[0.216506],12,0_88
Hybridindex,18[2.06155],17.5[1.87083],18.5[2.12132],13,0_88
Pref0,1[0],1[0],1[0],13,0_88
Signal0,0.916667[0.186339],1[0],0.833333[0.235702],13,0_88
Hybridindex,16.5[1.22474],17[1],16.1667[1.24722],14,0_88
Pref0,1[0],1[0],1[0],14,0_88
Signal0,0.9[0.2],1[0],0.833333[0.235702],14,0_88
Hybridindex,16.6667[1.0274],16[0.5],18[0],15,0_88
Pref0,1[0],1[0],1[0],15,0_88
Signal0,1[0],1[0],1[0],15,0_88
Hybridindex,17[0.408248],16.75[0.25],17.5[0],16,0_88
Pref0,1[0],1[0],1[0],16,0_88
Signal0,1[0],1[0],1[0],16,0_88
Hybridindex,17.25[1.25],0[0],17.25[1.25],17,0_88
Pref0,1[0],0[0],1[0],17,0_88
Signal0,1[0],0[0],1[0],17,0_88
Hybridindex,13.0159[9.48529],13.2472[9.39939],12.7788[9.56671],1,0_89
Pref0,0.650794[0.474265],0.662362[0.469969],0.638941[0.478336],1,0_89
Signal0,0.650794[0.474265],0.662362[0.469969],0.638941[0.478336],1,0_89
Hybridindex,12.9292[9.44598],13.1532[9.3764],12.7112[9.50814],2,0_89
Pref0,0.645331[0.474006],0.657447[0.470059],0.63354[0.477521],2,0_89
Signal0,0.645331[0.474006],0.655319[0.471895],0.635611[0.475851],2,0_89
Hybridindex,12.1794[9.62344],11.8514[9.70411],12.4734[9.541],3,0_89
Pref0,0.608557[0.483142],0.590541[0.488287],0.624697[0.477909],3,0_89
Signal0,0.605364[0.485495],0.589189[0.489227],0.619855[0.481667],3,0_89
Hybridindex,12.4868[9.53618],12.8742[9.46191],12.125[9.59089],4,0_89
Pref0,0.628505[0.475487],0.643548[0.474723],0.614458[0.47577],4,0_89
Signal0,0.619159[0.482779],0.63871[0.478693],0.600904[0.485853],4,0_89
Hybridindex,11.2594[9.71015],11.0247[9.75942],11.4788[9.65872],5,0_89
Pref0,0.568588[0.486158],0.555556[0.490653],0.580769[0.481599],5,0_89
Signal0,0.555666[0.493378],0.541152[0.49727],0.569231[0.489324],5,0_89
Hybridindex,11.7731[9.55966],11.4429[9.54671],12.1111[9.5611],6,0_89
Pref0,0.592486[0.480969],0.577143[0.479336],0.608187[0.482128],6,0_89
Signal0,0.57659[0.49043],0.557143[0.492391],0.596491[0.487612],6,0_89
Hybridindex,13.0541[9.11939],14.0298[8.79169],12.3091[9.2932],7,0_89
Pref0,0.662371[0.457668],0.708333[0.437854],0.627273[0.469218],7,0_89
Signal0,0.639175[0.474843],0.690476[0.455814],0.6[0.485237],7,0_89
Hybridindex,11.0331[9.24835],10.5362[9.29832],11.4512[9.18529],8,0_89
Pref0,0.576159[0.473637],0.565217[0.473294],0.585366[0.47373],8,0_89
Signal0,0.533113[0.490536],0.514493[0.488795],0.54878[0.49145],8,0_89
Hybridindex,9.53846[9.26213],11.6892[9.2088],8.06481[9.00671],9,0_89
Pref0,0.527473[0.459112],0.635135[0.444921],0.453704[0.454081],9,0_89
Signal0,0.456044[0.495299],0.581081[0.486486],0.37037[0.482904],9,0_89
Hybridindex,9.41071[9.23749],7.9[8.83968],10.629[9.37048],10,0_89
Pref0,0.526786[0.457279],0.46[0.445421],0.580645[0.459607],10,0_89
Signal0,0.446429[0.497122],0.36[0.48],0.516129[0.49974],10,0_89
Hybridindex,12.4079[9.01742],12.2353[8.93953],12.5476[9.07758],11,0_89
Pref0,0.671053[0.448335],0.617647[0.470588],0.714286[0.424585],11,0_89
Signal0,0.605263[0.488794],0.588235[0.492153],0.619048[0.485621],11,0_89
Hybridindex,8.88889[8.05977],6.18182[7.10401],13.1429[7.62381],12,0_89
Pref0,0.583333[0.448764],0.5[0.426401],0.714286[0.451754],12,0_89
Signal0,0.416667[0.448764],0.272727[0.391015],0.642857[0.440315],12,0_89
Hybridindex,10.6364[8.83457],7.3[7.8905],13.4167[8.61402],13,0_89
Pref0,0.590909[0.467983],0.5[0.447214],0.666667[0.471405],13,0_89
Signal0,0.5[0.476731],0.3[0.4],0.666667[0.471405],13,0_89
Hybridindex,11.5714[9.17461],13[9.20145],10.5[9.00694],14,0_89
Pref0,0.571429[0.494872],0.666667[0.471405],0.5[0.5],14,0_89
Signal0,0.571429[0.494872],0.666667[0.471405],0.5[0.5],14,0_89
Hybridindex,6.6[8.56388],4.25[7.05189],10.125[9.38333],15,0_89
Pref0,0.3[0.458258],0.166667[0.372678],0.5[0.5],15,0_89
Signal0,0.3[0.458258],0.166667[0.372678],0.5[0.5],15,0_89
Hybridindex,20[0],0[0],20[0],16,0_89
Pref0,1[0],0[0],1[0],16,0_89
Signal0,1[0],0[0],1[0],16,0_89
Hybridindex,9.64162[9.97041],9.76852[9.99732],9.51501[9.94188],1,0_9
Pref0,0.482081[0.498521],0.488426[0.499866],0.475751[0.497094],1,0_9
Signal0,0.482081[0.498521],0.488426[0.499866],0.475751[0.497094],1,0_9
Hybridindex,9.64381[9.89694],10.1765[9.91177],9.12368[9.85469],2,0_9
